Timestamp	Event	Descriptor	AoiNames	
0			Content	
84			Content	
458	MovieStart	MutedBallie.avi		
467			Content	
684			Content	
1483			Content	
1950			Content	
2133			Content	
3016			Content	
3779	KeyPress	Space		
3779	MovieEnd	MutedBallie.avi		
4581			Content	
4697	ImageStart	fixation.png		
4831			Content	
5031			Content	
5231			Content	
5414			Content	
5581			Content	
5697	ImageEnd	fixation.png		
5726	ImageStart	encode 3 pink.JPG		
6097			Content	
6330			Familiarization 1R	
6780			Familiarization 1R	
7080			Familiarization 1L	
7263			Familiarization 1L	
7646			Content	
7846			Familiarization 1R	
8046			Familiarization 1R	
10577			Familiarization 1L	
10744			Familiarization 1L	
10860			Familiarization 1L	
11144			Familiarization 1L	
11410			Familiarization 1L	
11760			Familiarization 1R	
12010			Content	
12443			Familiarization 1L	
12676			Familiarization 1L	
13059			Familiarization 1L	
13493			Familiarization 1R	
13709			Familiarization 1R	
13892			Familiarization 1R	
14158			Content	
14342			Familiarization 1L	
14542			Familiarization 1L	
14908			Familiarization 1R	
15192			Familiarization 1R	
15507			Familiarization 1R	
15657			Familiarization 1R	
15698	ImageEnd	encode 3 pink.JPG		
15708	ImageStart	fixation.png		
15990			Content	
16710	ImageEnd	fixation.png		
16738	ImageStart	encode 3 blue.JPG		
17740			Content	
17889			Familiarization 2L	
18322			Familiarization 2L	
18639			Familiarization 2L	
18955			Familiarization 2R	
19105			Familiarization 2R	
19438			Familiarization 2R	
19739			Familiarization 2R	
20072			Familiarization 2R	
21720	ImageEnd	encode 3 blue.JPG		
21730	ImageStart	fixation.png		
22020			Content	
22731	ImageEnd	fixation.png		
22759	ImageStart	3a pink.JPG		
23869			new	
26200			old	
26600			Content	
26883			new	
27134			new	
27516			old	
27949			new	
28332			new	
28782			new	
29132			new	
29282			new	
29832			new	
30065			Content	
30298			old	
30515			old	
30847			old	
31181			old	
31347			new	
31497			new	
31914			new	
32163			Content	
32746	ImageEnd	3a pink.JPG		
32760	ImageStart	fixation.png		
32896			Content	
33029			Content	
33760	ImageEnd	fixation.png		
33792	ImageStart	3b blue.JPG		
37892			old	
38659			old	
39125			old	
39342			old	
40807			Content	
41790			Content	
42207			new	
42357			Content	
42790			old	
42956			old	
43239			old	
43489			new	
43573			new	
43763	ImageEnd	3b blue.JPG		
43773	ImageStart	fixation.png		
44206			Content	
44774	ImageEnd	fixation.png		
45438			Content	
45755			Content	
46004			Content	
46137			Content	
46153	MovieStart	congratulations.wmv		
46354			Content	
46721			Content	
47004			Content	
47287			Content	
47437			Content	
47770			Content	
48053			Content	
48269			Content	
48736			Content	
48778	KeyPress	Space		
49019			Content	
49219			Content	
49702			Content	
50202			Content	
50302			Content	
51251			Content	
51384			Content	
51501			Content	
51784			Content	
52100			Content	
52334			Content	
52617			Content	
52983			Content	
53217			Content	
53274	KeyPress	Escape		
53274	MovieEnd	congratulations.wmv		
