Timestamp	Event	Descriptor	AoiNames	
377	MovieStart	MutedBallie.avi		
1313			Content	
1318	KeyPress	Space		
1318	MovieEnd	MutedBallie.avi		
1734	ImageStart	fixation.png		
2736	ImageEnd	fixation.png		
2758	ImageStart	encode 3 pink.JPG		
2996			Familiarization 1R	
3162			Familiarization 1R	
3379			Familiarization 1R	
3645			Familiarization 1R	
4178			Familiarization 1L	
4878			Familiarization 1L	
5810			Familiarization 1L	
6360			Familiarization 1R	
6743			Familiarization 1R	
7909			Familiarization 1R	
8292			Familiarization 1R	
9042			Familiarization 1R	
9608			Familiarization 1L	
9858			Familiarization 1L	
10991			Content	
11275			Content	
11591			Content	
11673			Familiarization 1L	
11890			Familiarization 1L	
12736	ImageEnd	encode 3 pink.JPG		
12747	ImageStart	fixation.png		
12823			Content	
13006			Content	
13749	ImageEnd	fixation.png		
13779	ImageStart	encode 3 blue.JPG		
14089			Familiarization 2R	
14305			Familiarization 2R	
15188			Familiarization 2R	
15454			Familiarization 2R	
16054			Familiarization 2R	
16320			Content	
16487			Familiarization 2L	
17203			Familiarization 2L	
17769			Familiarization 2L	
18119			Familiarization 2R	
18760	ImageEnd	encode 3 blue.JPG		
18770	ImageStart	fixation.png		
19035			Content	
19771	ImageEnd	fixation.png		
19799	ImageStart	3b pink.JPG		
20068			new	
20484			new	
20751			old	
22266			new	
22916			new	
23465			old	
25197			new	
29694			new	
29786	ImageEnd	3b pink.JPG		
29801	ImageStart	fixation.png		
30094			Content	
30801	ImageEnd	fixation.png		
30830	ImageStart	3a blue.JPG		
31127			old	
31860			new	
32093			new	
32376			new	
32609			new	
33725			old	
34292			old	
35074			old	
35374			new	
36240			Content	
36623			Content	
36823			Content	
36957			Content	
37056			Content	
37157			Content	
37323			Content	
37423			Content	
37689			Content	
37773			new	
38406			old	
38739			new	
39089			new	
39788			old	
40801	ImageEnd	3a blue.JPG		
40813	ImageStart	fixation.png		
41087			Content	
41814	ImageEnd	fixation.png		
42220			Content	
42575	MovieStart	congratulations.wmv		
42819			Content	
43452			Content	
43985			Content	
44535			Content	
45268			Content	
45818			Content	
47213	KeyPress	Escape		
47213	MovieEnd	congratulations.wmv		
