Timestamp	Event	Descriptor	AoiNames	
0			Content	
167			Content	
466			Content	
650			Content	
866			Content	
957	MovieStart	MutedBallie.avi		
1133			Content	
1349			Content	
2064	KeyPress	Space		
2064	MovieEnd	MutedBallie.avi		
2577	ImageStart	fixation.png		
3578	ImageEnd	fixation.png		
3607	ImageStart	encode 3 pink.JPG		
3964			Familiarization 1L	
4164			Familiarization 1L	
4430			Familiarization 1R	
5263			Familiarization 1L	
5796			Familiarization 1R	
6129			Familiarization 1R	
6429			Familiarization 1R	
7195			Familiarization 1L	
7429			Familiarization 1L	
7762			Familiarization 1L	
8811			Familiarization 1L	
8978			Familiarization 1R	
9227			Familiarization 1R	
9927			Familiarization 1L	
10110			Familiarization 1L	
10377			Familiarization 1L	
10593			Familiarization 1L	
10826			Content	
11143			Content	
11343			Familiarization 1L	
11642			Familiarization 1R	
12309			Familiarization 1R	
12808			Familiarization 1R	
13075			Familiarization 1R	
13580	ImageEnd	encode 3 pink.JPG		
13590	ImageStart	fixation.png		
13841			Content	
14041			Content	
14591	ImageEnd	fixation.png		
14621	ImageStart	encode 3 blue.JPG		
14940			Familiarization 2L	
15490			Content	
15656			Familiarization 2R	
16256			Familiarization 2L	
16489			Familiarization 2L	
17439			Familiarization 2L	
17722			Familiarization 2L	
18155			Familiarization 2R	
19504			Familiarization 2L	
19599	ImageEnd	encode 3 blue.JPG		
19610	ImageStart	fixation.png		
19737			Content	
19937			Content	
20613	ImageEnd	fixation.png		
20645	ImageStart	3a pink.JPG		
20670			Content	
20920			new	
21136			new	
21569			old	
22069			old	
22285			old	
22569			new	
22785			new	
22918			old	
23285			Content	
23451			new	
24068			new	
24318			new	
24701			Content	
24851			new	
26016			new	
26216			old	
26499			old	
26749			old	
27116			old	
27982			old	
28148			old	
28931			new	
29797			Content	
30612	ImageEnd	3a pink.JPG		
30624	ImageStart	fixation.png		
31213			Content	
31296			Content	
31626	ImageEnd	fixation.png		
31654	ImageStart	3b blue.JPG		
31963			new	
32446			old	
33095			old	
33345			old	
34078			new	
34361			new	
34911			old	
36460			new	
37092			new	
37359			new	
38109			old	
39191			old	
39374			old	
39824			new	
40990			new	
41340			new	
41606			Content	
41626	ImageEnd	3b blue.JPG		
41635	ImageStart	fixation.png		
41789			Content	
42139			Content	
42389			Content	
42556			Content	
42640	ImageEnd	fixation.png		
42755			Content	
43638			Content	
43888			Content	
44138			Content	
44214	MovieStart	congratulations.wmv		
44554			Content	
44821			Content	
45604			Content	
46220			Content	
47053			Content	
47419			Content	
48319			Content	
48485			Content	
48868			Content	
49618			Content	
50067			Content	
50401			Content	
50750			Content	
50984			Content	
51650			Content	
53865			Content	
54743	KeyPress	Escape		
54744	MovieEnd	congratulations.wmv		
