Timestamp	Event	Descriptor	AoiNames	
0			Content	
339	MovieStart	MutedBallie.avi		
400			Content	
633			Content	
2049			Content	
3248			Content	
3332			Content	
3881			Content	
4087	KeyPress	Space		
4087	MovieEnd	MutedBallie.avi		
4114			Content	
4597			Content	
4668	ImageStart	fixation.png		
4897			Content	
5674	ImageEnd	fixation.png		
5704	ImageStart	encode 2 blue.JPG		
5963			Familiarization 1L	
6180			Familiarization 1R	
6563			Familiarization 1L	
6879			Familiarization 1L	
7079			Familiarization 1R	
7396			Familiarization 1R	
7862			Content	
8112			Familiarization 1L	
8245			Familiarization 1L	
8462			Familiarization 1R	
8778			Familiarization 1R	
9078			Familiarization 1L	
9511			Familiarization 1R	
10027			Familiarization 1R	
10477			Familiarization 1R	
10682	ImageEnd	encode 2 blue.JPG		
10692	ImageStart	fixation.png		
10760			Content	
10960			Content	
11626			Content	
11695	ImageEnd	fixation.png		
11723	ImageStart	encode 2 pink.JPG		
11909			Familiarization 2L	
12425			Familiarization 2R	
12792			Familiarization 2R	
13008			Familiarization 2L	
13308			Familiarization 2L	
13591			Familiarization 2R	
14241			Familiarization 2R	
14474			Familiarization 2R	
14907			Familiarization 2L	
15224			Familiarization 2L	
15574			Familiarization 2R	
16123			Familiarization 2R	
16306			Familiarization 2L	
16623			Familiarization 2L	
17456			Content	
17606			Familiarization 2R	
18022			Familiarization 2L	
18438			Familiarization 2R	
18622			Familiarization 2R	
18788			Familiarization 2L	
19354			Familiarization 2R	
19887			Content	
20104			Familiarization 2R	
20337			Familiarization 2L	
20770			Familiarization 2L	
21203			Familiarization 2R	
21553			Familiarization 2L	
21697	ImageEnd	encode 2 pink.JPG		
21707	ImageStart	fixation.png		
22053			Content	
22708	ImageEnd	fixation.png		
22742	ImageStart	2b blue.JPG		
22952			new	
23219			old	
23552			old	
24035			new	
24401			old	
25284			new	
26367			Content	
27283			old	
27582			old	
28016			old	
29431			new	
30764			new	
31263			Content	
31813			new	
32146			new	
32529			Content	
32709	ImageEnd	2b blue.JPG		
32722	ImageStart	fixation.png		
32879			Content	
33095			Content	
33722	ImageEnd	fixation.png		
33749	ImageStart	2a pink.JPG		
33995			old	
34228			new	
34561			new	
34844			old	
35161			old	
35444			old	
35827			new	
36810			new	
37109			new	
37426			new	
37676			new	
39191			new	
39891			old	
40224			new	
40441			Content	
40957			old	
41190			new	
41573			Content	
41873			Content	
42106			old	
42806			new	
43339			old	
43737	ImageEnd	2a pink.JPG		
43752	ImageStart	fixation.png		
43855			Content	
44105			Content	
44753	ImageEnd	fixation.png		
45287			Content	
45637			Content	
45653	MovieStart	congratulations.wmv		
45920			Content	
46137			Content	
46387			Content	
46670			Content	
46870			Content	
47103			Content	
47353			Content	
47836			Content	
48236			Content	
49201			Content	
49385			Content	
49685			Content	
50126	KeyPress	Escape		
50127	MovieEnd	congratulations.wmv		
