146,7.26,7.48,6.1,2.48,6.41,2.15,4.58,8.26,6.77,1.8,6.16,3.71,6.02,6.71
147,3.26,3.88,3.59,3.3,2.68,2.7,0.88,5.11,2.13,0.34,2.32,0.55,2.13,0.83
148,6.56,4.07,3.2,3.3,4.82,3.61,3.26,0.88,3.32,0.67,2.57,1.25,2.36,3.56
149,5.19,6.18,6.31,1.8,2.56,3.78,7.72,3.73,8.65,0,6.96,2.42,5.31,3.51
151,3.83,4.35,1.62,2.85,3.01,5.07,2.85,1.76,2.02,0,3.21,0.63,1.64,2.35
155,5.63,2.38,4.83,2.66,5.09,2.85,1.87,7.71,7.71,0.17,8.3,1.55,6.41,6.52
156,7.08,6.64,6.65,1.13,5.66,2.2,6.1,5.24,8.14,0.47,7.61,0.92,7.34,3.18
157,5.38,6.25,6.49,1.62,4.48,4.5,9.94,2.03,0.97,7.4,5.99,2.55,5.23,4.48
160,6.95,6.97,4.45,3.58,4.41,4.46,4.98,6.4,6.61,2.15,8.16,0.92,4.8,3.53
161,5.85,2.28,5.01,1.6,3.56,6.05,5.48,6.88,6.08,0,8.55,1.52,6.7,5.03
162,4.85,4.5,1.78,1.67,1.58,6.58,5.3,3.03,7,0.92,4.51,2.22,1.78,0.57
165,6.96,6.18,4.68,3.18,2.34,4.26,2.45,2.19,5.81,1.87,0,0.37,0.42,0.02
166,6.15,4.56,4.83,1.8,4.56,2.78,6.1,4.93,4.66,2.57,6.89,0.74,4.5,3.6
167,7.12,3.93,5.05,3.78,4.38,4.86,6.35,6.81,7.62,1.7,6.45,3.96,6.33,4.2
168,3.3,2.25,3.94,0.68,5.48,1.82,5.36,2.52,2.35,0.9,5.45,0.58,0,1.73
169,5.94,3.73,4.62,2.86,2.23,4.53,2.4,2.6,6.45,0.5,0,0,4.21,1.27
170,4.93,5.59,3.4,2.53,6.33,0.48,5.21,5.24,5.18,0.47,4.93,2.64,2.38,3.95
171,3.44,6.17,4.92,2.7,8.36,1.46,4.01,3.01,7.66,0.75,9.17,0,2.68,5.38
172,0,0,0,0.12,0,0,0,0.13,0.28,0,0,0,0.1,0
173,5.81,4.49,5.76,1.93,6.78,1.28,6.38,5.43,6.53,2.43,5.33,1.9,7.14,3.55
174,7.03,3.35,6.95,1.85,7.93,1.64,2.07,10.74,7.36,1.13,6.95,3.31,4.65,4.68
175,5.62,2.29,6.43,1.43,7.63,1.25,6.35,5.2,7.69,1.03,8.02,1.5,8.51,1.1
176,7.32,4.31,5.66,0.68,8.58,1.1,9.13,1.88,3.07,5.65,9.41,0.95,4.61,6.07
177,6.96,6.73,3.24,3.71,2.57,6.5,3.7,8.61,6.4,2.45,4.78,3.43,3.82,7.63
178,1.47,5.25,2.79,3.53,7.83,0.27,8.02,1.98,0.45,1.1,9.39,0,0,5.45
180,6.04,6,4.28,2.46,6.11,2.13,1.73,9.2,6.04,1.62,4.08,3.34,3.16,5.57
181,5.49,3.97,4.5,2.76,2.33,4.02,3.94,4.68,5.79,0.97,3.9,2.91,4.83,4.81
182,6.25,6.38,4.01,3.11,7.43,1.3,5.45,6.83,8.13,0,7.29,1.52,5.73,4.41
