30,0.25,0.25,0,0.25,0.25,0,0.25,0,0.12,0,0.25,0,0,0.25
31,0.25,0.25,0,0.25,0.25,0,0,0.05,0.12,0,0.11,0,0,0.05
33,0.03,0.25,0,0,0.25,0,0,0,0,0,0.02,0,0,0
34,0.25,0.25,0.25,0,0.25,0,0,0,0,0,0.25,0,0,0
35,0.25,0.25,0.13,0,0.25,0,0,0.25,0.25,0,0,0.25,0.25,0
36,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0
37,0.07,0.11,0,0.05,0.14,0,0,0.14,0.15,0,0,0.11,0.15,0
38,0.25,0.25,0.25,0,0.25,0,0.25,0,0.01,0,0.25,0,0,0.25
39,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0.13,0,0,0,0,0,0,0.25,0,0.25,0,0,0.25
42,0.25,0.25,0.12,0.13,0.25,0,0,0.25,0,0.17,0.25,0,0,0.25
43,0.25,0.25,0,0.25,0,0.25,0,0,0,0,0,0,0,0.15
44,0,0.09,0.09,0.16,0,0,0.02,0,0.14,0,0.06,0,0,0
45,0,0.25,0,0.25,0.25,0,0,0.23,0.25,0,0.25,0,0,0.25
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
50,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.23,0,0,0.25
51,0,0.25,0,0,0.19,0,0.13,0,0,0,0.11,0,0.05,0
52,0.25,0,0,0.25,0.25,0,0,0.25,0,0,0,0,0.25,0
53,0.01,0,0.25,0,0.25,0,0,0.25,0,0,0.25,0,0,0
54,0,0.2,0,0.25,0,0,0,0,0,0,0.25,0,0,0
56,0.25,0.05,0.22,0.03,0.25,0,0.25,0,0.25,0,0.25,0,0.1,0
57,0.25,0.25,0,0.03,0,0,0.25,0,0.25,0,0.25,0,0.18,0.07
58,0.25,0,0.25,0,0.25,0,0.09,0.16,0,0,0.25,0,0,0
59,0.25,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
62,0.25,0.25,0,0.25,0.16,0,0,0.25,0,0.25,0.25,0,0,0.22
63,0,0,0,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.04,0.21
64,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
65,0.25,0.25,0,0.25,0.25,0,0,0.2,0.25,0,0.25,0,0,0.25
66,0,0.25,0.25,0,0.25,0,0,0.21,0,0,0.25,0,0,0.25
67,0,0.25,0.02,0,0,0.25,0.25,0,0.25,0,0.25,0,0.23,0
68,0.25,0.25,0,0.25,0,0,0,0,0.25,0,0.25,0,0,0.02
69,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.12,0,0.14,0.11
70,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25,0.21,0,0.25,0
71,0,0.25,0,0.25,0.22,0,0,0.25,0,0,0,0,0.02,0
73,0.25,0.25,0.25,0,0,0.08,0,0.06,0.25,0,0.08,0,0,0
