30,0.25,0.25,0.25,0,0.25,0,0,0.25,0,0,0.25,0,0,0.25
31,0.25,0.25,0,0.25,0.12,0,0.02,0,0.25,0,0.16,0,0.18,0
33,0,0.25,0,0,0.25,0,0,0,0,0,0.25,0,0,0
34,0.25,0,0,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
35,0.25,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0,0
36,0.07,0.24,0.25,0,0.22,0,0,0.12,0,0,0.25,0,0,0
37,0.1,0.25,0,0,0,0,0,0,0.09,0,0,0.25,0.25,0
38,0.25,0.25,0,0.25,0.25,0,0,0.25,0,0,0.25,0,0.19,0
39,0.06,0.01,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0.25,0,0,0,0,0,0,0,0.07,0.02,0,0,0.25
42,0.18,0.25,0,0.25,0.25,0,0,0.2,0.25,0,0.24,0,0.03,0
43,0.25,0,0,0.25,0.25,0,0.25,0,0,0,0.25,0,0,0
44,0.25,0.25,0,0.05,0.16,0,0,0,0,0,0.25,0,0,0
45,0.25,0.25,0.25,0,0.23,0,0,0.2,0,0.2,0.25,0,0,0.14
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0
49,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.14,0
50,0.25,0.2,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
51,0.22,0,0.03,0,0,0,0,0.02,0.12,0,0.25,0,0.24,0
52,0.25,0,0,0.25,0.25,0,0,0,0.25,0,0,0.25,0.24,0
53,0,0,0.17,0,0.25,0,0,0.25,0,0,0.25,0,0.23,0.02
54,0.06,0,0,0.07,0,0,0,0,0,0,0.25,0,0.25,0
56,0.25,0.25,0,0.25,0.08,0,0.25,0,0.25,0,0,0.25,0.25,0
57,0.16,0,0.01,0,0,0,0,0.25,0.25,0,0,0.25,0.25,0
58,0.25,0,0,0.25,0.25,0,0.25,0,0,0,0.2,0,0,0
59,0.25,0.25,0.24,0.01,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
62,0,0,0.25,0,0,0.25,0.25,0,0,0.25,0,0.19,0,0
63,0.25,0.07,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
64,0.05,0.25,0.25,0,0.25,0,0.19,0.06,0.25,0,0.25,0,0,0.01
65,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
66,0,0.25,0,0.15,0,0.15,0,0.25,0,0,0,0.09,0,0
67,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25,0.02,0,0,0.04
68,0.25,0.25,0.25,0,0.25,0,0,0.25,0.14,0,0.25,0,0.25,0
69,0.25,0.25,0.19,0.06,0,0.18,0,0.25,0,0.18,0.25,0,0.25,0
70,0,0,0,0.25,0.25,0,0.23,0,0,0,0,0,0,0.25
71,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25,0,0,0.21
73,0.25,0.25,0.25,0,0,0.25,0.25,0,0.22,0,0,0.25,0.25,0
74,0,0.11,0,0,0,0.17,0.25,0,0.11,0,0.05,0,0,0
75,0.01,0.14,0,0.19,0.25,0,0.1,0.07,0,0.13,0.25,0,0.06,0
76,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25,0,0,0.25
77,0.25,0,0,0.25,0,0.25,0,0,0.25,0,0,0.03,0.03,0
78,0,0.21,0.14,0,0,0,0,0.25,0.1,0,0.12,0,0,0
81,0.25,0.12,0.19,0.06,0.05,0,0,0.25,0.2,0,0.04,0,0,0.03
83,0.25,0.16,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
87,0.25,0.25,0.25,0,0.25,0,0.25,0,0,0,0.25,0,0.25,0
89,0,0,0.2,0.05,0,0.25,0,0.25,0.25,0,0,0.25,0.25,0
90,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0.08,0
91,0.25,0.07,0,0,0,0,0,0,0,0,0.25,0,0,0
92,0.1,0.17,0,0.25,0.02,0,0,0.25,0.25,0,0.25,0,0.23,0
93,0.25,0.25,0.25,0,0.25,0,0,0.25,0,0.25,0,0,0.25,0
94,0.25,0.25,0.13,0,0.12,0,0.25,0,0.25,0,0.1,0,0.25,0
95,0.25,0.25,0.25,0,0,0.25,0,0.25,0.1,0,0.25,0,0.25,0
97,0.09,0.11,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
98,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.12,0.13
101,0,0,0.03,0,0,0,0.13,0,0,0.06,0.07,0,0,0
102,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
103,0,0,0.11,0,0,0,0.25,0,0.25,0,0.25,0,0,0
106,0.25,0.25,0.19,0,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25
107,0,0,0,0.25,0,0,0,0.25,0,0,0.07,0,0.03,0.04
108,0.09,0,0.13,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
109,0.25,0,0.25,0,0.25,0,0.25,0,0.08,0,0.04,0.21,0,0
110,0,0,0,0.25,0.04,0.21,0,0.25,0.25,0,0.23,0.02,0,0.25
111,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25,0,0.25
113,0.14,0.25,0,0.25,0,0,0,0.25,0.25,0,0.25,0,0,0
114,0.25,0.07,0.22,0.03,0.25,0,0,0.25,0.25,0,0.02,0.08,0.25,0
116,0.15,0.25,0,0.16,0.25,0,0,0.25,0.12,0,0.25,0,0,0.25
117,0,0,0,0,0.25,0,0,0,0.25,0,0,0,0.25,0
118,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
119,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0
120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,0,0.09,0.16,0,0,0.25,0,0.25,0,0.25,0,0,0.25
122,0.25,0,0,0,0.25,0,0.24,0.01,0.25,0,0,0.25,0.25,0
123,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
124,0.25,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0.09,0,0.03,0.22
126,0.25,0.25,0.04,0.21,0.25,0,0.25,0,0.25,0,0.25,0,0.14,0
127,0.25,0.08,0,0.11,0.13,0,0,0.25,0,0.25,0,0,0,0
128,0.19,0.25,0.25,0,0.15,0.1,0.04,0.21,0.25,0,0.25,0,0,0.12
129,0.25,0,0,0,0,0,0.25,0,0.25,0,0.25,0,0,0
130,0,0.09,0,0,0,0.25,0,0.15,0,0,0,0,0,0
131,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.09
133,0.25,0.02,0,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0,0.25
134,0.25,0,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0
135,0.25,0.25,0.25,0,0.25,0,0,0,0.25,0,0.05,0.2,0,0.25
136,0.02,0.15,0,0.25,0,0,0.25,0,0,0,0,0,0,0
139,0.25,0.25,0,0.25,0,0.25,0,0.08,0.07,0.18,0,0,0.25,0
141,0,0,0,0,0,0,0,0.22,0.04,0,0,0,0,0
142,0.06,0,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
143,0.25,0,0,0.25,0,0.1,0.25,0,0.23,0,0.15,0,0.02,0.02
144,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0
145,0.12,0,0.25,0,0,0.25,0,0.22,0,0,0,0,0,0.25
146,0,0.25,0,0,0,0,0.25,0,0,0.25,0.25,0,0,0
147,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.12,0,0.14
149,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
150,0,0.25,0,0.25,0.25,0,0.17,0.08,0.25,0,0,0.25,0,0.24
151,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0
153,0.25,0.25,0,0.25,0,0.18,0,0.13,0,0.25,0,0,0,0.24
155,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0
156,0.25,0.25,0.25,0,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25
157,0.05,0.25,0,0.25,0,0.25,0,0,0.25,0,0.25,0,0.25,0
158,0,0,0,0,0.25,0,0,0.13,0.25,0,0,0,0,0
160,0.25,0.25,0,0.25,0.25,0,0,0.25,0,0.25,0,0.25,0.25,0
161,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0,0.1
164,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0,0.25,0,0,0.06,0,0.25,0.25,0,0.25,0,0,0.25
167,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.03,0.22,0.25,0
169,0,0,0.25,0,0.25,0,0.25,0,0,0,0,0,0.25,0
170,0,0.25,0.08,0.17,0.25,0,0.25,0,0.25,0,0.09,0.16,0,0.25
171,0.25,0.25,0,0.25,0,0.25,0,0.25,0.23,0,0.25,0,0,0.25
173,0.25,0.22,0.25,0,0.25,0,0,0.08,0.25,0,0.25,0,0,0
