30,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
31,0.25,0.24,0,0.25,0.25,0,0,0,0.11,0,0.25,0,0,0.25
33,0.13,0.25,0,0,0.25,0,0,0,0,0,0.25,0,0,0
34,0.25,0.25,0.05,0,0.25,0,0,0,0,0,0.25,0,0,0
35,0.25,0.25,0.25,0,0.25,0,0,0.25,0.1,0,0,0.25,0.25,0
36,0.25,0.25,0,0.11,0.25,0,0.25,0,0.15,0,0.25,0,0,0
37,0,0.14,0,0.02,0.25,0,0,0.23,0.14,0,0,0.24,0.1,0
38,0.25,0.25,0.08,0.17,0.22,0,0.08,0.17,0,0,0.25,0,0,0.25
39,0.1,0.03,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0.14,0,0,0,0,0,0,0.25,0,0.25,0,0.18,0.07
42,0.08,0.13,0,0.25,0.19,0,0,0.12,0.02,0,0.25,0,0,0.07
43,0.25,0.21,0,0.25,0,0.25,0,0,0,0,0,0.23,0,0
44,0.04,0.25,0,0.25,0,0,0.02,0,0.03,0,0.25,0,0,0
45,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
50,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
51,0,0.24,0.13,0,0.12,0,0.25,0,0,0,0.25,0,0,0
52,0.25,0,0,0.25,0.25,0,0,0.25,0,0,0,0,0.16,0.09
53,0,0,0.11,0.14,0.25,0,0,0.25,0,0,0.25,0,0,0.03
54,0,0.25,0,0.25,0.06,0,0,0,0,0,0.25,0,0,0
56,0.25,0.25,0,0.18,0.25,0,0.25,0,0.25,0,0.25,0,0.16,0
57,0.25,0.15,0,0,0,0,0.25,0,0.25,0,0.25,0,0.25,0
58,0.25,0,0.25,0,0.25,0,0.25,0,0,0,0.25,0,0,0
59,0.25,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
62,0.04,0.25,0.11,0.14,0.25,0,0,0.25,0,0.25,0.25,0,0,0
63,0,0,0,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0
64,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
65,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
66,0,0.25,0.25,0,0.17,0,0,0.16,0,0,0.13,0,0.25,0
67,0,0.25,0,0.15,0,0.25,0.25,0,0.25,0,0.25,0,0.04,0
68,0.25,0.25,0.21,0.04,0,0,0,0,0.25,0,0.25,0,0,0
69,0.25,0.25,0.25,0,0.15,0,0,0.25,0.25,0,0,0,0.25,0
70,0.17,0,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0
71,0,0.25,0,0.25,0.07,0,0,0.25,0,0,0,0,0.25,0
73,0.25,0.25,0.25,0,0,0.1,0,0.02,0.1,0,0,0,0.07,0
74,0.1,0.06,0,0,0.03,0,0,0.25,0.25,0,0.25,0,0.02,0
75,0,0,0.14,0.11,0,0,0.25,0,0,0.14,0.03,0,0,0
76,0.25,0.25,0.02,0.23,0.15,0,0.25,0,0.25,0,0.25,0,0,0.25
77,0.25,0.25,0,0.25,0.23,0.02,0,0.25,0.25,0,0.25,0,0,0.25
78,0,0,0.03,0,0,0,0,0,0.25,0,0.25,0,0,0
81,0.25,0.25,0.09,0,0.25,0,0,0.2,0.22,0,0.03,0,0,0
83,0.25,0.25,0,0.25,0.25,0,0.09,0.16,0.25,0,0.25,0,0.25,0
87,0.25,0.25,0,0.25,0.11,0,0.25,0,0.22,0.03,0.15,0.1,0.25,0
89,0,0.08,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
90,0,0,0,0.25,0,0,0.25,0,0.25,0,0,0.25,0,0.25
91,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0
92,0.25,0.25,0,0.17,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
93,0.25,0.25,0.25,0,0.25,0,0.02,0,0,0.02,0.12,0.06,0,0.01
94,0.1,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
95,0.25,0.25,0.2,0.05,0,0.25,0.25,0,0.25,0,0.07,0,0.06,0.19
97,0.25,0.25,0,0.25,0.25,0,0.23,0.02,0.25,0,0.25,0,0,0.25
98,0.25,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
101,0,0,0.25,0,0,0,0,0,0,0.01,0.25,0,0,0.16
102,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0,0.06
103,0.25,0,0,0.06,0,0,0.25,0,0.25,0,0.25,0,0,0.25
106,0.25,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.11,0.14
107,0,0,0.07,0,0.03,0,0.04,0,0,0,0.02,0,0.07,0
108,0,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
