30,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.11,0.14
31,0.25,0.25,0.21,0.04,0.25,0,0,0,0.07,0,0.07,0,0,0.25
33,0.03,0.07,0.03,0,0.25,0,0,0,0,0,0.25,0,0,0
34,0.25,0.25,0.25,0,0.1,0,0,0,0,0,0.25,0,0,0
35,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
36,0.25,0.21,0,0.25,0.25,0,0.05,0,0.25,0,0.18,0,0,0
37,0.25,0.1,0.25,0,0.13,0,0.25,0,0,0.03,0.25,0,0,0.22
38,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0,0,0,0.25
39,0.25,0.19,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0.25
42,0.1,0.25,0.12,0,0.25,0,0,0.25,0,0,0.25,0,0,0.25
43,0.25,0.25,0.09,0.16,0,0.25,0,0.25,0,0,0,0,0.25,0
44,0.25,0,0.04,0,0.14,0,0.06,0,0.03,0,0,0,0,0
45,0,0.18,0,0.25,0.12,0,0,0.25,0.25,0,0.25,0,0,0.15
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
50,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25,0,0.25
51,0.18,0.09,0,0,0,0,0.03,0,0,0,0.14,0,0.2,0
52,0.25,0,0.18,0.07,0.25,0,0,0.25,0,0.07,0,0,0.25,0
53,0.25,0.25,0.25,0,0.25,0,0,0.25,0,0,0.25,0,0,0
54,0,0.15,0,0.25,0,0,0.14,0,0,0,0.25,0,0.13,0
56,0.25,0.25,0,0,0,0.25,0.05,0.2,0,0.25,0.25,0,0.25,0
57,0.25,0.13,0,0,0.18,0.07,0.25,0,0.08,0,0.25,0,0,0.25
58,0.04,0.03,0.25,0,0.25,0,0,0.25,0,0,0.25,0,0,0
59,0.25,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
62,0.25,0.25,0,0.25,0.25,0,0,0.25,0.24,0.01,0.25,0,0.25,0
63,0.01,0,0.06,0.19,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25
64,0.15,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
65,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
66,0,0.25,0.25,0,0.25,0,0,0.25,0,0,0.25,0,0,0.25
67,0,0.25,0.25,0,0,0.25,0.25,0,0.13,0,0.25,0,0,0.09
68,0.25,0.25,0,0.25,0,0,0,0,0.25,0,0.25,0,0,0
69,0.25,0.25,0.25,0,0.25,0,0,0.04,0.25,0,0.25,0,0,0.25
70,0.25,0,0.25,0,0.25,0,0.25,0,0,0.21,0.25,0,0.25,0
71,0.25,0,0.25,0,0.25,0,0,0.25,0.15,0,0.02,0,0,0
73,0.25,0.25,0.25,0,0.05,0,0,0.25,0.25,0,0.25,0,0.07,0
74,0.05,0,0,0,0.07,0,0,0,0.25,0,0.25,0,0,0.02
75,0,0,0,0,0.16,0,0.25,0,0.25,0,0.17,0,0,0
76,0.25,0.25,0.25,0,0.12,0,0.25,0,0.24,0,0.25,0,0,0.25
77,0.2,0.25,0,0.25,0.25,0,0,0.25,0,0,0.25,0,0,0.25
78,0.25,0,0,0,0,0,0.08,0,0.25,0,0.25,0,0,0
81,0.25,0.25,0.03,0,0.25,0,0,0.23,0.02,0,0.21,0,0,0
83,0.25,0.25,0.25,0,0,0,0.25,0,0.25,0,0.25,0,0.1,0
87,0.25,0.25,0,0.19,0,0,0.14,0.11,0.25,0,0.25,0,0,0.25
89,0.25,0.25,0.17,0,0.25,0,0.06,0.19,0.25,0,0.14,0.11,0,0.25
90,0,0.09,0.25,0,0.14,0,0.25,0,0.25,0,0.25,0,0.25,0
91,0.25,0.25,0,0,0,0,0.25,0,0,0,0.14,0,0,0
92,0.25,0.25,0,0.25,0.25,0,0.25,0,0.03,0,0.25,0,0.13,0
93,0.25,0.25,0,0.25,0.25,0,0.25,0,0.01,0,0.13,0.12,0,0.06
94,0.25,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0.01,0.24,0.25,0
95,0.25,0.25,0,0.15,0,0.09,0.25,0,0.12,0,0.25,0,0,0.12
97,0.25,0.25,0.06,0.19,0,0,0,0.25,0.25,0,0.06,0.19,0,0
98,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
101,0,0,0.04,0,0,0,0,0,0,0,0.15,0,0,0.16
102,0.25,0.25,0.19,0.06,0.25,0,0.25,0,0.06,0,0,0.25,0,0.25
103,0.03,0,0,0,0,0,0,0.25,0.25,0,0.25,0,0.02,0
106,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.06,0.19,0.25,0
107,0.21,0.06,0.25,0,0.25,0,0,0,0,0,0.25,0,0.08,0
108,0,0.22,0,0.25,0,0.25,0,0.25,0.25,0,0,0.25,0,0.25
109,0.25,0,0,0.25,0,0.25,0,0,0,0,0.25,0,0,0.25
110,0,0.25,0,0.25,0.25,0,0.24,0.01,0.25,0,0.25,0,0.25,0
111,0.25,0.25,0.23,0.02,0.25,0,0.16,0.09,0.25,0,0.25,0,0.25,0
113,0.25,0.25,0.25,0,0.25,0,0.2,0.05,0.25,0,0.25,0,0,0.25
114,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
116,0.25,0.05,0.25,0,0,0.02,0.25,0,0.18,0,0.24,0,0,0.11
117,0,0.25,0.25,0,0,0,0.25,0,0.25,0,0.25,0,0.12,0.13
118,0.25,0.25,0.25,0,0.25,0,0,0.25,0.13,0,0,0.25,0,0.25
119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0.11,0,0,0.08,0,0,0,0,0,0,0,0,0,0
121,0.25,0,0.25,0,0.14,0,0.25,0,0,0.25,0.25,0,0.25,0
122,0.25,0,0.25,0,0.13,0.12,0.25,0,0,0.25,0.25,0,0,0.17
123,0.22,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
124,0.25,0.25,0.25,0,0.1,0,0.25,0,0.25,0,0.24,0.01,0.25,0
125,0.25,0.25,0,0.25,0.25,0,0.22,0.03,0.02,0.23,0.25,0,0.18,0.07
126,0.25,0.25,0.07,0.18,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
127,0.12,0.18,0.15,0.1,0.25,0,0,0,0,0,0.25,0,0,0
128,0.25,0.25,0,0.07,0,0.25,0,0.25,0.25,0,0,0.25,0.25,0
129,0.25,0.09,0,0,0,0,0.23,0.02,0.25,0,0.09,0,0,0.25
130,0.25,0,0.25,0,0,0,0,0.18,0,0,0.01,0,0,0
131,0.15,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0.19
133,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
134,0.25,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.21,0
135,0,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
136,0.25,0.25,0.08,0.17,0.25,0,0,0,0,0,0,0,0,0
139,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.16,0,0.04,0
141,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0,0.25,0
142,0.25,0,0,0.25,0.25,0,0.03,0.22,0.25,0,0.25,0,0.25,0
143,0.25,0.25,0.16,0,0.09,0,0,0.22,0.16,0,0.2,0.05,0,0
144,0,0,0,0,0,0,0,0,0.25,0,0.14,0,0,0.24
145,0.2,0,0,0,0,0,0,0.22,0,0,0,0,0,0.25
146,0,0.07,0,0.17,0.25,0,0.14,0,0,0,0.2,0,0,0
147,0,0.23,0.25,0,0,0,0,0.18,0.25,0,0.25,0,0.25,0
149,0.25,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25
150,0.19,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.25,0.09,0.25,0,0.25,0,0,0,0,0,0.21,0.04,0,0.25
155,0.25,0,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
156,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
157,0.25,0.25,0.17,0.08,0,0.25,0,0,0,0.25,0.25,0,0,0.25
