30,0.25,0.25,0,0.25,0.25,0,0.24,0,0.02,0,0.25,0,0,0.25
31,0.25,0.25,0,0.25,0.25,0,0.2,0,0.02,0,0.19,0,0,0
33,0,0.25,0.15,0,0,0,0,0,0,0,0.25,0,0,0
34,0.25,0,0,0.15,0.25,0,0,0.15,0,0,0.14,0.11,0,0
35,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.19,0
36,0.25,0.25,0.02,0,0.25,0,0,0.25,0.25,0,0.17,0,0,0
37,0,0.03,0,0,0.25,0,0,0.14,0.1,0,0,0.25,0.08,0
38,0.25,0.25,0,0.25,0,0,0,0.25,0,0.04,0.25,0,0.02,0.23
39,0.07,0.12,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0.25,0.23,0.02,0,0,0,0,0.25,0,0.25,0,0.25,0
42,0.25,0.25,0,0.25,0.02,0,0,0.15,0.1,0,0.25,0,0.05,0
43,0.25,0,0,0.25,0,0.25,0.25,0,0,0,0.2,0.05,0,0
44,0.25,0.25,0,0.12,0,0,0.02,0,0,0,0.22,0,0,0
45,0.08,0.25,0,0.25,0.25,0,0,0.25,0.22,0.03,0.19,0,0,0.25
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
50,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
51,0.09,0,0.12,0,0.11,0,0,0.25,0,0,0.25,0,0.1,0
52,0.19,0,0,0.25,0.25,0,0.25,0,0.03,0,0,0,0,0.13
53,0,0,0.25,0,0.25,0,0,0.25,0.18,0,0.25,0,0,0.25
54,0,0.12,0,0.25,0,0,0,0,0,0,0.25,0,0,0
56,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.14,0.11,0.15,0
57,0.13,0,0,0,0,0,0,0,0.25,0,0.25,0,0.25,0
58,0.25,0,0,0.25,0.25,0,0.25,0,0,0,0.25,0,0,0
59,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
