76,4.2,4.97,4.19,2.73,2.46,4.26,4.81,3,5.12,2.15,4.63,4.65,3.71,3.32
77,3.61,2.31,0.05,0,4.44,3.36,3.41,0.85,5.18,2.26,5.11,3.11,4.86,3.9
78,2.8,1.92,2.75,0.77,4.21,1.6,1.63,1.27,4.63,0.87,1.72,4.55,0,1.82
81,3.95,1.87,3.01,1.17,1.4,0.7,4.2,1.58,3.76,0.22,4.68,1.43,2.51,2.28
83,7.03,8.05,3.19,3.51,5.51,2.93,5.61,1.58,4.86,0.17,3.03,3.26,2.53,4.88
84,2.87,2.3,2.26,2.51,3.38,0.35,1.48,3.86,3.23,0.55,3.74,1.97,3.8,1.44
86,5.65,5.6,3.53,1.8,1.87,5.71,5.68,3.3,3.45,1.77,6.66,1.43,1.92,4.25
87,5.44,4.63,3.3,2.12,3.83,2.97,1.18,3.26,2.17,2.31,4.64,2.65,3.66,4.05
89,5.75,2.63,3.57,2.83,4.05,3.16,3.79,2.37,1.62,1.77,5.99,0.82,3.7,3.81
90,5.06,4.92,2,3.05,6.22,2.76,5.25,3.58,5.29,1.87,4.36,3.07,3.11,5.56
91,5.44,2.87,2.67,1.87,3.74,2.88,5.11,1.68,3.45,1.73,2.9,2.05,2.26,2.7
92,3.77,2.26,2.85,2.43,4.43,3.55,3.36,4.53,3.82,2.1,3.28,2.65,4.53,3.14
93,6.1,4.5,3.76,2.06,3.76,3.98,4.33,3.88,4.93,1.76,3.28,4.33,2.02,5.92
94,5.6,2.95,3.4,2.78,6.84,1.08,7.8,2.33,5.26,1.56,4.59,3.38,3.84,2.38
95,2.78,3.24,2.61,0.36,1.75,1.86,5.01,2.3,3.69,0.33,3.5,1.68,1.16,3.46
96,0,0,0,0,0.58,0.63,0,0,0,0,0.57,0,0.83,2.11
97,5.99,5.46,1.57,3.1,6.74,3.83,6.64,4.2,5.23,1.68,6.21,2.06,5.87,2.22
98,5.57,5.03,5.3,0.27,5.66,2.19,4.3,5.7,4.24,2.35,3.35,4.61,5.16,3.75
101,1.62,0.02,0,1.05,1.34,1.92,1.27,0.43,2.3,1.28,3.75,0.03,0.22,0.33
102,4.52,4.4,2.66,2.85,3.98,2.11,4.16,0.87,4.13,2.6,5.05,1.78,2.39,3.71
103,3.12,2.63,1.67,1.42,1.23,1.82,5.25,0.45,1.33,0.3,3.85,1.67,0.98,3.72
106,0.77,1.32,0.55,1.26,3.46,0,0.02,2.77,0.33,4.51,4.16,0.27,5.8,0
107,0.03,0.13,0.5,0.9,0.53,1.43,0.07,0.65,1.42,1.6,0.15,0.07,0.08,0.07
108,2.4,4.03,4.42,1.8,6.87,1.43,3.45,6.78,5.09,1.4,6.25,2.25,4.15,4.92
109,4.3,5.19,4.44,0.77,3.08,0.25,6.05,3.73,2.96,0.75,4.61,1.69,0.57,2.86
110,2.1,0,8.06,2.58,4.58,3.64,4.86,2.71,4.06,2.28,6.23,1.58,4.27,2.26
111,0,0.35,0,0,4.4,1.05,0.62,0.07,2.41,0.85,2.78,0.23,1.45,1.4
113,4.77,4.26,3.67,1.88,3.33,0.52,6.41,4.08,2.46,2.37,4.81,1.49,1.52,1.42
114,5.95,5.19,3.41,2.36,5.28,2.66,6.47,3.71,6.78,0.09,5.51,2.91,3.36,1.77
116,5.21,4.33,3.03,2.66,2.45,4.95,6.43,2.95,4.54,1.1,3.85,2.17,3.12,3.95
117,3.18,2.65,3.03,0.63,4.66,2.18,5.45,1.27,4.75,2.07,3.97,1.93,3.63,3.99
118,2.88,2.25,4.09,2.28,6.71,1.77,8.76,2.98,14.04,1.85,7.22,3.15,3.16,6.97
119,1.63,0.58,0,0.32,3.45,3.38,0.03,0.2,1.85,0.82,3.31,1.42,2.86,1.63
120,1.47,0,0.1,0,0.93,0.12,0.17,0.3,2.07,0.57,6.29,0.78,3.7,2.55
121,2.88,3.18,1.52,0.72,4.07,2.23,1.4,0.72,1.52,0,2.78,0.98,3.76,1.7
122,4,2.35,4.12,1.52,3.17,2.85,3.1,3.16,3.45,0,1.33,0,2.07,3.28
123,4.68,4.63,1.77,1.95,6.23,1.93,3.55,3.83,3.55,1.19,5.21,2.56,4.46,2.65
124,6.03,1.61,0.42,0,2.57,0,4.91,3.81,4.06,1.13,6.18,1.53,1.79,1.1
126,6.18,5.34,3.41,2.68,7.81,1.43,7.27,3.9,6.1,1.19,5.74,3.13,3.89,5.04
127,3.36,3.15,3.62,2.19,5.3,3.13,1.95,1.51,3.51,0.57,3.51,3.23,1.52,1.25
128,5.2,4.69,4.95,2.49,6.23,2.65,8.04,2.41,8.04,0.62,2.74,2.19,2.76,7.05
129,6.26,4.81,6.14,0.71,5.72,1.67,4.75,1.74,3.46,2.55,5.04,5.61,4.53,1.21
130,1.55,0.38,1.93,0.04,4.23,1.9,0.03,1.23,1.07,1.18,0.07,0.25,0.62,0.25
131,0.83,0.97,0.04,0.01,0.68,0,0.18,0.01,0.03,0,0.15,0,0.01,0
133,6.2,3.77,5.44,2.83,3.7,2.71,2.04,2.42,3.28,2.38,7.42,2.18,2.11,4.31
134,4.38,5.56,6.73,0.59,1.57,8.32,3.34,9.14,1.76,6.82,8.04,1.38,1.84,5.33
135,4.51,4.61,3.64,2.45,5.06,1.97,6.54,3.66,6.21,1.27,5.15,2.46,1.68,6.51
136,3.6,3.48,1.62,1.73,5.48,1.7,3.48,3.17,2.29,0.41,3.87,1.24,0.92,2.46
137,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2.96,3.25,2.13,2.3,3.26,2.75,4.7,3.36,2.23,2.78,3.91,2.81,2.5,3.18
141,0,0,0,3.03,2.4,0,0,4.05,0,1.81,1.71,0,4.12,0
142,1.93,4.29,3.83,1.88,3.85,4.78,5.44,1.27,4.41,0.65,3.2,1.08,2.98,3.26
143,2.74,1.5,1.24,1.23,4.96,1.3,4.68,2.76,1.67,0.02,3.21,4.44,0.87,2.25
144,1.9,0.95,0.23,0,1.95,1.03,0.35,0.23,1.45,0.25,1.37,0.08,4.73,1.52
145,4.83,5.46,1.4,0.63,0.97,0.98,0,0,0,0,0,0,0,0
146,7.73,7.38,5.43,3.5,7.31,3.39,5.27,5.91,7.16,1.87,6.38,3.63,5.21,6.53
147,4.25,2.82,2.12,0,5.06,2.86,1.17,0.95,1.65,0.87,4.1,1,1.02,2.86
149,4.82,5.16,3.45,2.73,6.92,3,5.03,4.43,3.79,3.15,5.6,1.74,3.48,3.66
150,6.22,4.5,3.77,2.02,4.3,1.23,6.39,3.43,5.28,0.68,4.71,3.31,1.15,7.16
151,0.03,0.74,1.13,0,1.78,0.15,0.05,0,0,0,0,0,0,0
153,2.17,6.61,5.95,1.73,3.76,3.81,4.4,2.51,0,0,0,0,0.45,2.42
155,7.1,5.53,4.79,3.01,8.03,2,7.41,4.73,7.78,1.07,6.37,3.63,7.53,5.85
156,6.8,6.32,5.6,1.9,6.01,3.71,6.08,4.4,5.62,1.44,7.31,1.97,3.78,4.76
157,2.88,5.8,5.04,2.76,3.43,6.71,3.6,2.93,5.2,3.09,7.36,1.8,4.51,3.78
158,2.74,4.34,4.28,3.49,1.78,4.85,4.61,3.95,6.1,2.44,6.52,2.55,3.55,3.81
160,5.17,6.41,4.96,3.26,7.68,2.68,6.71,5.31,7.04,1.67,6.68,3.7,2.15,8.64
161,3.7,2.38,4.87,2.5,4.13,6.18,6.81,2.54,6.3,2.4,5.55,3.32,2.13,4.53
164,6.24,5.74,5.2,1.2,0.68,8.91,4.91,2.96,6.57,1.33,6.07,1.35,4.77,3.38
165,7.11,3.04,3.25,4.13,3.43,4.77,2.63,2.45,0.95,0.62,2.3,1.63,1.38,1.93
166,6.13,5.14,5.1,2.33,8.93,1.38,5.08,6.25,6.76,1.68,7.77,2.25,6.66,3.67
167,5.59,5.45,3.89,2.75,4.91,3.6,6.18,4.77,6.3,1.45,6.14,2.53,3.96,3.85
169,1.52,0.57,0.88,0.25,1.35,1.67,2.27,0.48,0.12,0,0.63,0.52,0.32,1.1
170,4.39,4.98,3.8,2.63,4.13,2.9,6.93,3.31,4.93,1.93,5.48,3.45,2.53,2.75
171,7.2,6.87,4.6,4.32,8.41,1.47,6.05,6.29,5.66,3.46,9.36,0.78,5.23,5.25
173,0.67,3.08,1.4,0.1,3.41,2.58,2.3,0.78,3.75,0,2.88,1.53,2.3,3.15
