65,0.25,0.25,0.25,0,0.25,0,0.25,0,0,0,0,0,0,0.25
66,0.25,0.11,0.25,0,0.25,0,0.17,0.08,0,0.25,0.25,0,0,0.25
67,0,0.18,0.25,0,0,0.25,0,0.25,0.25,0,0,0.25,0,0
68,0.25,0.25,0.25,0,0.02,0.23,0.07,0.18,0,0.25,0.25,0,0.1,0.15
69,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
70,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
71,0,0.25,0.25,0,0.15,0,0.25,0,0.25,0,0,0,0.25,0
73,0.25,0.25,0.25,0,0.07,0,0.25,0,0.25,0,0.25,0,0,0.25
74,0.25,0,0.25,0,0,0,0,0.23,0.17,0,0.2,0,0.02,0
75,0,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0
76,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
77,0.25,0.25,0,0,0.16,0,0.25,0,0.25,0,0.25,0,0,0.25
78,0.25,0,0.25,0,0.25,0,0,0,0.03,0,0.11,0,0,0.25
81,0.25,0.02,0.09,0,0,0.02,0.1,0,0.02,0,0.14,0,0.25,0
83,0.25,0.09,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.1
84,0.25,0.25,0.25,0,0,0,0,0,0.01,0,0.25,0,0.25,0
86,0.25,0.25,0.25,0,0,0.25,0.25,0,0,0,0.25,0,0.25,0
87,0.12,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25,0,0.18,0
89,0.25,0.25,0.25,0,0.1,0.15,0.02,0,0.07,0,0.25,0,0,0.25
90,0.21,0.25,0.18,0.07,0.25,0,0.04,0.21,0.25,0,0.25,0,0.25,0
91,0.25,0.25,0.15,0.1,0,0.13,0,0.25,0.08,0,0.25,0,0.25,0
92,0.25,0.25,0,0.25,0.25,0,0.03,0.1,0.25,0,0.1,0.15,0.25,0
93,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
94,0.25,0.23,0,0.25,0.25,0,0.25,0,0.25,0,0.12,0.13,0,0.25
95,0.25,0.25,0.25,0,0,0,0.25,0,0.03,0,0.25,0,0,0.25
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0,0.25,0.25,0
98,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.18,0.07
101,0.06,0,0,0,0,0,0.07,0,0,0,0.25,0,0,0
102,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
103,0.11,0.02,0.25,0,0,0.02,0.25,0,0,0,0.1,0,0,0.2
106,0.23,0,0,0.02,0,0,0,0.04,0,0.25,0.15,0,0.25,0
107,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0
108,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
109,0.25,0.25,0.25,0,0,0,0.25,0,0,0,0.25,0,0,0.19
110,0.24,0,0.25,0,0.25,0,0.06,0.19,0.25,0,0.25,0,0.25,0
111,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0
113,0.25,0.25,0.25,0,0.16,0,0.25,0,0.25,0,0.25,0,0,0
114,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
116,0.25,0.25,0,0.25,0,0.25,0.25,0,0.13,0,0.25,0,0,0.07
117,0.25,0.25,0.25,0,0.09,0.16,0.2,0.05,0.25,0,0.25,0,0,0.25
118,0.25,0.25,0.25,0,0,0.25,0,0.25,0,0.25,0.25,0,0,0.25
119,0.12,0.19,0,0.09,0.16,0,0,0.08,0,0.25,0.1,0.15,0,0.08
120,0.11,0,0,0,0.25,0,0,0,0,0,0.08,0,0.25,0
121,0.25,0.14,0,0,0,0.11,0,0.2,0.25,0,0.25,0,0.07,0.18
122,0.25,0.25,0,0.25,0.25,0,0,0.25,0,0,0,0,0,0
123,0.25,0.25,0,0,0.25,0,0.25,0,0.25,0,0.14,0.11,0,0.25
124,0.25,0.17,0,0,0,0,0.25,0,0,0.21,0,0.25,0,0
126,0.25,0.25,0,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0
127,0.25,0.17,0.25,0,0.24,0.01,0.1,0,0.06,0,0.25,0,0,0.25
128,0.25,0.25,0.08,0.17,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
129,0.25,0.25,0.25,0,0,0.24,0.21,0,0.25,0,0.25,0,0,0
130,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0
131,0.25,0,0,0,0,0,0,0,0,0,0,0,0.01,0
133,0.25,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25
134,0.25,0.25,0.25,0,0,0.25,0.25,0,0,0.25,0.25,0,0,0.25
135,0.25,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
136,0.16,0.05,0.11,0,0.25,0,0.25,0,0.15,0,0.14,0,0,0.13
137,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0,0.25,0,0.25,0.02,0,0.25,0,0.21,0,0,0.25,0.08,0.17
141,0,0,0,0.17,0,0,0,0,0,0,0,0,0.25,0
142,0.13,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
143,0.25,0.25,0.02,0,0.25,0,0.13,0,0,0,0,0.25,0,0
144,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0
145,0.25,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0
146,0.25,0.25,0.03,0.22,0.25,0,0.25,0,0.25,0,0,0.25,0,0.25
147,0.25,0.25,0.24,0,0.25,0,0,0,0,0,0.25,0,0,0.18
149,0.25,0.25,0.25,0,0.25,0,0.08,0.17,0,0.25,0.25,0,0,0.25
150,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
151,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0
153,0.25,0.25,0,0.25,0.25,0,0.25,0,0,0,0,0,0,0.25
155,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.02,0.23
156,0.25,0.25,0.25,0,0.19,0.06,0.11,0.14,0,0.25,0.25,0,0,0.25
157,0,0.25,0.25,0,0,0.25,0.25,0,0,0.25,0.25,0,0,0.25
158,0.25,0.25,0,0.25,0,0,0,0,0.25,0,0.25,0,0,0.25
160,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0.21,0.04
161,0.25,0.25,0,0.25,0.25,0,0.25,0,0.21,0.04,0.25,0,0.09,0.16
164,0.25,0.25,0.25,0,0,0.25,0.25,0,0.18,0.07,0.04,0.21,0,0.25
165,0.25,0.15,0,0.25,0.23,0.02,0.12,0,0.05,0,0.13,0,0.25,0
166,0.25,0.08,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.12,0.13
167,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
169,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0
170,0.25,0.25,0,0.25,0.05,0.2,0.25,0,0.25,0,0.02,0.23,0,0.25
171,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
173,0,0.06,0,0,0.22,0,0,0,0,0,0.25,0,0.14,0
