103,0.25,0,0,0,0.23,0,0,0.25,0.25,0,0.25,0,0,0
106,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.2,0.05,0.25,0
107,0.22,0.24,0.15,0,0,0.02,0,0.02,0,0,0.17,0,0.08,0
108,0,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.02,0.23
109,0.25,0.25,0,0.25,0,0.25,0,0,0,0,0.25,0,0,0.12
110,0,0.25,0.18,0.07,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
111,0.25,0.25,0.24,0,0.25,0,0.25,0,0.11,0,0.05,0.2,0,0.25
113,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
114,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0,0.25
116,0.2,0.25,0.07,0,0,0.24,0.13,0,0.01,0,0.24,0,0,0
117,0.11,0.25,0.25,0,0,0,0.25,0,0.25,0,0.25,0,0,0.25
118,0.25,0.25,0.25,0,0,0.25,0.25,0,0.03,0,0.08,0.17,0,0.25
119,0.01,0.07,0,0,0,0.14,0,0,0.05,0,0,0,0,0
120,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0
121,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
122,0.25,0.25,0.11,0.14,0,0.25,0.25,0,0,0.25,0.25,0,0,0.25
123,0.25,0.25,0.09,0.16,0.25,0,0.25,0,0.25,0,0.02,0.23,0.25,0
124,0.14,0.25,0.09,0.13,0.25,0,0.16,0,0.25,0,0.25,0,0.25,0
125,0.25,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0
126,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.07,0
127,0.25,0.14,0.11,0.14,0,0,0.25,0,0,0,0.25,0,0.04,0.07
128,0.25,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0,0.25,0.25,0
129,0.25,0.25,0,0,0,0,0.25,0,0.25,0,0.25,0,0,0.25
130,0.25,0,0.17,0,0,0,0,0,0,0,0,0,0,0
131,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25
133,0.13,0.25,0.25,0,0.25,0,0.25,0,0.12,0.13,0.25,0,0.25,0
134,0.25,0.25,0.25,0,0,0.05,0.03,0.22,0.25,0,0.25,0,0.25,0
135,0,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
136,0.25,0.25,0,0.25,0.25,0,0,0,0,0,0,0,0,0
139,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.09,0,0.06,0
141,0.25,0.25,0,0,0,0,0.05,0,0,0,0.25,0,0,0
142,0.25,0,0.25,0,0.25,0,0.25,0,0.11,0.14,0.25,0,0.25,0
143,0.25,0,0,0,0.15,0,0,0.2,0.21,0,0,0.25,0,0
144,0.19,0,0,0,0,0,0.24,0,0,0,0.05,0,0.13,0.12
145,0.25,0,0.12,0,0,0,0,0,0,0,0,0,0,0.03
146,0,0.25,0,0.25,0,0,0.1,0,0,0,0,0,0,0
147,0.25,0.25,0.25,0,0.1,0,0,0.25,0.25,0,0.25,0,0.21,0
149,0.25,0.25,0.25,0,0.25,0,0.13,0.12,0.25,0,0.25,0,0.25,0
150,0.25,0,0,0.19,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.25,0.25,0.25,0,0.25,0,0,0,0.19,0,0,0.25,0,0.25
155,0.25,0,0,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0,0
156,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
157,0.25,0.25,0.25,0,0.25,0,0,0,0.22,0.03,0.25,0,0,0.25
158,0.25,0.25,0,0,0.25,0,0,0.25,0.02,0.23,0,0,0,0
160,0.25,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25
161,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
164,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.25,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25
167,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
169,0.25,0.25,0,0.25,0,0.25,0.07,0.18,0,0,0,0.25,0,0
170,0.25,0.25,0.25,0,0,0.25,0.25,0,0,0.25,0.25,0,0.2,0.05
171,0.25,0.25,0.25,0,0.25,0,0,0.25,0.22,0.03,0,0.19,0.25,0
173,0.25,0.25,0,0,0.17,0.08,0.25,0,0.25,0,0.25,0,0,0
