88,0,0.5,0,0,0,0,0,0.16,0.33,0,0.37,0.13,0.31,0.19,0.1,0.4,0.5,0,,,,,,,,,,,,,,,,,,,,,,
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0,0,0,0,0.5,0
90,0.34,0.16,0,0.5,0.5,0,0.08,0.42,0.5,0,0.11,0.39,0.07,0.43,0.5,0,0.13,0.37,0.5,0,0,0.5,0,0.5,0.17,0.33,0.5,0,0.42,0.08,0,0.5,0,0.5,0,0.5,0,0.5,0.33,0.17
91,0.19,0.31,0.5,0,0.07,0.43,0.5,0,0.17,0.33,0,0.5,0,0.27,0,0,0,0.03,0.5,0,0.13,0.15,0.33,0.12,0,0,0,0.5,0,0,0.46,0,0,0,0,0.5,0.45,0,0.38,0
92,0.07,0.43,0,0.5,0.11,0.39,0,0,0.22,0.28,0,0,0.5,0,0,0.5,0,0.5,0.2,0.3,0.47,0.03,0.09,0.28,0.36,0.14,0.13,0,0,0.5,0.5,0,0.35,0,0.15,0.35,0.37,0.13,0,0
93,0.49,0,0.47,0.03,0.5,0,0.5,0,0,0,0.23,0.27,0,0.5,0.28,0.22,0.5,0,0.35,0,0.35,0.15,0.25,0,0,0.23,0.03,0,0,0.5,0.5,0,0.41,0.09,0.12,0,0.45,0,0.03,0.47
94,0,0,0.5,0,0.5,0,0.23,0.27,0.5,0,0,0,0.2,0.3,0.43,0,0.27,0.23,0.46,0.04,0,0.5,0,0.14,0,0,0.17,0.33,0.01,0.49,0,0,0,0,0,0.5,0.13,0.37,0,0
95,0.18,0.32,0.12,0.38,0.31,0.18,0.43,0.07,0.31,0,0.4,0.1,0.5,0,0,0.46,0,0.5,0,0.5,0,0,0,0,0.09,0.41,0.5,0,0.03,0,0.5,0,0.23,0.05,0.5,0,0.14,0.36,0,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0.39,0,0.38,0,0.02,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.5,0,0,0,0,0,0,0,0.23,0.27,0.5,0,0.31,0.19,0,0.5,0.15,0.13,0,0,0,0,0,0,0.15,0.35,0,0,0,0,0.5,0,0.5,0,0.07,0.43,0,0.5,0,0.5
98,0.38,0,0,0,0,0.5,0,0,0.27,0,0,0,0.5,0,0.43,0.07,0.5,0,0,0.36,0.5,0,0.5,0,0.5,0,0,0.39,0,0,0.34,0,0.02,0,0,0,0.5,0,0,0
101,0,0,0.21,0,0,0,0.27,0.23,0,0.5,0,0,0.21,0.29,0,0,0,0,0,0,0.5,0,0.05,0.24,0.5,0,0.07,0.25,0,0,0,0.5,0.5,0,0,0.29,0,0,0.5,0
102,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.02,0,0,0.5,0
103,0.06,0,0,0,0.38,0,0.5,0,0.23,0.27,0.23,0.17,0,0,0.5,0,0.03,0,0.5,0,0,0,0.27,0.23,0.4,0,0,0,0.5,0,0,0,0.16,0.12,0,0,0.45,0.05,0,0
106,0,0,0,0.09,0,0,0.37,0.13,0,0,0,0,0,0,0,0.24,0,0,0.05,0.45,0,0,0.1,0.4,0.27,0.01,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.15
108,0.5,0,0,0.5,0,0,0,0.3,0.5,0,0.5,0,0,0.5,0.07,0.43,0.41,0.09,0,0,0,0.5,0,0.5,0,0,0,0.5,0.19,0.31,0.44,0.06,0.5,0,0.5,0,0.24,0.26,0,0
109,0.24,0.26,0,0,0.14,0.36,0,0,0.22,0.28,0.47,0.03,0.5,0,0.03,0.47,0.12,0,0.09,0.41,0.33,0.17,0,0,0.38,0.12,0.28,0,0,0,0.5,0,0.12,0.38,0.11,0.39,0.13,0.37,0.08,0.42
110,0.25,0.15,0.5,0,0.44,0,0,0,0.5,0,0.5,0,0.27,0,0.5,0,0.22,0,0,0.5,0,0,0.1,0.4,0.4,0,0,0,0.43,0,0.5,0,0,0,0.22,0.17,0,0,0.5,0
111,0,0.5,0.29,0.21,0.12,0.34,0.46,0,0.27,0.23,0.22,0.28,0.4,0.1,0,0.5,0.19,0.31,0.5,0,0,0.5,0.26,0.24,0.04,0.46,0.3,0.2,0.5,0,0.09,0.41,0,0.5,0.5,0,0.5,0,0,0.5
112,0.34,0.16,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0.42,0.08,0,0.5,0.5,0,0,0.5,0.35,0.15,0.5,0,0,0.5,0.5,0,0.35,0.15,0,0.33,0.21,0.29,0.38,0.12,0.5,0,0,0.5
114,0,0.47,0.46,0.04,0.5,0,0.29,0.21,0.5,0,0.5,0,0.5,0,0.33,0.17,0.5,0,0.35,0,0.42,0.08,0.11,0,0.02,0.48,0,0.08,0.5,0,0,0.5,0,0.46,0,0,0.1,0.4,0,0
116,0,0,0.38,0,0.2,0,0,0,0,0,0,0,0.45,0.05,0,0,0,0,0,0,0.31,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0.24,0
117,0,0,0.48,0,0.5,0,0.24,0,0.38,0,0.26,0,0.28,0.22,0.14,0,0.5,0,0,0,0.38,0,0,0,0.15,0,0,0.19,0.19,0.1,0.5,0,0.5,0,0.5,0,0,0.5,0.11,0.32
118,0,0,0.15,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0.5,0,0,0,0,0.4,0,0,0,0
122,0.5,0,0.15,0.27,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0,0,0.02,0.23,0.35,0.15,0,0,0,0,0,0,0,0,0.01,0.06,0,0,0,0,0,0.5,0,0.4
123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.05
124,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0.06,0.44,0.02,0.36,0.5,0,0,0.5,0.04,0.46,0.5,0,0.04,0.26,0.5,0,0.33,0,0.5,0,0,0.5,0.5,0,0,0.5,0.5,0
128,0,0,0,0.18,0.02,0.34,0,0.5,0.03,0.15,0,0.5,0.5,0,0.42,0.07,0.5,0,0.5,0,0.5,0,0.02,0,0,0,0.17,0,0.5,0,0.5,0,0.17,0.22,0,0,0.5,0,0,0.5
129,0.31,0,0,0,0,0,0.05,0.25,0,0,0,0,0,0.01,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0
130,0,0.5,0,0,0.5,0,0.07,0.43,0.32,0,0,0.39,0.14,0,0,0,0,0,0,0,0,0,0.11,0.39,0.5,0,0,0,0.42,0.08,0.44,0,0.5,0,0,0,0.15,0.05,0.5,0
131,0,0.5,0,0.5,0,0.34,0,0.5,0,0.5,0.09,0,0,0.02,0.5,0,0.09,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0,0.5,0,0,0,0,0.5,0,0.23,0,0,0.33
133,0.5,0,0,0,0,0.5,0,0,0.5,0,0,0,0.25,0,0.09,0.41,0,0,0.41,0,0,0,0,0,0.22,0.21,0.08,0.13,0.44,0,0.5,0,0.39,0,0.5,0,0,0,0,0
134,0.27,0,0.5,0,0,0.22,0.13,0.17,0.5,0,0.25,0.25,0,0.05,0.5,0,0.5,0,0,0.13,0.07,0.3,0.18,0.18,0,0.5,0,0,0,0.15,0,0,0.49,0.01,0.5,0,0.5,0,0,0
136,0.02,0.45,0,0.5,0,0,0.5,0,0.5,0,0,0,0,0.5,0,0.5,0.1,0.4,0,0,0,0.5,0,0.5,0,0.5,0,0,0.12,0,0,0.5,0,0,0.22,0.15,0.14,0.36,0.23,0.27
137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,0,0.09,0.41,0,0,0,0.5,0.24,0.26,0,0.32,0.5,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0
139,0,0.5,0.01,0.49,0.5,0,0,0.5,0,0.5,0.14,0.36,0.01,0.49,0.47,0.03,0.48,0.02,0.21,0.29,0,0.5,0.42,0,0.4,0,0.5,0,0.5,0,0.22,0.28,0.5,0,0.5,0,0.25,0.25,0.48,0.02
142,0.38,0.12,0.19,0.31,0.18,0.32,0,0,0,0.02,0.46,0.04,0.5,0,0.29,0.21,0.15,0,0.23,0.27,0,0.5,0.5,0,0.5,0,0,0,0,0,0,0.5,0.5,0,0.5,0,0.28,0.22,0,0.5
143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02
144,0.36,0,0.5,0,0.5,0,0.38,0,0.5,0,0.12,0.29,0.05,0,0,0.22,0,0.5,0,0.03,0.31,0.04,0,0.32,0.41,0.09,0,0,0,0.37,0.5,0,0,0.49,0,0.33,0.01,0.49,0.46,0
145,0.5,0,0.38,0.12,0,0,0.12,0.38,0.5,0,0.45,0.05,0.06,0.44,0.5,0,0.04,0,0.5,0,0.43,0,0,0,0.5,0,0.22,0.28,0.43,0.07,0.33,0,0.26,0,0.5,0,0.5,0,0,0.5
146,0.03,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0.25,0.2,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0
147,0.46,0.04,0.25,0.25,0.17,0.33,0.08,0.42,0.13,0.37,0.33,0.17,0,0.5,0.32,0,0.47,0.03,0.5,0,0.5,0,0.3,0.2,0.5,0,0.13,0.37,0.35,0,0.16,0.34,0.5,0,0.5,0,0,0.21,0.05,0.45
148,0.2,0.3,0,0.5,0,0.5,0.5,0,0,0.5,0.07,0.43,0.29,0,0.01,0.49,0.5,0,0.23,0.27,0.23,0,0,0.5,0.5,0,0.26,0,0.41,0.09,0.43,0,0.5,0,0.4,0,0.37,0.1,0.5,0
150,0,0,0.5,0,0.5,0,0.16,0.34,0.5,0,0.5,0,0,0,0.02,0.48,0,0,0,0.47,0.22,0.28,0.01,0.23,0,0.22,0.07,0,0.07,0,0.5,0,0.12,0.22,0,0,0,0.38,0.18,0.32
