65,0.49,0,0.27,0.23,0,0,0.28,0,0,0.36,0,0,0,0.14,0,0,0.16,0,0.15,0.3,0,0.11,0,0,0.42,0.08,0.5,0,0,0,0.27,0.23,0,0,0.26,0,0.5,0,0,0
66,0.23,0,0.36,0,0,0.5,0,0.5,0.49,0,0.35,0,0,0.18,0,0.5,0,0.31,0,0.5,0.5,0,0,0.5,0,0,0,0.41,0,0.5,0.5,0,0.5,0,0.47,0,0,0.5,0.5,0
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0,0,0.2,0.3,0,0,0,0,0,0,0,0,0,0.25,0,0.5,0.29,0.21,0,0
68,0.04,0.46,0.5,0,0,0,0,0.42,0.4,0,0.42,0,0.1,0,0,0.27,0.08,0.42,0.5,0,0.13,0.22,0.18,0.3,0,0.13,0.44,0,0,0.32,0.13,0.37,0.5,0,0.48,0,0.13,0,0.2,0
69,0.5,0,0.5,0,0.21,0.29,0.06,0.44,0.5,0,0.44,0.06,0.5,0,0.35,0.15,0.09,0.41,0,0.5,0.3,0.2,0,0,0.36,0.14,0.26,0.24,0.06,0.44,0.25,0.25,0.5,0,0.17,0.33,0.09,0.41,0.24,0.26
70,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0
71,0,0.31,0.29,0.21,0,0,0.25,0.2,0,0,0.4,0.1,0.18,0,0.41,0.09,0.5,0,0.37,0.13,0.35,0,0.5,0,0.14,0.36,0,0,0.34,0.16,0.27,0.23,0.5,0,0,0.5,0.35,0.08,0.25,0.07
72,0.21,0.29,0.2,0.11,0.03,0.4,0.38,0.12,0.1,0.4,0,0.5,0,0.36,0.46,0.04,0.07,0.43,0.23,0.27,0.45,0.05,0.37,0.13,0.19,0.31,0.21,0.29,0.03,0.38,0.14,0.23,0.37,0.13,0.5,0,0.5,0,0.25,0.23
73,0.22,0.28,0,0.5,0.39,0,0,0,0,0.3,0.02,0.38,0.23,0.08,0.18,0,0.12,0.32,0.5,0,0.26,0.24,0,0,0.47,0,0,0.5,0.22,0.23,0,0.45,0.03,0.32,0.47,0.03,0.49,0,0,0
74,0.38,0,0,0.01,0,0.5,0,0.5,0.04,0.29,0.27,0,0.11,0.3,0.14,0.36,0.13,0.37,0.1,0.4,0,0.39,0,0.35,0.12,0.01,0.26,0,0.46,0,0,0.5,0.13,0.06,0.11,0.39,0.23,0,0.19,0
75,0.02,0.13,0.08,0.11,0.44,0,0,0,0.46,0,0.38,0.08,0.36,0,0.16,0.34,0,0,0,0.48,0,0.02,0.38,0,0.29,0.13,0.47,0,0.5,0,0,0.47,0.29,0,0,0,0,0.48,0,0
76,0,0,0.09,0,0,0,0.07,0,0.12,0,0,0.5,0,0,0,0,0,0,0,0.18,0,0,0,0.5,0.25,0,0.27,0.13,0.25,0.18,0.28,0,0.48,0,0,0.08,0,0.5,0.28,0
77,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.26,0.24,0.4,0.1,0,0.23,0,0.5,0.47,0,0.5,0,0,0.29,0,0.5,0.17,0.33,0.5,0,0.3,0,0.16,0,0,0.03,0.17,0.33,0,0.25,0.45,0.05,0.5,0,0.32,0.05,0.13,0.37,0.5,0
79,0,0,0.22,0.28,0,0.3,0,0.13,0.42,0.05,0.13,0,0.09,0.23,0,0.35,0,0,0,0,0.36,0.08,0,0,0,0,0,0,0.09,0,0.32,0.18,0,0,0,0,0,0,0,0.32
83,0.05,0.45,0.29,0.17,0.37,0.13,0.09,0,0,0.06,0.05,0.35,0.29,0.21,0.13,0.3,0.09,0.41,0.48,0.02,0,0,0.46,0.04,0.26,0.24,0.37,0,0.5,0,0.48,0.02,0.39,0,0.14,0.28,0,0.5,0.2,0
84,0,0,0.12,0.38,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0.33,0,0,0.5,0,0.31,0,0.18,0,0.5,0,0.05,0,0.4,0.5,0,0,0.07,0.5,0,0,0.5,0.18,0,0,0,0.37,0,0,0.5,0,0,0,0.5,0.25,0,0,0.5,0,0.5
87,0.13,0.37,0.2,0.3,0.47,0,0.31,0,0.27,0.09,0,0.49,0.21,0.29,0.41,0.09,0,0.37,0.14,0.36,0.09,0,0.5,0,0.24,0,0.5,0,0.5,0,0.47,0,0.17,0.21,0,0,0.5,0,0.27,0.23
88,0.5,0,0,0,0,0,0,0,0.1,0.4,0.29,0.21,0.01,0.49,0.41,0.09,0,0.5,,,,,,,,,,,,,,,,,,,,,,
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44
90,0,0.5,0,0,0,0.5,0.21,0.29,0.32,0.18,0.5,0,0.35,0.15,0,0.23,0.21,0.29,0.31,0.19,0.27,0.1,0.44,0.06,0.26,0.24,0,0.5,0.12,0.38,0.5,0,0.43,0.07,0.5,0,0.45,0,0.14,0.36
91,0.37,0,0.08,0.42,0,0,0,0.46,0.41,0,0.13,0,0,0,0.5,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.28,0.22,0,0.25,0.09,0.35
92,0,0.5,0.5,0,0.5,0,0,0,0,0.5,0,0,0.24,0.26,0,0,0.5,0,0.5,0,0.28,0.22,0.21,0.29,0.43,0.07,0.5,0,0.5,0,0.28,0.22,0.01,0.49,0,0.5,0.33,0.17,0,0
93,0,0,0,0.5,0.04,0.46,0.06,0.44,0,0,0,0.5,0.5,0,0.27,0.19,0.37,0.13,0,0,0,0.5,0.18,0.32,0,0,0.13,0,0.21,0.29,0.37,0,0.08,0.35,0,0.18,0,0.49,0.12,0.38
94,0,0,0,0.3,0.21,0.29,0,0,0,0.25,0,0,0,0.22,0,0.5,0.32,0.18,0,0.5,0.23,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0.5,0,0.38,0,0,0
95,0.5,0,0.15,0.35,0,0.5,0,0.5,0.16,0.34,0.22,0.28,0.39,0.11,0.3,0.2,0.5,0,0.5,0,0,0,0,0,0.5,0,0,0.5,0,0.05,0.23,0.27,0.5,0,0,0.5,0.5,0,0,0
96,0,0.13,0.5,0,0.25,0,0,0,0,0.25,0,0.1,0,0,0.2,0,0,0,0.28,0,0.04,0,0.27,0.13,0,0.37,0.22,0.28,0,0,0,0.5,0,0,0,0,0,0.33,0.1,0
97,0,0.5,0,0,0,0.22,0,0,0.5,0,0,0.14,0.12,0,0.5,0,0,0,0,0,0,0,0,0,0.16,0.34,0,0,0.13,0,0,0.29,0.35,0.15,0.04,0,0,0,0.28,0.22
98,0,0.5,0,0,0,0.5,0.27,0,0.17,0.33,0,0,0.31,0.19,0,0,0,0.5,0.5,0,0,0.17,0.27,0.23,0,0.03,0.29,0,0.22,0,0,0.5,0.26,0.24,0.18,0.32,0.1,0,0,0
101,0,0.5,0.49,0,0.5,0,0,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0,0.4,0.07,0.12,0,0.5,0.19,0.31,0,0.5,0,0.5,0.5,0,0,0.5,0,0.5,0,0.44,0,0.5
102,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.27
103,0,0,0,0,0,0.05,0,0,0,0.2,0.27,0,0,0,0.2,0.3,0.22,0.28,0.19,0.28,0.13,0,0.3,0.2,0.15,0.35,0.25,0.25,0.4,0,0,0,0.43,0.06,0,0,0.35,0.15,0,0
106,0,0,0,0.5,0.5,0,0.09,0.41,0,0.39,0.09,0,0,0,0.13,0.37,0,0,0.21,0.29,0.24,0.26,0.17,0.33,0.16,0.34,0.43,0.07,0.49,0.01,0,0,0.14,0,0,0,0,0,0.5,0
108,0.17,0.33,0.18,0.32,0.23,0.27,0,0.5,0,0.5,0.14,0.36,0,0.28,0,0,0.5,0,0,0,0.5,0,0.25,0,0,0.46,0,0.5,0.04,0.46,0,0.27,0,0.5,0.23,0,0.5,0,0.2,0.3
109,0.3,0.09,0,0,0.38,0,0,0,0.3,0.2,0.36,0.14,0.5,0,0.47,0,0.17,0.21,0.29,0.21,0.25,0.25,0,0,0.05,0,0.02,0.48,0.16,0,0.28,0.22,0.4,0.1,0.06,0.44,0,0,0.02,0.48
110,0.5,0,0.25,0.25,0,0.45,0,0,0.13,0.22,0.5,0,0,0.5,0.4,0.04,0.23,0.27,0.46,0.04,0,0,0.4,0,0,0,0,0,0.25,0.25,0,0.25,0,0,0.5,0,0.21,0.05,0.32,0.18
111,0.5,0,0.09,0.41,0.5,0,0.5,0,0,0.42,0.5,0,0.5,0,0.11,0.39,0,0,0.35,0.15,0,0.5,0,0.28,0.47,0,0.46,0.04,0.47,0,0.48,0,0.5,0,0.39,0,0.44,0.06,0.07,0.33
112,0.26,0.24,0.5,0,0,0.5,0,0.49,0.45,0.04,0.5,0,0,0.32,0.41,0.09,0,0.5,0.07,0.16,0.02,0,0.18,0.32,0.5,0,0.47,0,0.03,0.47,0,0.5,0,0.5,0.17,0,0.48,0.02,0.3,0.2
114,0,0,0.47,0.03,0.04,0.02,0.02,0.43,0,0.5,0.5,0,0,0.49,0.47,0.03,0.18,0.32,0.01,0,0.29,0,0.23,0,0.06,0.44,0,0,0.27,0.23,0.5,0,0.32,0.03,0,0,0.38,0,0,0
116,0.44,0.06,0,0.4,0.5,0,0.34,0.16,0.5,0,0.5,0,0,0,0.06,0.44,0.24,0,0.37,0,0.07,0.25,0.04,0,0.5,0,0,0.5,0.01,0.49,0,0.38,0.5,0,0,0,0.5,0,0.2,0.3
117,0,0,0.14,0.3,0,0.5,0.3,0.1,0.2,0.2,0.5,0,0.15,0.32,0,0.33,0.15,0.33,0.5,0,0.27,0.23,0.18,0,0.38,0,0.15,0,0.13,0.34,0.09,0.37,0.3,0.13,0,0.46,0.5,0,0.13,0.22
118,0.15,0,0.18,0.32,0.49,0,0.43,0,0.5,0,0.18,0.32,0.38,0,0,0.34,0.23,0.27,0,0.45,0,0.4,0,0.5,0.5,0,0.39,0.11,0.37,0.13,0,0.5,0,0.5,0,0.49,0,0,0.48,0.02
122,0,0.5,0.2,0,0.03,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0.12,0.02
123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.33,0,0,0.38,0.12,0,0,0,0,0,0,0,0,0,0
124,0.5,0,0.2,0.19,0.05,0.45,0.5,0,0.08,0.32,0.13,0.32,0.41,0,0.5,0,0.11,0.38,0.5,0,0.44,0,0,0.48,0,0.5,0.14,0.36,0,0.5,0.18,0.32,0,0.5,0.18,0.32,0.44,0.06,0.13,0.3
128,0,0,0.32,0.18,0.08,0.05,0.08,0,0.36,0,0.18,0.27,0.26,0.24,0.24,0.26,0.06,0.3,0.1,0.39,0.01,0.29,0,0,0,0,0.16,0,0.33,0.17,0.5,0,0.06,0,0,0,0,0,0.5,0
129,0.46,0,0,0,0.01,0.12,0.5,0,0,0,0,0,0,0.42,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0.11,0,0,0,0.45,0,0,0,0,0.09,0.5,0,0,0.06,0,0,0,0,0,0,0,0,0.47,0,0.19,0.18,0,0,0.22,0.28,0.42,0,0,0.43,0,0,0.5,0,0,0
131,0,0.11,0,0,0,0,0,0.14,0,0,0.5,0,0,0.33,0.5,0,0,0,0.5,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0.5,0,0.17,0,0.17,0,0,0.4
133,0.17,0.3,0.18,0,0.18,0.14,0.27,0,0.07,0,0,0,0.43,0.07,0.39,0.11,0,0,0.2,0,0,0,0,0,0.5,0,0.33,0,0,0,0.41,0.07,0.5,0,0,0,0,0,0.08,0.4
134,0.12,0.23,0.07,0.43,0,0.5,0,0.33,0,0.5,0.5,0,0.19,0.31,0.1,0.23,0.03,0.18,0.41,0,0.5,0,0.12,0.38,0.43,0,0.21,0,0.5,0,0,0,0.43,0,0.5,0,0,0.46,0.16,0.34
136,0.03,0.35,0.5,0,0,0,0,0.5,0,0.3,0,0,0.5,0,0.4,0,0.5,0,0,0,0.5,0,0.25,0,0.36,0.14,0,0,0,0.5,0.24,0,0,0.05,0,0.5,0.09,0.28,0.08,0.38
137,0.33,0.17,0,0.36,0,0,0,0,0.24,0,0,0,0,0,0,0.25,0,0.18,0,0.02,0,0.08,0.5,0,0,0,0.33,0.17,0,0,0,0,0.5,0,0,0,0,0.11,0,0
138,0,0,0.47,0.03,0,0,0.5,0,0,0.5,0.5,0,0.11,0.39,0.3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.16,0.34
139,0,0.26,0,0.49,0.41,0,0.5,0,0.5,0,0.04,0.12,0.29,0,0.5,0,0.46,0,0.34,0,0.45,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5,0,0.5,0,0.5,0,0.5,0,0.43
142,0.48,0,0.06,0.42,0.22,0.28,0,0,0,0,0.21,0.29,0,0,0.14,0.36,0,0,0.28,0.17,0,0,0.26,0.24,0,0.31,0,0,0.07,0,0.31,0.19,0.16,0.34,0.18,0.32,0.5,0,0.17,0.33
143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0
144,0.42,0,0.21,0.18,0.14,0.36,0,0.48,0.23,0,0,0.11,0.41,0,0,0.5,0,0.12,0,0.5,0,0.14,0.15,0.23,0,0.5,0.5,0,0,0.06,0.27,0.08,0.33,0.17,0,0.04,0.26,0,0.24,0
145,0.17,0.33,0.5,0,0.5,0,0.46,0.04,0.5,0,0.32,0.18,0.5,0,0.5,0,0.24,0.26,0.03,0,0.5,0,0,0,0.23,0.27,0,0.5,0.22,0,0.5,0,0.03,0.47,0.3,0.2,0.17,0.33,0.5,0
146,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0,0.38,0.1,0.5,0,0.14,0.17,0.13,0.37,0.4,0.04,0.32,0.15,0.32,0.18,0.37,0.13,0.34,0.16,0,0.5,0.25,0,0,0.27,0.5,0,0.5,0,0.43,0,0.08,0.14,0.36,0.14,0,0,0.39,0
148,0,0.4,0.33,0.17,0,0,0,0.18,0.39,0.11,0,0.5,0.29,0,0.49,0,0.5,0,0.07,0.43,0.5,0,0.37,0.13,0,0.46,0,0,0,0,0,0,0,0,0.44,0.06,0.01,0,0.36,0.14
150,0.26,0.24,0.06,0,0.07,0.02,0.14,0.36,0,0,0.37,0,0,0.3,0,0.5,0,0,0.35,0.15,0,0,0,0.04,0,0,0,0,0,0,0,0.5,0,0,0,0,0.38,0,0.46,0
