Timestamp	Event	Descriptor	AoiNames	
0			Content	
359	MovieStart	MutedBallie.avi		
490			Content	
623			Content	
1556			Content	
2272			Content	
3121			Content	
3871			Content	
4420			Content	
4853			Content	
5186			Content	
5719			Content	
6102			Content	
6585			Content	
6768			Content	
7301			Content	
7435			Content	
7584			Content	
8184			Content	
8700			Content	
9283			Content	
9550			Content	
9724	KeyPress	Space		
9724	MovieEnd	MutedBallie.avi		
10266			Content	
10461	ImageStart	blacksquare.bmp		
11065			Content	
11482			Content	
12348			Content	
14596			Content	
15196			Content	
15312			Content	
16459	KeyPress	Space		
16459	ImageEnd	blacksquare.bmp		
16480	ImageStart	cookie_pizza_a.BMP		
17610			correct	
17860			correct	
18393			incorrect	
18476			incorrect	
18593			incorrect	
18926			incorrect	
19109			correct	
19409			correct	
19859			correct	
20358			incorrect	
20442			incorrect	
20625			correct	
21091			correct	
21408			incorrect	
21924			correct	
22490			Content	
22807			Content	
22956			Content	
23106			correct	
23467	KeyPress	Right		
23467	ImageEnd	cookie_pizza_a.BMP		
23472	ImageStart	blacksquare.bmp		
23606			Content	
23689			Content	
23889			Content	
24455			Content	
24822			Content	
25022			Content	
25305			Content	
25521			Content	
25660	KeyPress	Space		
25660	ImageEnd	blacksquare.bmp		
25681	ImageStart	shoe_sock_a.BMP		
25904			correct	
26071			Content	
26354			incorrect	
26870			Content	
27287			Content	
27670			Content	
27870			Content	
28119			correct	
28355	KeyPress	Right		
28355	ImageEnd	shoe_sock_a.BMP		
28360	ImageStart	blacksquare.bmp		
28369			Content	
28902			Content	
29185			Content	
29468			Content	
29868			Content	
30135			Content	
30684			Content	
30715	KeyPress	Space		
30715	ImageEnd	blacksquare.bmp		
30736	ImageStart	balloons_duck_a.BMP		
30934			Content	
31017			incorrect	
31134			incorrect	
31317			incorrect	
31467			incorrect	
31717			correct	
32083			Content	
32283			Content	
32483			incorrect	
32866			incorrect	
33065			Content	
33427	KeyPress	Right		
33427	ImageEnd	balloons_duck_a.BMP		
33431	ImageStart	blacksquare.bmp		
33499			Content	
33765			Content	
33848			Content	
34714			Content	
35097			Content	
35247			Content	
35480			Content	
35797			Content	
35995	KeyPress	Space		
35995	ImageEnd	blacksquare.bmp		
36016	ImageStart	flowers_cat_a.BMP		
36280			incorrect	
36430			incorrect	
36646			correct	
36963			correct	
37379			Content	
37612			correct	
37945			Content	
38378			correct	
38651	KeyPress	Right		
38651	ImageEnd	flowers_cat_a.BMP		
38655	ImageStart	blacksquare.bmp		
38978			Content	
39078			Content	
39411			Content	
39877			Content	
40310			Content	
40826			Content	
41275	KeyPress	Space		
41275	ImageEnd	blacksquare.bmp		
41296	ImageStart	pig_butterfly_a.BMP		
41309			Content	
41493			incorrect	
41676			incorrect	
41892			correct	
42492			correct	
42675			Content	
43158			correct	
43241			correct	
43741			Content	
44003	KeyPress	Left		
44003	ImageEnd	pig_butterfly_a.BMP		
44008	ImageStart	blacksquare.bmp		
44107			Content	
44224			Content	
44673			Content	
44857			Content	
45140			Content	
46023			Content	
46222			Content	
46456			Content	
47072			Content	
47147	KeyPress	Space		
47147	ImageEnd	blacksquare.bmp		
47169	ImageStart	tv_bread_a.BMP		
47288			Content	
47638			Content	
47721			correct	
48054			correct	
48770			Content	
49237			Content	
49520			incorrect	
49836			correct	
50253			correct	
50436			correct	
50586			Content	
50736			Content	
50969			correct	
51043	KeyPress	Right		
51043	ImageEnd	tv_bread_a.BMP		
51047	ImageStart	blacksquare.bmp		
51385			Content	
51485			Content	
51802			Content	
51951			Content	
52501			Content	
52901			Content	
53317			Content	
53517			Content	
53783			Content	
53983			Content	
53987	KeyPress	Space		
53987	ImageEnd	blacksquare.bmp		
54008	ImageStart	orange_ball_a.BMP		
54216			incorrect	
54400			incorrect	
54633			incorrect	
54899			correct	
55116			correct	
55499			correct	
56165			correct	
56348			correct	
56931			correct	
57064			Content	
57231			Content	
57464			Content	
57897			Content	
58066	KeyPress	Right		
58067	ImageEnd	orange_ball_a.BMP		
58071	ImageStart	blacksquare.bmp		
58330			Content	
58813			Content	
59229			Content	
59496			Content	
59729			Content	
60228			Content	
60462			Content	
60811			Content	
60867	KeyPress	Space		
60867	ImageEnd	blacksquare.bmp		
60888	ImageStart	spoon_fork_a.BMP		
61028			Content	
61144			correct	
61378			correct	
61727			correct	
61811			Content	
62110			incorrect	
62310			incorrect	
62593			correct	
63276			Content	
63726			correct	
64259			Content	
64442			Content	
64825			Content	
66074			correct	
66357			correct	
66441			correct	
66890			Content	
67090			correct	
67590			Content	
68006			Content	
68206			Content	
68689			Content	
69139			Content	
69394	KeyPress	Left		
69394	ImageEnd	spoon_fork_a.BMP		
69399	ImageStart	blacksquare.bmp		
69588			Content	
69755			Content	
70504			Content	
71470			Content	
71620			Content	
71937			Content	
72010	KeyPress	Space		
72010	ImageEnd	blacksquare.bmp		
72031	ImageStart	mouse_refrigerator_a.BMP		
72503			incorrect	
72586			incorrect	
72803			correct	
73169			correct	
73402			correct	
73619			correct	
73952			incorrect	
74551			incorrect	
74685			correct	
74868			correct	
75251			correct	
75434			Content	
76900			correct	
76983			correct	
77233			correct	
77483			incorrect	
78015			correct	
78382			correct	
78482			correct	
78881			incorrect	
79398			correct	
79831			correct	
80097			Content	
80280			Content	
80414			Content	
80530			Content	
80780			correct	
81066	KeyPress	Right		
