Timestamp	Event	Descriptor	AoiNames	
0			Content	
12			Content	
345			Content	
374	MovieStart	MutedBallie.avi		
545			Content	
795			Content	
3370	KeyPress	Space		
3370	MovieEnd	MutedBallie.avi		
3610			Content	
4093			Content	
4138	ImageStart	fixation.png		
4243			Content	
4576			Content	
4776			Content	
5075			Content	
6624			Content	
7041	KeyPress	Space		
7041	ImageEnd	fixation.png		
7063	ImageStart	cookie_pizza_a.BMP		
7591			incorrect	
7890			incorrect	
8740			correct	
9023			correct	
9239			correct	
10488			incorrect	
11488			incorrect	
11704			incorrect	
12578	KeyPress	Left		
12578	ImageEnd	cookie_pizza_a.BMP		
12582	ImageStart	fixation.png		
12937			Content	
13170			Content	
13520			Content	
13903			Content	
14253			Content	
14619			Content	
14819			Content	
15136			Content	
15769	KeyPress	Space		
15770	ImageEnd	fixation.png		
15792	ImageStart	shoe_sock_a.BMP		
16601			Content	
16718			Content	
17234			incorrect	
17934			correct	
18150			correct	
18384			Content	
18917			Content	
19166			incorrect	
19516			incorrect	
19882			incorrect	
20099			incorrect	
20954	KeyPress	Left		
20954	ImageEnd	shoe_sock_a.BMP		
20958	ImageStart	fixation.png		
21265			Content	
22081			Content	
23930			Content	
23961	KeyPress	Space		
23961	ImageEnd	fixation.png		
23983	ImageStart	balloons_duck_a.BMP		
29776			Content	
29943			Content	
30209			Content	
31158			Content	
31475			Content	
31608			Content	
32174			Content	
34439			correct	
34523			Content	
34756			Content	
35072			Content	
35639			Content	
36172			correct	
36488			incorrect	
36804			Content	
37204			correct	
37454			incorrect	
37670			incorrect	
38320			incorrect	
38870			incorrect	
39769			correct	
40135			Content	
40281	KeyPress	Left		
40281	ImageEnd	balloons_duck_a.BMP		
40285	ImageStart	fixation.png		
40385			Content	
40618			Content	
40868			Content	
42051			Content	
43545	KeyPress	Space		
43545	ImageEnd	fixation.png		
43569	ImageStart	flowers_cat_a.BMP		
43633			Content	
43916			incorrect	
44333			Content	
44849			correct	
45032			correct	
45299			correct	
45715			incorrect	
45965			incorrect	
46298			Content	
46514			Content	
47031			incorrect	
47614			incorrect	
47977	KeyPress	Left		
47977	ImageEnd	flowers_cat_a.BMP		
47981	ImageStart	fixation.png		
48313			Content	
48696			Content	
49213			Content	
49413			Content	
49746			Content	
50012			Content	
50778			Content	
50961			Content	
51065	KeyPress	Space		
51065	ImageEnd	fixation.png		
51088	ImageStart	pig_butterfly_a.BMP		
51278			Content	
51544			Content	
52144			incorrect	
52411			correct	
53177			Content	
53593			correct	
54043			correct	
54392			correct	
54709			Content	
55025			correct	
55309			correct	
55891			correct	
56191			correct	
57092			incorrect	
57153	KeyPress	Left		
57153	ImageEnd	pig_butterfly_a.BMP		
57157	ImageStart	fixation.png		
57508			Content	
57874			Content	
58041			Content	
59905	KeyPress	Space		
59905	ImageEnd	fixation.png		
59927	ImageStart	tv_bread_a.BMP		
60056			Content	
60372			correct	
60772			correct	
61404			correct	
61854			incorrect	
62154			Content	
62837			correct	
63120			correct	
63520			Content	
68584			Content	
69083			correct	
69433			correct	
69716			incorrect	
70099			incorrect	
71465	KeyPress	Left		
71465	ImageEnd	tv_bread_a.BMP		
71469	ImageStart	fixation.png		
71882			Content	
72065			Content	
79493			Content	
79929	KeyPress	Space		
79929	ImageEnd	fixation.png		
79951	ImageStart	orange_ball_a.BMP		
80043			Content	
80793			incorrect	
81076			incorrect	
81642			incorrect	
83659			Content	
83776			Content	
84042			incorrect	
84690			incorrect	
85090			incorrect	
85723			correct	
85973			correct	
87522			incorrect	
87871			incorrect	
88138			incorrect	
89204			incorrect	
92386			Content	
95184			incorrect	
95633			Content	
98465			correct	
98631			incorrect	
98765			incorrect	
101714			incorrect	
101913			incorrect	
102213			Content	
105528			correct	
105611			incorrect	
106260			incorrect	
107093			Content	
107443			incorrect	
108609			Content	
108640	KeyPress	Left		
108641	ImageEnd	orange_ball_a.BMP		
108645	ImageStart	fixation.png		
109109			Content	
111904	KeyPress	Space		
111904	ImageEnd	fixation.png		
111926	ImageStart	spoon_fork_a.BMP		
112357			Content	
112507			correct	
112824			correct	
113257			Content	
113590			correct	
114023			correct	
115139			incorrect	
115788			incorrect	
116121			correct	
116338			correct	
116687			correct	
116768	KeyPress	Left		
116768	ImageEnd	spoon_fork_a.BMP		
116772	ImageStart	fixation.png		
117171			Content	
117454			Content	
117754			Content	
120000	KeyPress	Space		
120000	ImageEnd	fixation.png		
120018			correct	
120023	ImageStart	mouse_refrigerator_a.BMP		
120402			correct	
120685			correct	
121401			Content	
121585			Content	
122134			incorrect	
122650			incorrect	
123317			incorrect	
123949			incorrect	
124400	KeyPress	Left		
124400	ImageEnd	mouse_refrigerator_a.BMP		
124404	ImageStart	fixation.png		
124732			Content	
125881			Content	
126763			Content	
126979			Content	
127064	KeyPress	Space		
127064	ImageEnd	fixation.png		
127086	ImageStart	chair_grapes_a.BMP		
