Timestamp	Event	Descriptor	AoiNames	
145			Content	
228			Content	
374	MovieStart	MutedBallie.avi		
578			Content	
1604	KeyPress	Space		
1604	MovieEnd	MutedBallie.avi		
2078	ImageStart	fixation.png		
3226			Content	
4975			Content	
5691			Content	
5841			Content	
6357			Content	
6574			Content	
6807			Content	
7374			Content	
7607			Content	
8256			Content	
9439			Content	
9996	KeyPress	Space		
9996	ImageEnd	fixation.png		
10017	ImageStart	elephant_bear_a.BMP		
10222			Content	
10655			incorrect	
11021			incorrect	
11271			incorrect	
11854			correct	
12404			correct	
12603			correct	
13286			correct	
13736			incorrect	
13919			incorrect	
14386			correct	
14835			correct	
15202			correct	
15501			correct	
16201			incorrect	
16417			incorrect	
16867			Content	
17084			Content	
17217			Content	
18700			Content	
18783			Content	
19049			Content	
19249			Content	
20048			correct	
20198			correct	
20498			correct	
20748			correct	
23946			Content	
24329			correct	
24995			incorrect	
26077			Content	
29177			Content	
29342			Content	
29692			Content	
29792			correct	
30058			Content	
30392			Content	
34056			Content	
34139			Content	
34356			Content	
34622			incorrect	
36854			Content	
36938			incorrect	
37254			correct	
37921			incorrect	
38054			incorrect	
38287			incorrect	
38870			correct	
39420			incorrect	
40369			correct	
40669			correct	
41601			correct	
41885			correct	
42734			Content	
42934			Content	
43084			Content	
43667			Content	
43983			correct	
44483			correct	
45932			Content	
46227	KeyPress	Left		
46227	ImageEnd	elephant_bear_a.BMP		
46231	ImageStart	fixation.png		
46249			Content	
46599			Content	
46681			Content	
46831			Content	
48814			Content	
48897			Content	
50080			Content	
50413			Content	
50829			Content	
50929			Content	
52145			Content	
52295			Content	
53091	KeyPress	Space		
53091	ImageEnd	fixation.png		
53113	ImageStart	clock_bicycle_a.BMP		
53777			correct	
54244			Content	
54977			Content	
55276			Content	
55592			Content	
55759			Content	
56109			correct	
56925			Content	
57109			Content	
57707			Content	
59773			correct	
60123			correct	
60606			correct	
60789			correct	
61255			incorrect	
61372			incorrect	
61705			incorrect	
62272			correct	
62488			correct	
63421			correct	
63571			incorrect	
63804			incorrect	
64604			incorrect	
64820			correct	
65586			correct	
67152			Content	
68168			Content	
69616			Content	
70033			correct	
70232			correct	
70749			Content	
71998			correct	
72081			correct	
72715			correct	
72881			Content	
73514			correct	
73830			correct	
74035	KeyPress	Left		
74035	ImageEnd	clock_bicycle_a.BMP		
74039	ImageStart	fixation.png		
74064			Content	
74380			Content	
74780			Content	
75262			Content	
75513			Content	
75796			Content	
76313			Content	
76429			Content	
76679			Content	
77761			Content	
77994			Content	
78360			Content	
79159			Content	
79543			Content	
79793			Content	
81159			Content	
81242			Content	
81608			Content	
82025			Content	
82757			Content	
83027	KeyPress	Space		
83027	ImageEnd	fixation.png		
83048	ImageStart	cake_doll_a.BMP		
83074			incorrect	
83224			incorrect	
83540			Content	
83973			incorrect	
84123			Content	
84256			correct	
84772			correct	
85571			correct	
86054			incorrect	
86454			incorrect	
87154			incorrect	
87853			correct	
88453			incorrect	
88736			correct	
88953			correct	
89919			incorrect	
90302			incorrect	
91118			correct	
91351			correct	
91801			Content	
92068			Content	
92917			correct	
93667	KeyPress	Right		
93667	ImageEnd	cake_doll_a.BMP		
93671	ImageStart	fixation.png		
94367			Content	
94550			Content	
94800			Content	
95483			Content	
95815			Content	
96115			Content	
96349			Content	
96749			Content	
96998			Content	
97099			Content	
97232			Content	
97615			Content	
97748			Content	
98181			Content	
98218	KeyPress	Space		
98219	ImageEnd	fixation.png		
98240	ImageStart	egg_hat_a.BMP		
98281			correct	
98414			Content	
98779			correct	
98979			correct	
99362			Content	
99678			incorrect	
100362			incorrect	
100595			incorrect	
101161			incorrect	
101328			incorrect	
101678			correct	
101911			correct	
102360			Content	
102477			Content	
102594			correct	
