Timestamp	Event	Descriptor	
373	MovieStart	MutedBallie.avi	
6532	KeyPress	Space	
6532	MovieEnd	MutedBallie.avi	
6985	ImageStart	fixation.png	
9500	KeyPress	Space	
9500	ImageEnd	fixation.png	
9523	ImageStart	cookie_pizza_a.BMP	
19947	KeyPress	Right	
19948	ImageEnd	cookie_pizza_a.BMP	
19952	ImageStart	fixation.png	
23731	KeyPress	Space	
23732	ImageEnd	fixation.png	
23754	ImageStart	shoe_sock_a.BMP	
31971	KeyPress	Right	
31971	ImageEnd	shoe_sock_a.BMP	
31975	ImageStart	fixation.png	
35412	KeyPress	Space	
35412	ImageEnd	fixation.png	
35435	ImageStart	balloons_duck_a.BMP	
39579	KeyPress	Left	
39579	ImageEnd	balloons_duck_a.BMP	
39584	ImageStart	fixation.png	
42363	KeyPress	Space	
42363	ImageEnd	fixation.png	
42385	ImageStart	flowers_cat_a.BMP	
45003	KeyPress	Right	
45003	ImageEnd	flowers_cat_a.BMP	
45007	ImageStart	fixation.png	
47995	KeyPress	Space	
47995	ImageEnd	fixation.png	
48017	ImageStart	pig_butterfly_a.BMP	
52331	KeyPress	Left	
52331	ImageEnd	pig_butterfly_a.BMP	
52336	ImageStart	fixation.png	
54659	KeyPress	Space	
54659	ImageEnd	fixation.png	
54680	ImageStart	tv_bread_a.BMP	
57339	KeyPress	Right	
57339	ImageEnd	tv_bread_a.BMP	
57344	ImageStart	fixation.png	
60499	KeyPress	Space	
60499	ImageEnd	fixation.png	
60521	ImageStart	orange_ball_a.BMP	
64027	KeyPress	Left	
64027	ImageEnd	orange_ball_a.BMP	
64031	ImageStart	fixation.png	
67411	KeyPress	Space	
67411	ImageEnd	fixation.png	
67432	ImageStart	spoon_fork_a.BMP	
75330	KeyPress	Left	
75331	ImageEnd	spoon_fork_a.BMP	
75334	ImageStart	fixation.png	
79322	KeyPress	Space	
79323	ImageEnd	fixation.png	
79344	ImageStart	mouse_refrigerator_a.BMP	
83146	KeyPress	Right	
83147	ImageEnd	mouse_refrigerator_a.BMP	
83152	ImageStart	fixation.png	
86082	KeyPress	Space	
86082	ImageEnd	fixation.png	
86104	ImageStart	chair_grapes_a.BMP	
88514	KeyPress	Left	
88514	ImageEnd	chair_grapes_a.BMP	
88518	ImageStart	fixation.png	
91850	KeyPress	Space	
91850	ImageEnd	fixation.png	
91872	ImageStart	clock_dog_a.BMP	
95154	KeyPress	Left	
95154	ImageEnd	clock_dog_a.BMP	
95159	ImageStart	fixation.png	
99154	KeyPress	Space	
99154	ImageEnd	fixation.png	
99176	ImageStart	teddybear_doll_a.BMP	
102226	KeyPress	Left	
102226	ImageEnd	teddybear_doll_a.BMP	
102230	ImageStart	fixation.png	
104978	KeyPress	Space	
104978	ImageEnd	fixation.png	
105000	ImageStart	bunny_strawberry_a.BMP	
108098	KeyPress	Right	
108098	ImageEnd	bunny_strawberry_a.BMP	
108102	ImageStart	fixation.png	
111546	KeyPress	Space	
111546	ImageEnd	fixation.png	
111568	ImageStart	bottle_crayon_a.BMP	
115498	KeyPress	Left	
115498	ImageEnd	bottle_crayon_a.BMP	
115502	ImageStart	fixation.png	
118634	KeyPress	Space	
118634	ImageEnd	fixation.png	
118655	ImageStart	egg_pillow_a.BMP	
120762	KeyPress	Right	
120762	ImageEnd	egg_pillow_a.BMP	
120766	ImageStart	fixation.png	
123506	KeyPress	Space	
123506	ImageEnd	fixation.png	
123528	ImageStart	jacket_leaf_a.BMP	
129113	KeyPress	Right	
129114	ImageEnd	jacket_leaf_a.BMP	
129117	ImageStart	fixation.png	
132266	KeyPress	Space	
132266	ImageEnd	fixation.png	
132287	ImageStart	apple_bear_a.BMP	
136306	KeyPress	Left	
136306	ImageEnd	apple_bear_a.BMP	
136310	ImageStart	fixation.png	
139985	KeyPress	Space	
139986	ImageEnd	fixation.png	
140009	ImageStart	elephant_broccoli_a.BMP	
143217	KeyPress	Left	
143218	ImageEnd	elephant_broccoli_a.BMP	
143222	ImageStart	fixation.png	
146442	KeyPress	Space	
146443	ImageEnd	fixation.png	
146465	ImageStart	cake_hat_a.BMP	
152177	KeyPress	Left	
152177	ImageEnd	cake_hat_a.BMP	
152181	ImageStart	fixation.png	
155553	KeyPress	Space	
155553	ImageEnd	fixation.png	
155575	ImageStart	icecream_bicycle_a.BMP	
158537	KeyPress	Right	
158537	ImageEnd	icecream_bicycle_a.BMP	
158543	ImageStart	fixation.png	
159609	KeyPress	Space	
159609	ImageEnd	fixation.png	
160476	MovieStart	congratulations.wmv	
174673	MovieEnd	congratulations.wmv	
