Timestamp	Event	Descriptor	
334	MovieStart	MutedBallie.avi	
7240	KeyPress	Space	
7240	MovieEnd	MutedBallie.avi	
9062	ImageStart	fixation.png	
10087	KeyPress	Space	
10088	ImageEnd	fixation.png	
10111	ImageStart	cake_hat_a.BMP	
15679	KeyPress	Left	
15680	ImageEnd	cake_hat_a.BMP	
15683	ImageStart	fixation.png	
21735	KeyPress	Space	
21736	ImageEnd	fixation.png	
21759	ImageStart	jacket_leaf_a.BMP	
23727	KeyPress	Left	
23727	ImageEnd	jacket_leaf_a.BMP	
23731	ImageStart	fixation.png	
28127	KeyPress	Space	
28127	ImageEnd	fixation.png	
28149	ImageStart	apple_bear_a.BMP	
31471	KeyPress	Left	
31471	ImageEnd	apple_bear_a.BMP	
31475	ImageStart	fixation.png	
34519	KeyPress	Space	
34519	ImageEnd	fixation.png	
34540	ImageStart	elephant_broccoli_a.BMP	
37039	KeyPress	Left	
37039	ImageEnd	elephant_broccoli_a.BMP	
37043	ImageStart	fixation.png	
39575	KeyPress	Space	
39575	ImageEnd	fixation.png	
39597	ImageStart	clock_dog_a.BMP	
43159	KeyPress	Left	
43159	ImageEnd	clock_dog_a.BMP	
43163	ImageStart	fixation.png	
47439	KeyPress	Space	
47439	ImageEnd	fixation.png	
47460	ImageStart	bottle_crayon_a.BMP	
53439	KeyPress	Left	
53439	ImageEnd	bottle_crayon_a.BMP	
53443	ImageStart	fixation.png	
56831	KeyPress	Space	
56831	ImageEnd	fixation.png	
56852	ImageStart	egg_pillow_a.BMP	
67991	KeyPress	Left	
67991	ImageEnd	egg_pillow_a.BMP	
67995	ImageStart	fixation.png	
71558	KeyPress	Space	
71559	ImageEnd	fixation.png	
71582	ImageStart	teddybear_doll_a.BMP	
71678	KeyPress	Space	
71678	ImageEnd	teddybear_doll_a.BMP	
72712	ImageStart	fixation.png	
78566	KeyPress	Space	
78567	ImageEnd	fixation.png	
78588	ImageStart	bunny_strawberry_a.BMP	
80702	KeyPress	Left	
80702	ImageEnd	bunny_strawberry_a.BMP	
80706	ImageStart	fixation.png	
83670	KeyPress	Space	
83670	ImageEnd	fixation.png	
83692	ImageStart	icecream_bicycle_a.BMP	
86502	KeyPress	Left	
86502	ImageEnd	icecream_bicycle_a.BMP	
86508	ImageStart	fixation.png	
92182	KeyPress	Space	
92182	ImageEnd	fixation.png	
92204	ImageStart	orange_bread_a.BMP	
94638	KeyPress	Left	
94639	ImageEnd	orange_bread_a.BMP	
94642	ImageStart	fixation.png	
99350	KeyPress	Space	
99350	ImageEnd	fixation.png	
99374	ImageStart	pig_duck_a.BMP	
101310	KeyPress	Left	
101310	ImageEnd	pig_duck_a.BMP	
101314	ImageStart	fixation.png	
105934	KeyPress	Space	
105934	ImageEnd	fixation.png	
105957	ImageStart	tv_fork_a.BMP	
110206	KeyPress	Left	
110206	ImageEnd	tv_fork_a.BMP	
110210	ImageStart	fixation.png	
112910	KeyPress	Space	
112910	ImageEnd	fixation.png	
112932	ImageStart	flowers_butterfly_a.BMP	
115878	KeyPress	Left	
115878	ImageEnd	flowers_butterfly_a.BMP	
115882	ImageStart	fixation.png	
118886	KeyPress	Space	
118886	ImageEnd	fixation.png	
118907	ImageStart	mouse_cat_a.BMP	
120678	KeyPress	Left	
120678	ImageEnd	mouse_cat_a.BMP	
120682	ImageStart	fixation.png	
123653	KeyPress	Space	
123654	ImageEnd	fixation.png	
123677	ImageStart	balloons_grapes_a.BMP	
125686	KeyPress	Left	
125686	ImageEnd	balloons_grapes_a.BMP	
125690	ImageStart	fixation.png	
128030	KeyPress	Space	
128030	ImageEnd	fixation.png	
128052	ImageStart	spoon_ball_a.BMP	
132661	KeyPress	Right	
132661	ImageEnd	spoon_ball_a.BMP	
132665	ImageStart	fixation.png	
134629	KeyPress	Space	
134630	ImageEnd	fixation.png	
134653	ImageStart	cookie_sock_a.BMP	
137437	KeyPress	Right	
137437	ImageEnd	cookie_sock_a.BMP	
137441	ImageStart	fixation.png	
139805	KeyPress	Space	
139805	ImageEnd	fixation.png	
139827	ImageStart	chair_refrigerator_a.BMP	
143413	KeyPress	Right	
143413	ImageEnd	chair_refrigerator_a.BMP	
143417	ImageStart	fixation.png	
145725	KeyPress	Space	
145725	ImageEnd	fixation.png	
145748	ImageStart	shoe_pizza_a.BMP	
149877	KeyPress	Left	
149877	ImageEnd	shoe_pizza_a.BMP	
149881	ImageStart	fixation.png	
151861	KeyPress	Space	
151861	ImageEnd	fixation.png	
152979	MovieStart	congratulations.wmv	
167147	MovieEnd	congratulations.wmv	
