30,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
31,0.5,0,0,0.07,0,0,0,0,0,0.17,0,0,0.03,0
32,0.5,0,0.21,0.29,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.5,0,0,0,0.5,0,0,0,0.11,0,0.06,0,0,0
35,0.5,0.18,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5,0,0.5
36,0,0.15,0,0,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0
37,0.08,0.15,0.5,0,0.32,0,0,0.5,0.5,0,0.5,0,0.5,0
38,0,0.5,0.48,0.02,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
41,0.5,0,0.26,0.24,0,0.5,0,0.5,0.03,0,0,0.5,0.27,0.23
42,0,0.12,0.5,0,0.18,0,0.31,0,0,0,0.05,0,0.2,0.02
43,0.5,0.5,0.5,0,0,0.5,0.01,0.49,0.5,0,0.5,0,0.46,0.04
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.5,0.32,0,0.35,0.5,0,0,0.03,0,0.5,0.5,0,0,0.5
46,0.5,0.5,0,0.5,0.5,0,0,0.5,0.43,0.07,0.5,0,0.5,0
48,0.5,0.12,0.13,0,0.3,0.05,0,0.5,0.49,0,0.5,0,0.5,0
49,0.5,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0,0.5
50,0,0.35,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
51,0.5,0.5,0,0.5,0.5,0,0.5,0,0,0,0.5,0,0.5,0
52,0.49,0.3,0,0.5,0.2,0,0.5,0,0.5,0,0.5,0,0.12,0.38
53,0,0,0.5,0,0.16,0.34,0.5,0,0.04,0,0,0.5,0.16,0.34
54,0.5,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0.09,0.41
56,0.5,0.5,0.44,0,0.17,0.33,0,0.5,0.07,0.43,0.33,0,0,0.5
57,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0
58,0,0.04,0,0.5,0,0,0,0.5,0.5,0,0.5,0,0.28,0.22
59,0.5,0,0,0.5,0.5,0,0.45,0.05,0.5,0,0.5,0,0.4,0
62,0.5,0.1,0,0.5,0.16,0,0,0.5,0.5,0,0,0.5,0,0.5
63,0,0,0,0.5,0,0.5,0,0.5,0.38,0,0.5,0,0,0
64,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
65,0.5,0.5,0.5,0,0.5,0,0,0.5,0,0,0.5,0,0.5,0
66,0.5,0.5,0,0.48,0,0.5,0,0.5,0.12,0,0.5,0,0.16,0.34
67,0,0.5,0.41,0.09,0.5,0,0.4,0.1,0.5,0,0.5,0,0.15,0
68,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
69,0.5,0.5,0,0,0.2,0,0,0.5,0.5,0,0.5,0,0.5,0
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0.5,0,0.5,0.5,0,0.23,0.27,0.5,0,0.37,0.13,0.5,0
71,0,0,0,0.5,0.11,0.39,0.17,0.33,0,0.5,0.14,0,0.5,0
73,0.5,0.5,0.46,0.04,0.47,0.03,0.27,0,0.5,0,0.5,0,0.25,0.25
74,0.33,0,0.13,0.37,0.03,0,0.08,0,0.37,0,0,0,0.18,0
75,0.35,0,0.22,0.28,0.5,0,0,0,0.5,0,0.5,0,0.48,0
76,0.43,0.38,0,0.5,0,0.5,0,0.5,0.5,0,0.5,0,0,0.5
77,0.5,0,0,0,0.5,0,0.38,0,0.5,0,0.5,0,0.22,0.28
