30,0.5,0.5,0,0.5,0.5,0,0.18,0.32,0.5,0,0.5,0,0,0.5
31,0.5,0.14,0.39,0,0,0,0.27,0,0.3,0,0.02,0,0,0.33
32,0.5,0.5,0.41,0.09,0.5,0,0.5,0,0.5,0,0.33,0.17,0.5,0
33,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0.07
34,0.5,0.5,0.5,0,0.5,0,0,0,0.22,0.2,0.5,0,0,0
35,0.5,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0,0.5
36,0,0.5,0,0,0,0,0.5,0,0.5,0,0.5,0,0,0.5
37,0.05,0.27,0,0.5,0,0.36,0.07,0,0.5,0,0.5,0,0,0.5
38,0.5,0.5,0,0,0,0,0.5,0,0.5,0,0,0.5,0,0.5
41,0.5,0.5,0,0.5,0.5,0,0.49,0.01,0.23,0,0.01,0.37,0.13,0.37
42,0,0.02,0.5,0,0.38,0,0.27,0,0.02,0,0.03,0,0,0.36
43,0.5,0.5,0.2,0.3,0.11,0.39,0.5,0,0.44,0.06,0.5,0,0.5,0
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.5,0.5,0.33,0,0,0.5,0.35,0,0.5,0,0.5,0,0.5,0
46,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
48,0.5,0.28,0,0.5,0,0.5,0.17,0.24,0.33,0,0,0.5,0,0.38
49,0.41,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
50,0.5,0.5,0.5,0,0.5,0,0.04,0.46,0.23,0.27,0.38,0.12,0.5,0
51,0.3,0.5,0.29,0.21,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
52,0.5,0.27,0.5,0,0,0,0.37,0,0.5,0,0.5,0,0,0.5
53,0.5,0.5,0,0,0,0.5,0.34,0.16,0,0,0.5,0,0.15,0.15
54,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.08,0
56,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5,0,0.5
57,0.5,0.5,0.35,0.15,0.5,0,0,0.5,0.5,0,0.12,0,0.5,0
58,0,0.5,0.5,0,0.05,0.45,0.5,0,0.5,0,0.5,0,0,0.5
59,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.42,0.08
62,0.5,0.12,0.5,0,0.44,0.06,0,0.5,0.5,0,0.5,0,0.5,0
63,0.5,0.5,0,0.5,0,0,0.5,0,0.5,0,0.5,0,0,0.39
64,0.5,0.5,0.26,0.24,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0
65,0.5,0.5,0.5,0,0.38,0.12,0.5,0,0,0,0,0,0,0.5
66,0.5,0.36,0.37,0,0.36,0.14,0.22,0.28,0.08,0.42,0.5,0,0,0.5
67,0,0.18,0.5,0,0,0.5,0.17,0.33,0.5,0,0,0.5,0,0
68,0.5,0.5,0.5,0,0.02,0.48,0.07,0.43,0,0.5,0.5,0,0.35,0.15
69,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5
71,0,0.5,0.5,0,0.17,0,0.5,0,0.5,0,0.22,0,0.34,0.12
73,0.5,0.5,0.5,0,0.32,0,0.5,0,0.5,0,0.5,0,0,0.5
74,0.5,0.02,0.5,0,0.16,0,0,0.25,0.28,0,0.45,0,0.12,0
75,0,0.5,0.23,0.27,0.5,0,0,0.5,0.5,0,0.5,0,0,0
76,0.5,0.5,0.5,0,0.5,0,0.5,0,0.31,0.19,0.5,0,0.5,0
77,0.5,0.5,0,0,0.16,0.19,0.5,0,0.5,0,0.5,0,0,0.5
78,0.5,0,0.5,0,0.5,0,0,0,0.28,0,0.11,0,0,0.5
81,0.5,0.1,0.2,0,0,0.12,0.18,0,0.22,0,0.2,0,0.29,0.02
83,0.5,0.3,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.35
84,0.5,0.5,0.37,0.13,0,0,0,0,0.26,0,0.4,0,0.5,0
86,0.5,0.5,0.5,0,0,0.5,0.5,0,0,0,0.5,0,0.5,0
87,0.27,0.5,0,0.5,0,0.5,0,0.5,0.02,0,0.5,0,0.43,0
89,0.5,0.5,0.5,0,0.35,0.15,0.21,0,0.24,0,0.32,0.18,0,0.5
