30,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5,0,0.5
31,0.5,0,0.37,0,0,0,0.31,0.05,0.07,0,0,0,0,0.04
32,0.5,0.5,0,0.5,0.5,0,0.3,0.2,0.24,0.26,0.3,0.2,0.5,0
33,0,0.02,0.02,0,0,0.03,0,0,0,0,0,0,0,0
34,0.1,0.3,0.13,0,0.5,0,0,0,0.4,0,0.5,0,0,0
35,0.5,0.5,0.5,0,0.23,0.27,0.43,0.07,0.5,0,0.5,0,0.19,0.31
36,0,0.5,0,0,0,0,0.5,0,0.5,0,0.5,0,0,0.5
37,0.09,0.14,0,0.15,0,0.5,0.27,0,0.5,0,0.27,0.23,0,0.35
38,0.5,0.5,0,0,0.26,0,0.28,0.22,0.5,0,0,0.5,0,0.5
41,0.5,0.5,0,0.22,0.5,0,0.5,0,0.37,0,0.2,0.3,0,0.02
42,0,0.02,0.5,0,0.25,0,0,0,0.05,0,0.27,0,0,0
43,0.5,0.5,0,0.5,0,0.5,0.5,0,0,0.5,0.5,0,0.24,0.26
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.32,0.32,0.37,0.13,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0
46,0.11,0.48,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.09,0.41
48,0.5,0.5,0,0.5,0,0.28,0,0.5,0.5,0,0.27,0.08,0,0.37
49,0.41,0.5,0.01,0.49,0.5,0,0.5,0,0.34,0,0.5,0,0.5,0
50,0.5,0.5,0.5,0,0.5,0,0,0.5,0,0.5,0,0.5,0.5,0
51,0.28,0.5,0.5,0,0.5,0,0.19,0.31,0.5,0,0.5,0,0.5,0
52,0.5,0.45,0.5,0,0,0,0.5,0,0.5,0,0.5,0,0,0.5
53,0.5,0.02,0,0,0.27,0.23,0.01,0.38,0,0,0.5,0,0.2,0
54,0.5,0.37,0.5,0,0.06,0.44,0.5,0,0.5,0,0.5,0,0.04,0
56,0.5,0.5,0.5,0,0.5,0,0.5,0,0.28,0.22,0.08,0.42,0,0.5
57,0.1,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0
58,0,0.5,0.5,0,0.33,0,0.5,0,0.03,0.47,0.5,0,0,0.5
59,0.5,0.5,0.5,0,0.24,0.26,0.5,0,0.5,0,0.5,0,0.5,0
62,0.5,0,0.5,0,0.5,0,0.45,0.05,0.5,0,0.5,0,0.06,0.06
63,0.5,0.4,0.47,0.03,0,0,0.5,0,0.5,0,0.5,0,0,0
64,0.1,0.25,0.5,0,0.29,0.21,0,0.5,0.5,0,0.5,0,0.5,0
65,0.5,0.5,0.5,0,0.5,0,0.5,0,0,0,0,0.17,0,0.5
66,0.27,0.35,0.3,0.2,0.2,0,0.32,0,0.19,0.31,0.37,0,0,0.35
67,0,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0.39,0.11,0,0
68,0.5,0.5,0.5,0,0.5,0,0.5,0,0.45,0.05,0.5,0,0,0.5
69,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.48,0.02
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.5,0.5,0.5,0,0,0.5,0.11,0.39,0.5,0,0.5,0,0,0.5
71,0,0.5,0.5,0,0.5,0,0.25,0,0.5,0,0.22,0,0.5,0
73,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.31,0.19
74,0.5,0.07,0.47,0,0,0,0.12,0,0.5,0,0,0,0,0.19
75,0.02,0.5,0,0.5,0.5,0,0.27,0.23,0.5,0,0.5,0,0,0.15
76,0.5,0.5,0.5,0,0.13,0.37,0.5,0,0.5,0,0.5,0,0.5,0
77,0.5,0.5,0,0,0.38,0,0.43,0,0.5,0,0.5,0,0,0.5
78,0.39,0,0.5,0,0.5,0,0.09,0,0,0,0.5,0,0,0.22
81,0.5,0.03,0.13,0,0,0.03,0.05,0,0.25,0,0.18,0.21,0.5,0
83,0.5,0.5,0.24,0.26,0.5,0,0.5,0,0.5,0,0.5,0,0,0.25
84,0.39,0.32,0.5,0,0,0.03,0.02,0,0.23,0,0.12,0.38,0.02,0.37
86,0.5,0.5,0.09,0.41,0,0.5,0.37,0,0.29,0,0.5,0,0.2,0.3
87,0.5,0.13,0.36,0.14,0.11,0.12,0.07,0.03,0,0.17,0.5,0,0.45,0
89,0.5,0.5,0.5,0,0,0.5,0,0,0.1,0,0.5,0,0,0.5
90,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.4,0.1,0.16,0.34
