System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 ehembach
Machine Name:	 DSS03691-CMB-D

Data properties:

Recording name:	 055
Recording date:	 1/5/2015
Recording time:	 10:50:43 AM
Recording resolution:	 1280 x 1024

Export date:	 9/14/2015
Export time:	 3:17:49 PM

Participant:	 055
Timestamp	Event	Descriptor	AoiNames	
313	MovieStart	MutedBallie.avi		
916	KeyPress	Space		
916	MovieEnd	MutedBallie.avi		
1274	ImageStart	fixation.png		
1337			Content	
2276	ImageEnd	fixation.png		
2306	ImageStart	Slide1.JPG		
2603			AOI_1	
2836			AOI_1	
5234			AOI_1	
5600			AOI_1	
5917			AOI_1	
7216			AOI_1	
7632			AOI_1	
8598			AOI_1	
9065			AOI_1	
9264			AOI_1	
10397			AOI_1	
10813			AOI_1	
11663			AOI_1	
12112			AOI_1	
12212	KeyPress	Space		
12212	ImageEnd	Slide1.JPG		
12216	ImageStart	fixation.png		
12495			Content	
12740	KeyPress	Space		
13062			Content	
13226	ImageEnd	fixation.png		
13254	ImageStart	Slide2.JPG		
13494			AOI_1	
13744			AOI_1	
15660			AOI_1	
16692			AOI_1	
17542			AOI_1	
18158			AOI_1	
18824			AOI_1	
19290			AOI_1	
19508	KeyPress	Space		
19508	ImageEnd	Slide2.JPG		
19512	ImageStart	fixation.png		
19540			Content	
19923			Content	
20084	KeyPress	Space		
20123			Content	
20373			Content	
20512	ImageEnd	fixation.png		
20539			Content	
20544	ImageStart	Slide3.JPG		
20939			correct	
21106			correct	
21422			correct	
21688			incorrect	
22038			incorrect	
22438			incorrect	
22821			correct	
23088			correct	
24153			correct	
25669			correct	
26468			incorrect	
26751			incorrect	
27601			incorrect	
27748	KeyPress	Space		
27748	ImageEnd	Slide3.JPG		
27752	ImageStart	fixation.png		
28034			Content	
28364	KeyPress	Space		
28748	ImageEnd	fixation.png		
28775	ImageStart	Slide4.JPG		
29150			incorrect	
29716			incorrect	
30915			incorrect	
31415			incorrect	
31881			incorrect	
33247			correct	
33630			correct	
33996			correct	
35528			incorrect	
35878			incorrect	
36328			incorrect	
37277			incorrect	
37364	KeyPress	Space		
37364	ImageEnd	Slide4.JPG		
37367	ImageStart	fixation.png		
37627			Content	
37988	KeyPress	Space		
38374	ImageEnd	fixation.png		
38403	ImageStart	Slide5.JPG		
38759			incorrect	
38993			incorrect	
40142			correct	
40491			correct	
41241			correct	
41457			incorrect	
41657			incorrect	
42690			incorrect	
43606			incorrect	
44555			incorrect	
44871			incorrect	
45221			incorrect	
46187			incorrect	
46703			correct	
47569			incorrect	
48302			incorrect	
48685			incorrect	
49351			incorrect	
49818			incorrect	
50467			incorrect	
50717			incorrect	
51388	KeyPress	Space		
51388	ImageEnd	Slide5.JPG		
51392	ImageStart	fixation.png		
51700			Content	
52091	KeyPress	Space		
52398	ImageEnd	fixation.png		
52425	ImageStart	Slide6.JPG		
52732			correct	
53099			correct	
56946			correct	
57162			correct	
57695			correct	
58878			incorrect	
59394			incorrect	
59760			incorrect	
60795	KeyPress	Space		
60795	ImageEnd	Slide6.JPG		
60799	ImageStart	fixation.png		
61043			Content	
61259			Content	
61531	KeyPress	Space		
61659			Content	
61806	ImageEnd	fixation.png		
61833	ImageStart	Slide7.JPG		
62092			incorrect	
62542			correct	
62791			correct	
63874			correct	
64207			correct	
64590			correct	
64907			correct	
65639			correct	
65889			correct	
66572			incorrect	
66972			incorrect	
67338			incorrect	
67988			incorrect	
68454			incorrect	
68770			incorrect	
69253			incorrect	
69536			incorrect	
69786			correct	
70003			correct	
70579	KeyPress	Space		
70579	ImageEnd	Slide7.JPG		
70583	ImageStart	fixation.png		
70852			Content	
71267	KeyPress	Space		
71585	ImageEnd	fixation.png		
71613	ImageStart	Slide8.JPG		
71968			incorrect	
72451			incorrect	
73101			correct	
73367			correct	
74133			correct	
74466			correct	
75499			correct	
76515			correct	
77081			correct	
77397			incorrect	
77947			incorrect	
79013			incorrect	
79929			Content	
80112			correct	
80479			correct	
81587	KeyPress	Space		
81587	ImageEnd	Slide8.JPG		
81618	InstructionStart	Instruction Element		
81927			Content	
82144			Content	
83027	KeyPress	Space		
83027	InstructionEnd	Instruction Element		
