Timestamp	Event	Descriptor	AoiNames	
0			Content	
178			Content	
349	MovieStart	MutedBallie.avi		
394			Content	
544			Content	
971	KeyPress	Space		
971	MovieEnd	MutedBallie.avi		
1544			Content	
1565	ImageStart	fixation.png		
2556	ImageEnd	fixation.png		
2590	ImageStart	CD_CD.jpg		
2876			encode2_distractor_left_right	
3159			encode2_distractor_left_right	
3509			encode2_distractor_right_left	
3759			encode2_distractor_right_left	
4775			encode2_distractor_right_right	
5874			encode2_distractor_right_right	
6274			encode2_distractor_left_right	
6473			encode2_distractor_left_left	
6690			encode2_distractor_left_right	
7073			encode2_distractor_left_right	
7564	ImageEnd	CD_CD.jpg		
7574	ImageStart	fixation.png		
7839			Content	
8579	ImageEnd	fixation.png		
8612	ImageStart	AB_AB.jpg		
9038			encode2_target_left_right	
9438			encode2_target_right_right	
9605			encode2_target_right_right	
10271			encode2_target_right_right	
10454			encode2_target_right_left	
11753			encode2_target_left_left	
12219			encode2_target_left_right	
12702			encode2_target_left_right	
13586	ImageEnd	AB_AB.jpg		
13596	ImageStart	fixation.png		
13635			Content	
13885			Content	
14599	ImageEnd	fixation.png		
14634	ImageStart	CD_CD.jpg		
14734			Content	
14934			encode2_distractor_left_right	
15550			encode2_distractor_left_left	
16616			encode2_distractor_left_right	
16866			encode2_distractor_left_left	
17182			encode2_distractor_left_right	
17465			encode2_distractor_left_right	
17699			encode2_distractor_right_right	
17948			encode2_distractor_right_left	
18481			encode2_distractor_right_right	
19248			encode2_distractor_left_right	
19531			encode2_distractor_left_right	
19607	ImageEnd	CD_CD.jpg		
19618	ImageStart	fixation.png		
19864			Content	
20147			Content	
20414			Content	
20530			Content	
20622	ImageEnd	fixation.png		
20655	ImageStart	AB_AB.jpg		
20813			Content	
21030			encode2_target_left_right	
21796			encode2_target_left_left	
23078			encode2_target_right_left	
23345			encode2_target_right_right	
24011			encode2_target_left_right	
24827			Content	
24910			encode2_target_left_left	
25476			Content	
25630	ImageEnd	AB_AB.jpg		
25639	ImageStart	fixation.png		
25993			Content	
26975			Content	
27092			Content	
27258			Content	
28640	ImageEnd	fixation.png		
28673	ImageStart	AB_AD.jpg		
29207			Content	
29390			retrieval_new_pair_incorrect	
29656			retrieval_new_pair_incorrect	
30023			retrieval_new_pair_incorrect	
30856			retrieve_old_pair_left	
31455			retrieve_old_pair_right	
31672			retrieval_new_pair_incorrect	
33554			retrieval_new_pair_incorrect	
34536			retrieval_new_pair_incorrect	
38640	ImageEnd	AB_AD.jpg		
38650	ImageStart	fixation.png		
39653	ImageEnd	fixation.png		
39685	ImageStart	AB_CB.jpg		
40265			retrieval_old_pair_right	
40432			retrieval_old_pair_right	
40749			retrieval_new_incorrect	
41864			retrieval_new_incorrect	
41981			retrieval_new_correct	
42580			retrieval_new_incorrect	
43496			retrieval_old_pair_right	
43746			retrieval_old_pair_left	
44113			retrieval_old_pair_right	
44529			retrieval_old_pair_left	
45511			retrieval_old_pair_left	
45878			retrieval_new_incorrect	
46811			retrieval_old_pair_right	
47011			retrieval_old_pair_left	
47477			retrieval_old_pair_left	
49654	ImageEnd	AB_CB.jpg		
49666	ImageStart	fixation.png		
50059			Content	
50175			Content	
50408			Content	
50667	ImageEnd	fixation.png		
51532	MovieStart	congratulations.wmv		
51757			Content	
52590			Content	
52956			Content	
53227	KeyPress	Escape		
53227	MovieEnd	congratulations.wmv		
