Timestamp	Event	Descriptor	AoiNames	
407	MovieStart	MutedBallie.avi		
545			Content	
661			Content	
916	KeyPress	Space		
919	MovieEnd	MutedBallie.avi		
2060			Content	
2147	ImageStart	fixation.png		
2326			Content	
2626			Content	
3142	ImageEnd	fixation.png		
3180	ImageStart	AB_AB.jpg		
3459			encode_distractor_left_right	
3942			encode_distractor_left_left	
4475			encode_distractor_left_right	
4825			encode_distractor_left_right	
5041			encode_distractor_left_left	
6823			encode_distractor_left_right	
7056			encode_distractor_left_right	
7273			encode_distractor_left_left	
7706			encode_distractor_right_left	
8151	ImageEnd	AB_AB.jpg		
8166	ImageStart	fixation.png		
8471			Content	
9163	ImageEnd	fixation.png		
9196	ImageStart	CD_CD.jpg		
9488			encode2_target_left_right	
9855			encode2_target_right_left	
10337			encode2_target_left_right	
10637			encode2_target_left_right	
14172	ImageEnd	CD_CD.jpg		
14185	ImageStart	fixation.png		
14284			Content	
14768			Content	
14901			Content	
15185	ImageEnd	fixation.png		
15219	ImageStart	AB_AB.jpg		
15484			encode_distractor_left_right	
15834			encode_distractor_left_right	
16133			encode_distractor_left_left	
16500			encode_distractor_left_left	
17399			encode_distractor_left_right	
17699			encode_distractor_right_left	
18249			encode_distractor_right_left	
18498			encode_distractor_left_right	
20192	ImageEnd	AB_AB.jpg		
20201	ImageStart	fixation.png		
20497			Content	
21030			Content	
21207	ImageEnd	fixation.png		
21230			Content	
21241	ImageStart	CD_CD.jpg		
21730			encode2_target_right_left	
22129			encode2_target_right_right	
22728			encode2_target_left_right	
23178			encode2_target_left_right	
23661			encode2_target_left_left	
24410			encode2_target_right_left	
24710			encode2_target_right_left	
26214	ImageEnd	CD_CD.jpg		
26224	ImageStart	fixation.png		
26942			Content	
27108			Content	
27228	ImageEnd	fixation.png		
27262	ImageStart	CD_CB.jpg		
27641			retrieval_new_pair_incorrect	
28141			retrieval_new_pair_correct	
28524			retrieval_new_pair_correct	
28791			retrieval_old_pair_right	
29157			retrieval_old_pair_left	
29757			retrieval_old_pair_left	
30506			Content	
33221			retrieval_new_pair_incorrect	
36101			retrieval_new_pair_correct	
36285			Content	
36568			retrieval_new_pair_correct	
36818			retrieval_old_pair_left	
37135			retrieval_old_pair_right	
37242	ImageEnd	CD_CB.jpg		
37258	ImageStart	fixation.png		
37568			Content	
38168			Content	
38256	ImageEnd	fixation.png		
38290	ImageStart	CD_AD.jpg		
38967			Content	
39067			Content	
39466			retrieval_new_pair_incorrect	
40049			retrieval_old_pair_right	
40399			retrieval_old_pair_left	
40731			retrieval_new_pair_incorrect	
40981			retrieval_new_pair_incorrect	
41547			Content	
41730			Content	
41897			retrieval_new_pair_incorrect	
42514			retrieval_new_pair_correct	
42780			retrieval_new_pair_incorrect	
43430			retrieval_new_pair_correct	
44729			retrieval_new_pair_incorrect	
46477			Content	
46694			retrieval_old_pair_right	
47027			retrieval_old_pair_left	
47544			retrieval_new_pair_incorrect	
47794			retrieval_new_pair_incorrect	
48272	ImageEnd	CD_AD.jpg		
48282	ImageStart	fixation.png		
49286	ImageEnd	fixation.png		
50180	MovieStart	congratulations.wmv		
50958			Content	
51017	KeyPress	Space		
51125			Content	
51608			Content	
52007			Content	
52913	KeyPress	Escape		
52914	MovieEnd	congratulations.wmv		
