Timestamp	Event	Descriptor	AoiNames	
0			Content	
225			Content	
302	MovieStart	MutedBallie.avi		
509			Content	
1022	KeyPress	Space		
1022	MovieEnd	MutedBallie.avi		
1075			Content	
1335	ImageStart	AB_AB.jpg		
1758			encode_distractor_left	
2041			encode_distractor_left	
2540			encode_distractor_left	
2790			encode_distractor_left	
3107			encode_distractor_left	
3273			encode_distractor_right	
3540			encode_distractor_right	
3806			encode_distractor_right	
4489			encode_distractor_left	
4706			encode_distractor_left	
5338			encode_distractor_left	
6312	ImageEnd	AB_AB.jpg		
6327	ImageStart	blacksquare.bmp		
6937			Content	
7325	ImageEnd	blacksquare.bmp		
7358	ImageStart	CD_CD.jpg		
10085			encode2_target_left	
10251			encode2_target_left	
10584			Content	
12050			encode2_target_left	
12283			encode2_target_left	
12334	ImageEnd	CD_CD.jpg		
12346	ImageStart	blacksquare.bmp		
12683			Content	
13216			Content	
13346	ImageEnd	blacksquare.bmp		
13378	ImageStart	AB_AB.jpg		
13582			encode_distractor_left	
13984			encode_distractor_left	
14333			encode_distractor_right	
14716			encode_distractor_right	
15399			encode_distractor_right	
16199			encode_distractor_left	
16948			encode_distractor_left	
17381			encode_distractor_left	
18356	ImageEnd	AB_AB.jpg		
18366	ImageStart	blacksquare.bmp		
19368	ImageEnd	blacksquare.bmp		
19400	ImageStart	CD_CD.jpg		
24375	ImageEnd	CD_CD.jpg		
24386	ImageStart	blacksquare.bmp		
27389	ImageEnd	blacksquare.bmp		
27421	ImageStart	CD_CB.jpg		
27807			Content	
28024			retrieval_old_pair	
28440			retrieval_new_pair_1	
28906			retrieval_new_pair_1	
29173			Content	
32520			retrieval_new_pair_1	
32603			retrieval_new_pair_1	
32951			retrieval_new_pair_1	
33035			retrieval_old_pair	
33334			retrieval_old_pair	
33684			retrieval_new_pair_1	
33984			retrieval_new_pair_1	
34350			retrieval_new_pair_1	
34883			retrieval_old_pair	
35050			retrieval_old_pair	
35533			retrieval_old_pair	
36166			retrieval_new_pair_1	
36515			Content	
36732			retrieval_old_pair	
36948			retrieval_old_pair	
37401	ImageEnd	CD_CB.jpg		
37410	ImageStart	blacksquare.bmp		
37415			Content	
37548			Content	
37798			Content	
37981			Content	
38081			Content	
38416	ImageEnd	blacksquare.bmp		
38447	ImageStart	CD_AD.jpg		
39113			retrieval_old_pair	
39563			retrieval_new_pair	
39846			retrieval_new_pair	
43843			retrieval_old_pair	
44876			Content	
45259			retrieval_old_pair	
45425			retrieval_old_pair	
48430	ImageEnd	CD_AD.jpg		
48442	ImageStart	blacksquare.bmp		
49445	ImageEnd	blacksquare.bmp		
50023	MovieStart	congratulations.wmv		
50571			Content	
50871			Content	
51749	KeyPress	Escape		
51751	MovieEnd	congratulations.wmv		
