Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
4/1/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,117,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",6662,True,0,121,148,"press spacebar to start perceptual task",6681,
4/1/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,117,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",533,True,6829,3828,3856,"MutedBallie.avi (174x144)",549,"blacksquare.bmp",1218,
4/1/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,117,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1213,True,6829,3828,3856,"MutedBallie.avi (174x144)",549,"blacksquare.bmp",1218,
4/1/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,117,1,1,2,3.01,retrieval,2,2,"elephant_bear_b.bmp",4523,True,12452,174,200,"elephant_bear_b.bmp",4540,"blacksquare.bmp",1741,
4/1/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,117,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",1730,True,12452,174,200,"elephant_bear_b.bmp",4540,"blacksquare.bmp",1741,
4/1/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,117,1,1,3,4.01,retrieval,1,1,"bicycle_clock_b.bmp",2166,True,18933,133,160,"bicycle_clock_b.bmp",2182,"blacksquare.bmp",1126,
4/1/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,117,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1124,True,18933,133,160,"bicycle_clock_b.bmp",2182,"blacksquare.bmp",1126,
4/1/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,117,1,1,4,5.01,retrieval,1,1,"cake_doll_b.bmp",2137,True,22401,132,159,"cake_doll_b.bmp",2156,"blacksquare.bmp",1192,
4/1/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,117,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1190,True,22401,132,159,"cake_doll_b.bmp",2156,"blacksquare.bmp",1192,
4/1/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,117,1,1,5,6.01,retrieval,2,2,"egg_hat_b.bmp",1928,True,25908,147,173,"egg_hat_b.bmp",1942,"blacksquare.bmp",1326,
4/1/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,117,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1319,True,25908,147,173,"egg_hat_b.bmp",1942,"blacksquare.bmp",1326,
4/1/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,117,1,1,6,7.01,retrieval,1,1,"bottle_leaf_b.bmp",1512,True,29349,93,120,"bottle_leaf_b.bmp",1526,"blacksquare.bmp",1099,
