Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",6687,True,0,21,54,"press spacebar to start perceptual task",6689,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",495,True,6743,1860,1886,"MutedBallie.avi (174x144)",509,"blacksquare.bmp",2036,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",2032,True,6743,1860,1886,"MutedBallie.avi (174x144)",509,"blacksquare.bmp",2036,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,2,3.01,retrieval,1,1,"cookie_pizza_b.bmp",4782,False,11174,536,562,"cookie_pizza_b.bmp",4807,"blacksquare.bmp",4017,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",4010,True,11174,536,562,"cookie_pizza_b.bmp",4807,"blacksquare.bmp",4017,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,3,4.01,retrieval,1,1,"sock_shoe_b.bmp",3197,True,20560,160,187,"sock_shoe_b.bmp",3213,"blacksquare.bmp",3080,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",3077,True,20560,160,187,"sock_shoe_b.bmp",3213,"blacksquare.bmp",3080,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,4,5.01,retrieval,1,1,"balloons_duck_b.bmp",4262,True,27040,173,200,"balloons_duck_b.bmp",4285,"blacksquare.bmp",3026,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",3020,True,27040,173,200,"balloons_duck_b.bmp",4285,"blacksquare.bmp",3026,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,5,6.01,retrieval,2,2,"flowers_cat_b.bmp",3472,True,34551,160,187,"flowers_cat_b.bmp",3494,"blacksquare.bmp",7994,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",7987,True,34551,160,187,"flowers_cat_b.bmp",3494,"blacksquare.bmp",7994,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,6,7.01,retrieval,1,1,"pig_butterfly_b.bmp",4541,True,46226,173,200,"pig_butterfly_b.bmp",4566,"blacksquare.bmp",4151,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",4143,True,46226,173,200,"pig_butterfly_b.bmp",4566,"blacksquare.bmp",4151,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,7,8.01,retrieval,2,2,"bread_tv_b.bmp",6534,False,55143,173,200,"bread_tv_b.bmp",6547,"blacksquare.bmp",2919,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",2915,True,55143,173,200,"bread_tv_b.bmp",6547,"blacksquare.bmp",2919,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,8,9.01,retrieval,2,2,"ball_orange_b.bmp",3782,True,64809,107,134,"ball_orange_b.bmp",3803,"blacksquare.bmp",3026,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",3016,True,64809,107,134,"ball_orange_b.bmp",3803,"blacksquare.bmp",3026,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,9,10.01,retrieval,2,2,"fork_spoon_b.bmp",2587,True,71772,119,146,"fork_spoon_b.bmp",2611,"blacksquare.bmp",3201,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",3196,True,71772,119,146,"fork_spoon_b.bmp",2611,"blacksquare.bmp",3201,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,10,11.01,retrieval,1,1,"refrigerator_mouse_b.bmp",4007,True,77730,133,160,"refrigerator_mouse_b.bmp",4029,"blacksquare.bmp",2773,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",2762,True,77730,133,160,"refrigerator_mouse_b.bmp",4029,"blacksquare.bmp",2773,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,11,12.01,retrieval,1,1,"chair_grapes_b.bmp",4859,True,84692,146,173,"chair_grapes_b.bmp",4874,"blacksquare.bmp",6869,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",6862,True,84692,146,173,"chair_grapes_b.bmp",4874,"blacksquare.bmp",6869,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,12,13.01,retrieval,1,1,"clock_dog_b.bmp",3192,True,96608,173,200,"clock_dog_b.bmp",3213,"blacksquare.bmp",2585,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",2583,True,96608,173,200,"clock_dog_b.bmp",3213,"blacksquare.bmp",2585,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,13,14.01,retrieval,2,2,"teddybear_doll_b.bmp",4579,True,102606,120,146,"teddybear_doll_b.bmp",4593,"blacksquare.bmp",2652,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",2648,True,102606,120,146,"teddybear_doll_b.bmp",4593,"blacksquare.bmp",2652,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,14,15.01,retrieval,2,2,"bunny_strawberry_b.bmp",6215,True,109997,146,172,"bunny_strawberry_b.bmp",6240,"blacksquare.bmp",2465,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",2462,True,109997,146,172,"bunny_strawberry_b.bmp",6240,"blacksquare.bmp",2465,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,15,16.01,retrieval,2,2,"crayon_bottle_b.bmp",1552,True,118874,132,160,"crayon_bottle_b.bmp",1566,"blacksquare.bmp",3093,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,15,16.02,retrieval,57,SPACE,"blacksquare.bmp",3081,True,118874,132,160,"crayon_bottle_b.bmp",1566,"blacksquare.bmp",3093,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,16,17.01,retrieval,1,1,"pillow_egg_b.bmp",4237,True,123693,134,160,"pillow_egg_b.bmp",4258,"blacksquare.bmp",5315,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,16,17.02,retrieval,57,SPACE,"blacksquare.bmp",5312,True,123693,134,160,"pillow_egg_b.bmp",4258,"blacksquare.bmp",5315,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,17,18.01,retrieval,1,1,"leaf_jacket_b.bmp",3877,True,133426,120,148,"leaf_jacket_b.bmp",3895,"blacksquare.bmp",4487,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,17,18.02,retrieval,57,SPACE,"blacksquare.bmp",4480,True,133426,120,148,"leaf_jacket_b.bmp",3895,"blacksquare.bmp",4487,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,18,19.01,retrieval,2,2,"bear_apple_b.bmp",5698,True,141956,160,186,"bear_apple_b.bmp",5717,"blacksquare.bmp",3321,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,18,19.02,retrieval,57,SPACE,"blacksquare.bmp",3320,True,141956,160,186,"bear_apple_b.bmp",5717,"blacksquare.bmp",3321,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,19,20.01,retrieval,1,1,"elephant_broccoli_b.bmp",3428,True,151180,174,200,"elephant_broccoli_b.bmp",3441,"blacksquare.bmp",2491,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,19,20.02,retrieval,57,SPACE,"blacksquare.bmp",2489,True,151180,174,200,"elephant_broccoli_b.bmp",3441,"blacksquare.bmp",2491,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,20,21.01,retrieval,1,1,"hat_cake_b.bmp",13918,False,157312,147,174,"hat_cake_b.bmp",13937,"blacksquare.bmp",6200,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,20,21.02,retrieval,57,SPACE,"blacksquare.bmp",6199,True,157312,147,174,"hat_cake_b.bmp",13937,"blacksquare.bmp",6200,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,21,22.01,retrieval,2,2,"icecream_bicycle_b.bmp",1918,True,177623,213,241,"icecream_bicycle_b.bmp",1940,"whiteborder.bmp",550,
1/29/2015,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,62,1,1,21,22.02,retrieval,57,SPACE,"whiteborder.bmp",538,True,177623,213,241,"icecream_bicycle_b.bmp",1940,"whiteborder.bmp",550,
