Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
12/15/2015,10:08,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,106,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",8233,True,0,108,136,"press spacebar to start perceptual task",8274,
12/15/2015,10:08,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,106,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",624,True,8410,2878,2905,"MutedBallie.avi (174x144)",643,"blacksquare.bmp",1969,
12/15/2015,10:08,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,106,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1957,True,8410,2878,2905,"MutedBallie.avi (174x144)",643,"blacksquare.bmp",1969,
12/15/2015,10:08,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,106,1,1,2,3.01,retrieval,1,1,"cookie_pizza_b.bmp",1982,True,13927,186,213,"cookie_pizza_b.bmp",2008,"blacksquare.bmp",1662,
12/15/2015,10:08,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,106,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",1657,True,13927,186,213,"cookie_pizza_b.bmp",2008,"blacksquare.bmp",1662,
12/15/2015,10:08,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,106,1,1,3,4.01,retrieval,2,2,"sock_shoe_b.bmp",4180,True,17810,146,172,"sock_shoe_b.bmp",4204,"blacksquare.bmp",1648,
12/15/2015,10:08,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,106,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1638,True,17810,146,172,"sock_shoe_b.bmp",4204,"blacksquare.bmp",1648,
12/15/2015,10:08,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,106,1,1,4,5.01,retrieval,2,2,"balloons_duck_b.bmp",2629,True,23834,174,200,"balloons_duck_b.bmp",2651,"blacksquare.bmp",1018,
12/15/2015,10:08,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,106,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1013,True,23834,174,200,"balloons_duck_b.bmp",2651,"blacksquare.bmp",1018,
12/15/2015,10:08,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,106,1,1,5,6.01,retrieval,1,1,"flowers_cat_b.bmp",3627,True,27703,160,188,"flowers_cat_b.bmp",3641,"blacksquare.bmp",1634,
