Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",6274,True,0,28,54,"press spacebar to start perceptual task",6280,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1408,True,6334,2958,2985,"MutedBallie.avi (174x144)",1432,"blacksquare.bmp",1929,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1927,True,6334,2958,2985,"MutedBallie.avi (174x144)",1432,"blacksquare.bmp",1929,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,2,3.01,retrieval,2,2,"cookie_pizza_b.bmp",2949,False,12680,160,188,"cookie_pizza_b.bmp",2971,"blacksquare.bmp",2170,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2162,True,12680,160,188,"cookie_pizza_b.bmp",2971,"blacksquare.bmp",2170,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,3,4.01,retrieval,2,2,"sock_shoe_b.bmp",3063,True,18009,160,187,"sock_shoe_b.bmp",3080,"blacksquare.bmp",1727,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1720,True,18009,160,187,"sock_shoe_b.bmp",3080,"blacksquare.bmp",1727,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,4,5.01,retrieval,2,2,"balloons_duck_b.bmp",7296,True,23003,173,201,"balloons_duck_b.bmp",7310,"blacksquare.bmp",3522,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",3521,True,23003,173,201,"balloons_duck_b.bmp",7310,"blacksquare.bmp",3522,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,5,6.01,retrieval,1,1,"flowers_cat_b.bmp",5698,True,34036,160,186,"flowers_cat_b.bmp",5717,"blacksquare.bmp",2304,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2301,True,34036,160,186,"flowers_cat_b.bmp",5717,"blacksquare.bmp",2304,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,6,7.01,retrieval,2,2,"pig_butterfly_b.bmp",2763,True,42243,160,187,"pig_butterfly_b.bmp",2784,"blacksquare.bmp",2009,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",1996,True,42243,160,187,"pig_butterfly_b.bmp",2784,"blacksquare.bmp",2009,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,7,8.01,retrieval,2,2,"bread_tv_b.bmp",2817,True,47223,200,228,"bread_tv_b.bmp",2838,"blacksquare.bmp",1821,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",1811,True,47223,200,228,"bread_tv_b.bmp",2838,"blacksquare.bmp",1821,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,8,9.01,retrieval,2,2,"ball_orange_b.bmp",4443,False,52110,187,214,"ball_orange_b.bmp",4459,"blacksquare.bmp",2182,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",2170,True,52110,187,214,"ball_orange_b.bmp",4459,"blacksquare.bmp",2182,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,9,10.01,retrieval,1,1,"fork_spoon_b.bmp",4760,True,58965,120,147,"fork_spoon_b.bmp",4780,"blacksquare.bmp",2691,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",2689,True,58965,120,147,"fork_spoon_b.bmp",4780,"blacksquare.bmp",2691,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,10,11.01,retrieval,2,2,"refrigerator_mouse_b.bmp",11789,True,66583,121,147,"refrigerator_mouse_b.bmp",11810,"blacksquare.bmp",2249,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",2243,True,66583,121,147,"refrigerator_mouse_b.bmp",11810,"blacksquare.bmp",2249,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,11,12.01,retrieval,2,2,"chair_grapes_b.bmp",10462,True,80789,147,173,"chair_grapes_b.bmp",10484,"blacksquare.bmp",3267,
5/10/2017,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,178,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",3267,True,80789,147,173,"chair_grapes_b.bmp",10484,"blacksquare.bmp",3267,
