Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/19/2014,15:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,45,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",14091,True,0,28,55,"press spacebar to start perceptual task",14099,
11/19/2014,15:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,45,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",4115,True,14154,214,240,"MutedBallie.avi (174x144)",4137,"blacksquare.bmp",2758,
11/19/2014,15:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,45,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",2751,True,14154,214,240,"MutedBallie.avi (174x144)",4137,"blacksquare.bmp",2758,
11/19/2014,15:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,45,1,1,2,3.01,retrieval,2,2,"elephant_bear_b.bmp",3795,True,21289,27,53,"elephant_bear_b.bmp",3817,"blacksquare.bmp",2905,
11/19/2014,15:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,45,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2900,True,21289,27,53,"elephant_bear_b.bmp",3817,"blacksquare.bmp",2905,
11/19/2014,15:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,45,1,1,3,4.01,retrieval,1,1,"bicycle_clock_b.bmp",8651,True,28064,26,54,"bicycle_clock_b.bmp",8675,"blacksquare.bmp",3442,
11/19/2014,15:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,45,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",3441,True,28064,26,54,"bicycle_clock_b.bmp",8675,"blacksquare.bmp",3442,
11/19/2014,15:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,45,1,1,4,5.01,retrieval,1,1,"cake_doll_b.bmp",3743,True,40235,25,52,"cake_doll_b.bmp",3762,"blacksquare.bmp",2478,
11/19/2014,15:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,45,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2475,True,40235,25,52,"cake_doll_b.bmp",3762,"blacksquare.bmp",2478,
11/19/2014,15:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,45,1,1,5,6.01,retrieval,2,2,"egg_hat_b.bmp",3988,True,46527,26,53,"egg_hat_b.bmp",4003,"blacksquare.bmp",2612,
11/19/2014,15:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,45,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2607,True,46527,26,53,"egg_hat_b.bmp",4003,"blacksquare.bmp",2612,
11/19/2014,15:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,45,1,1,6,7.01,retrieval,1,1,"bottle_leaf_b.bmp",3814,True,53195,26,52,"bottle_leaf_b.bmp",3830,"blacksquare.bmp",3093,
11/19/2014,15:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,45,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",3083,True,53195,26,52,"bottle_leaf_b.bmp",3830,"blacksquare.bmp",3093,
11/19/2014,15:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,45,1,1,7,8.01,retrieval,1,1,"dog_bunny_b.bmp",4522,True,60170,27,53,"dog_bunny_b.bmp",4539,"blacksquare.bmp",2758,
