Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",1857,True,0,29,57,"press spacebar to start perceptual task",1861,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",542,True,1918,777,803,"MutedBallie.avi (174x144)",562,"blacksquare.bmp",1287,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1282,True,1918,777,803,"MutedBallie.avi (174x144)",562,"blacksquare.bmp",1287,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,2,3.01,retrieval,1,1,"cake_hat_b.bmp",3343,True,4570,132,160,"cake_hat_b.bmp",3360,"blacksquare.bmp",2919,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2909,True,4570,132,160,"cake_hat_b.bmp",3360,"blacksquare.bmp",2919,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,3,4.01,retrieval,2,2,"leaf_jacket_b.bmp",2828,True,11009,228,254,"leaf_jacket_b.bmp",2851,"blacksquare.bmp",2813,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2800,True,11009,228,254,"leaf_jacket_b.bmp",2851,"blacksquare.bmp",2813,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,4,5.01,retrieval,2,2,"apple_bear_b.bmp",2397,True,16927,133,160,"apple_bear_b.bmp",2410,"blacksquare.bmp",2718,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2715,True,16927,133,160,"apple_bear_b.bmp",2410,"blacksquare.bmp",2718,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,5,6.01,retrieval,1,1,"elephant_broccoli_b.bmp",2554,True,22215,160,188,"elephant_broccoli_b.bmp",2570,"blacksquare.bmp",2691,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2682,True,22215,160,188,"elephant_broccoli_b.bmp",2570,"blacksquare.bmp",2691,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,6,7.01,retrieval,2,2,"clock_dog_b.bmp",2203,True,27664,200,228,"clock_dog_b.bmp",2222,"blacksquare.bmp",2383,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2376,True,27664,200,228,"clock_dog_b.bmp",2222,"blacksquare.bmp",2383,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,7,8.01,retrieval,1,1,"crayon_bottle_b.bmp",1781,False,32497,148,174,"crayon_bottle_b.bmp",1794,"blacksquare.bmp",2545,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",2541,True,32497,148,174,"crayon_bottle_b.bmp",1794,"blacksquare.bmp",2545,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,8,9.01,retrieval,1,1,"pillow_egg_b.bmp",2099,True,37010,173,200,"pillow_egg_b.bmp",2115,"blacksquare.bmp",2638,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",2636,True,37010,173,200,"pillow_egg_b.bmp",2115,"blacksquare.bmp",2638,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,9,10.01,retrieval,2,2,"doll_teddybear_b.bmp",4867,False,41963,160,188,"doll_teddybear_b.bmp",4886,"blacksquare.bmp",2772,
7/21/2015,09:58,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,83,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",2766,True,41963,160,188,"doll_teddybear_b.bmp",4886,"blacksquare.bmp",2772,
