Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",2562,True,0,43,70,"press spacebar to start perceptual task",2571,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",3887,True,2641,1432,1459,"MutedBallie.avi (174x144)",3909,"blacksquare.bmp",2170,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",2166,True,2641,1432,1459,"MutedBallie.avi (174x144)",3909,"blacksquare.bmp",2170,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,2,3.01,retrieval,1,1,"cookie_pizza_b.bmp",9721,False,10179,240,267,"cookie_pizza_b.bmp",9747,"blacksquare.bmp",4432,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",4420,True,10179,240,267,"cookie_pizza_b.bmp",9747,"blacksquare.bmp",4432,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,3,4.01,retrieval,1,1,"sock_shoe_b.bmp",1811,True,24625,133,160,"sock_shoe_b.bmp",1834,"blacksquare.bmp",2143,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2141,True,24625,133,160,"sock_shoe_b.bmp",1834,"blacksquare.bmp",2143,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,4,5.01,retrieval,1,1,"balloons_duck_b.bmp",1726,True,28762,187,214,"balloons_duck_b.bmp",1740,"blacksquare.bmp",1607,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1600,True,28762,187,214,"balloons_duck_b.bmp",1740,"blacksquare.bmp",1607,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,5,6.01,retrieval,1,1,"flowers_cat_b.bmp",2007,False,32323,147,174,"flowers_cat_b.bmp",2022,"blacksquare.bmp",1486,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1473,True,32323,147,174,"flowers_cat_b.bmp",2022,"blacksquare.bmp",1486,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,6,7.01,retrieval,2,2,"pig_butterfly_b.bmp",2428,False,36005,174,200,"pig_butterfly_b.bmp",2450,"blacksquare.bmp",1688,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",1684,True,36005,174,200,"pig_butterfly_b.bmp",2450,"blacksquare.bmp",1688,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,7,8.01,retrieval,1,1,"bread_tv_b.bmp",3841,True,40343,160,187,"bread_tv_b.bmp",3856,"blacksquare.bmp",1500,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",1492,True,40343,160,187,"bread_tv_b.bmp",3856,"blacksquare.bmp",1500,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,8,9.01,retrieval,1,1,"ball_orange_b.bmp",1799,False,45886,120,146,"ball_orange_b.bmp",1822,"blacksquare.bmp",1674,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",1668,True,45886,120,146,"ball_orange_b.bmp",1822,"blacksquare.bmp",1674,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,9,10.01,retrieval,1,1,"fork_spoon_b.bmp",1805,False,49528,160,187,"fork_spoon_b.bmp",1820,"blacksquare.bmp",3254,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",3245,True,49528,160,187,"fork_spoon_b.bmp",1820,"blacksquare.bmp",3254,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,10,11.01,retrieval,2,2,"refrigerator_mouse_b.bmp",4408,False,54789,160,188,"refrigerator_mouse_b.bmp",4431,"blacksquare.bmp",1742,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",1735,True,54789,160,188,"refrigerator_mouse_b.bmp",4431,"blacksquare.bmp",1742,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,11,12.01,retrieval,1,1,"chair_grapes_b.bmp",3786,True,61150,186,213,"chair_grapes_b.bmp",3802,"blacksquare.bmp",2157,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",2148,True,61150,186,213,"chair_grapes_b.bmp",3802,"blacksquare.bmp",2157,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,12,13.01,retrieval,2,2,"clock_dog_b.bmp",1258,False,67322,132,160,"clock_dog_b.bmp",1285,"blacksquare.bmp",1701,
5/15/2015,13:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,70,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",1694,True,67322,132,160,"clock_dog_b.bmp",1285,"blacksquare.bmp",1701,
