Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
8/28/2015,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,90,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",4698,True,0,28,54,"press spacebar to start perceptual task",4700,
8/28/2015,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,90,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",584,True,4754,2677,2704,"MutedBallie.avi (174x144)",603,"blacksquare.bmp",1941,
8/28/2015,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,90,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1938,True,4754,2677,2704,"MutedBallie.avi (174x144)",603,"blacksquare.bmp",1941,
8/28/2015,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,90,1,1,2,3.01,retrieval,1,1,"cookie_pizza_b.bmp",3130,True,10002,147,174,"cookie_pizza_b.bmp",3147,"blacksquare.bmp",1540,
8/28/2015,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,90,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",1535,True,10002,147,174,"cookie_pizza_b.bmp",3147,"blacksquare.bmp",1540,
8/28/2015,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,90,1,1,3,4.01,retrieval,2,2,"sock_shoe_b.bmp",2656,True,14863,160,186,"sock_shoe_b.bmp",2678,"blacksquare.bmp",791,
8/28/2015,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,90,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",783,True,14863,160,186,"sock_shoe_b.bmp",2678,"blacksquare.bmp",791,
8/28/2015,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,90,1,1,4,5.01,retrieval,2,2,"balloons_duck_b.bmp",2494,True,18518,414,440,"balloons_duck_b.bmp",2518,"blacksquare.bmp",1728,
8/28/2015,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,90,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1717,True,18518,414,440,"balloons_duck_b.bmp",2518,"blacksquare.bmp",1728,
8/28/2015,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,90,1,1,5,6.01,retrieval,1,1,"flowers_cat_b.bmp",3182,True,23204,173,200,"flowers_cat_b.bmp",3200,"blacksquare.bmp",1353,
