Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/8/2014,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,31,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",3788,True,0,30,57,"press spacebar to start perceptual task",3790,
10/8/2014,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,31,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1207,True,3847,749,775,"MutedBallie.avi (174x144)",1233,"blacksquare.bmp",1566,
10/8/2014,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,31,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1558,True,3847,749,775,"MutedBallie.avi (174x144)",1233,"blacksquare.bmp",1566,
10/8/2014,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,31,1,1,2,3.01,retrieval,1,1,"cake_hat_b.bmp",6098,False,7421,401,428,"cake_hat_b.bmp",6119,"blacksquare.bmp",3348,
10/8/2014,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,31,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",3348,True,7421,401,428,"cake_hat_b.bmp",6119,"blacksquare.bmp",3348,
10/8/2014,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,31,1,1,3,4.01,retrieval,1,1,"leaf_jacket_b.bmp",5051,True,17316,146,173,"leaf_jacket_b.bmp",5075,"blacksquare.bmp",5838,
10/8/2014,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,31,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",5831,True,17316,146,173,"leaf_jacket_b.bmp",5075,"blacksquare.bmp",5838,
10/8/2014,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,31,1,1,4,5.01,retrieval,1,1,"apple_bear_b.bmp",2034,True,28402,146,173,"apple_bear_b.bmp",2048,"blacksquare.bmp",3308,
10/8/2014,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,31,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",3295,True,28402,146,173,"apple_bear_b.bmp",2048,"blacksquare.bmp",3308,
10/8/2014,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,31,1,1,5,6.01,retrieval,2,2,"elephant_broccoli_b.bmp",3241,True,33931,134,160,"elephant_broccoli_b.bmp",3267,"blacksquare.bmp",3053,
10/8/2014,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,31,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",3044,True,33931,134,160,"elephant_broccoli_b.bmp",3267,"blacksquare.bmp",3053,
10/8/2014,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,31,1,1,6,7.01,retrieval,1,1,"clock_dog_b.bmp",2913,True,40411,308,334,"clock_dog_b.bmp",2933,"blacksquare.bmp",3106,
10/8/2014,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,31,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",3095,True,40411,308,334,"clock_dog_b.bmp",2933,"blacksquare.bmp",3106,
10/8/2014,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,31,1,1,7,8.01,retrieval,1,1,"crayon_bottle_b.bmp",2757,True,46784,214,241,"crayon_bottle_b.bmp",2771,"blacksquare.bmp",2785,
