Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",15403,True,0,24,52,"press spacebar to start perceptual task",15410,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",912,True,15462,1419,1445,"MutedBallie.avi (174x144)",938,"blacksquare.bmp",3026,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",3018,True,15462,1419,1445,"MutedBallie.avi (174x144)",938,"blacksquare.bmp",3026,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,2,3.01,retrieval,1,1,"cake_hat_b.bmp",3578,True,20871,147,174,"cake_hat_b.bmp",3602,"blacksquare.bmp",2972,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2970,True,20871,147,174,"cake_hat_b.bmp",3602,"blacksquare.bmp",2972,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,3,4.01,retrieval,2,2,"leaf_jacket_b.bmp",2930,True,27619,160,187,"leaf_jacket_b.bmp",2945,"blacksquare.bmp",4808,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",4796,True,27619,160,187,"leaf_jacket_b.bmp",2945,"blacksquare.bmp",4808,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,4,5.01,retrieval,2,2,"apple_bear_b.bmp",2825,True,35559,146,172,"apple_bear_b.bmp",2839,"blacksquare.bmp",3027,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",3019,True,35559,146,172,"apple_bear_b.bmp",2839,"blacksquare.bmp",3027,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,5,6.01,retrieval,1,1,"elephant_broccoli_b.bmp",2273,True,41597,146,173,"elephant_broccoli_b.bmp",2290,"blacksquare.bmp",2758,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2756,True,41597,146,173,"elephant_broccoli_b.bmp",2290,"blacksquare.bmp",2758,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,6,7.01,retrieval,2,2,"clock_dog_b.bmp",1674,True,46818,147,173,"clock_dog_b.bmp",1688,"blacksquare.bmp",2677,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2669,True,46818,147,173,"clock_dog_b.bmp",1688,"blacksquare.bmp",2677,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,7,8.01,retrieval,2,2,"crayon_bottle_b.bmp",3027,True,51356,161,188,"crayon_bottle_b.bmp",3053,"blacksquare.bmp",3655,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",3648,True,51356,161,188,"crayon_bottle_b.bmp",3053,"blacksquare.bmp",3655,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,8,9.01,retrieval,1,1,"pillow_egg_b.bmp",2405,True,58252,160,187,"pillow_egg_b.bmp",2423,"blacksquare.bmp",2625,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",2618,True,58252,160,187,"pillow_egg_b.bmp",2423,"blacksquare.bmp",2625,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,9,10.01,retrieval,1,1,"doll_teddybear_b.bmp",2414,True,63487,147,173,"doll_teddybear_b.bmp",2437,"blacksquare.bmp",2223,
11/2/2016,11:44,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,139,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",2217,True,63487,147,173,"doll_teddybear_b.bmp",2437,"blacksquare.bmp",2223,
