Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/5/2014,10:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,36,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",11367,True,0,26,53,"press spacebar to start perceptual task",11381,
11/5/2014,10:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,36,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1676,True,11434,2088,2114,"MutedBallie.avi (174x144)",1701,"blacksquare.bmp",1326,
11/5/2014,10:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,36,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1325,True,11434,2088,2114,"MutedBallie.avi (174x144)",1701,"blacksquare.bmp",1326,
11/5/2014,10:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,36,1,1,2,3.01,retrieval,1,1,"chair_refrigerator_b.bmp",3464,True,16575,214,241,"chair_refrigerator_b.bmp",3480,"blacksquare.bmp",1313,
11/5/2014,10:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,36,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",1313,True,16575,214,241,"chair_refrigerator_b.bmp",3480,"blacksquare.bmp",1313,
11/5/2014,10:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,36,1,1,3,4.01,retrieval,2,2,"grapes_balloons_b.bmp",4028,True,21609,134,160,"grapes_balloons_b.bmp",4044,"blacksquare.bmp",1379,
11/5/2014,10:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,36,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1366,True,21609,134,160,"grapes_balloons_b.bmp",4044,"blacksquare.bmp",1379,
11/5/2014,10:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,36,1,1,4,5.01,retrieval,2,2,"spoon_ball_b.bmp",2885,True,27192,147,174,"spoon_ball_b.bmp",2905,"blacksquare.bmp",2116,
11/5/2014,10:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,36,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2111,True,27192,147,174,"spoon_ball_b.bmp",2905,"blacksquare.bmp",2116,
11/5/2014,10:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,36,1,1,5,6.01,retrieval,1,1,"cookie_sock_b.bmp",4842,True,32387,160,187,"cookie_sock_b.bmp",4860,"blacksquare.bmp",1608,
