Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
8/27/2014,12:18,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,19,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",6716,True,0,22,49,"press spacebar to start perceptual task",6721,
8/27/2014,12:18,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,19,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",4132,True,6770,3213,3240,"MutedBallie.avi (174x144)",4150,"blacksquare.bmp",3415,
8/27/2014,12:18,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,19,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",3410,True,6770,3213,3240,"MutedBallie.avi (174x144)",4150,"blacksquare.bmp",3415,
8/27/2014,12:18,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,19,1,1,2,3.01,retrieval,1,1,"cake_hat_b.bmp",3786,True,17575,214,240,"cake_hat_b.bmp",3803,"blacksquare.bmp",3254,
8/27/2014,12:18,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,19,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",3250,True,17575,214,240,"cake_hat_b.bmp",3803,"blacksquare.bmp",3254,
8/27/2014,12:18,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,19,1,1,3,4.01,retrieval,1,1,"leaf_jacket_b.bmp",2571,False,24872,160,187,"leaf_jacket_b.bmp",2583,"blacksquare.bmp",2103,
8/27/2014,12:18,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,19,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2093,True,24872,160,187,"leaf_jacket_b.bmp",2583,"blacksquare.bmp",2103,
8/27/2014,12:18,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,19,1,1,4,5.01,retrieval,1,1,"apple_bear_b.bmp",2249,False,29745,94,120,"apple_bear_b.bmp",2263,"blacksquare.bmp",3254,
8/27/2014,12:18,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,19,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",3242,True,29745,94,120,"apple_bear_b.bmp",2263,"blacksquare.bmp",3254,
8/27/2014,12:18,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,19,1,1,5,6.01,retrieval,1,1,"elephant_broccoli_b.bmp",3386,True,35382,174,200,"elephant_broccoli_b.bmp",3400,"blacksquare.bmp",1956,
8/27/2014,12:18,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,19,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1943,True,35382,174,200,"elephant_broccoli_b.bmp",3400,"blacksquare.bmp",1956,
