Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",6825,True,0,24,51,"press spacebar to start perceptual task",6828,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",586,True,6879,1767,1794,"MutedBallie.avi (174x144)",603,"blacksquare.bmp",1781,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1774,True,6879,1767,1794,"MutedBallie.avi (174x144)",603,"blacksquare.bmp",1781,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,2,3.01,retrieval,1,1,"cookie_pizza_b.bmp",6940,True,11057,173,200,"cookie_pizza_b.bmp",6962,"blacksquare.bmp",4473,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",4463,True,11057,173,200,"cookie_pizza_b.bmp",6962,"blacksquare.bmp",4473,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,3,4.01,retrieval,2,2,"sock_shoe_b.bmp",4952,True,22692,160,186,"sock_shoe_b.bmp",4968,"blacksquare.bmp",4847,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",4835,True,22692,160,186,"sock_shoe_b.bmp",4968,"blacksquare.bmp",4847,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,4,5.01,retrieval,2,2,"balloons_duck_b.bmp",9541,True,32693,174,200,"balloons_duck_b.bmp",9560,"blacksquare.bmp",3628,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",3622,True,32693,174,200,"balloons_duck_b.bmp",9560,"blacksquare.bmp",3628,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,5,6.01,retrieval,1,1,"flowers_cat_b.bmp",6933,True,46081,214,242,"flowers_cat_b.bmp",6948,"blacksquare.bmp",3589,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",3579,True,46081,214,242,"flowers_cat_b.bmp",6948,"blacksquare.bmp",3589,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,6,7.01,retrieval,2,2,"pig_butterfly_b.bmp",9266,True,56860,120,146,"pig_butterfly_b.bmp",9279,"blacksquare.bmp",3013,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",3006,True,56860,120,146,"pig_butterfly_b.bmp",9279,"blacksquare.bmp",3013,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,7,8.01,retrieval,1,1,"bread_tv_b.bmp",12058,False,69298,159,187,"bread_tv_b.bmp",12076,"blacksquare.bmp",2705,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",2693,True,69298,159,187,"bread_tv_b.bmp",12076,"blacksquare.bmp",2705,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,8,9.01,retrieval,1,1,"ball_orange_b.bmp",3843,True,84266,120,147,"ball_orange_b.bmp",3856,"blacksquare.bmp",5517,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",5512,True,84266,120,147,"ball_orange_b.bmp",3856,"blacksquare.bmp",5517,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,9,10.01,retrieval,1,1,"fork_spoon_b.bmp",14735,True,93786,146,173,"fork_spoon_b.bmp",14754,"blacksquare.bmp",3027,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",3026,True,93786,146,173,"fork_spoon_b.bmp",14754,"blacksquare.bmp",3027,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,10,11.01,retrieval,2,2,"refrigerator_mouse_b.bmp",3803,True,111740,173,200,"refrigerator_mouse_b.bmp",3816,"blacksquare.bmp",5262,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",5252,True,111740,173,200,"refrigerator_mouse_b.bmp",3816,"blacksquare.bmp",5262,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,11,12.01,retrieval,2,2,"chair_grapes_b.bmp",4685,True,121018,160,187,"chair_grapes_b.bmp",4700,"blacksquare.bmp",3682,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",3669,True,121018,160,187,"chair_grapes_b.bmp",4700,"blacksquare.bmp",3682,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,12,13.01,retrieval,2,2,"clock_dog_b.bmp",2890,True,129587,174,201,"clock_dog_b.bmp",2905,"blacksquare.bmp",3549,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",3541,True,129587,174,201,"clock_dog_b.bmp",2905,"blacksquare.bmp",3549,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,13,14.01,retrieval,2,2,"teddybear_doll_b.bmp",3013,False,136242,200,226,"teddybear_doll_b.bmp",3027,"blacksquare.bmp",3334,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",3327,True,136242,200,226,"teddybear_doll_b.bmp",3027,"blacksquare.bmp",3334,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,14,15.01,retrieval,1,1,"bunny_strawberry_b.bmp",8511,True,142829,160,187,"bunny_strawberry_b.bmp",8528,"blacksquare.bmp",4446,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",4440,True,142829,160,187,"bunny_strawberry_b.bmp",8528,"blacksquare.bmp",4446,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,15,16.01,retrieval,1,1,"crayon_bottle_b.bmp",8098,True,155990,200,227,"crayon_bottle_b.bmp",8113,"blacksquare.bmp",3643,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,15,16.02,retrieval,57,SPACE,"blacksquare.bmp",3630,True,155990,200,227,"crayon_bottle_b.bmp",8113,"blacksquare.bmp",3643,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,16,17.01,retrieval,2,2,"pillow_egg_b.bmp",7898,True,167973,187,213,"pillow_egg_b.bmp",7913,"blacksquare.bmp",3830,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,16,17.02,retrieval,57,SPACE,"blacksquare.bmp",3829,True,167973,187,213,"pillow_egg_b.bmp",7913,"blacksquare.bmp",3830,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,17,18.01,retrieval,1,1,"leaf_jacket_b.bmp",8482,False,179929,147,173,"leaf_jacket_b.bmp",8502,"blacksquare.bmp",5396,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,17,18.02,retrieval,57,SPACE,"blacksquare.bmp",5391,True,179929,147,173,"leaf_jacket_b.bmp",8502,"blacksquare.bmp",5396,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,18,19.01,retrieval,2,2,"bear_apple_b.bmp",8060,False,194000,201,228,"bear_apple_b.bmp",8073,"blacksquare.bmp",15745,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,18,19.02,retrieval,57,SPACE,"blacksquare.bmp",15737,True,194000,201,228,"bear_apple_b.bmp",8073,"blacksquare.bmp",15745,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,19,20.01,retrieval,2,2,"elephant_broccoli_b.bmp",4963,True,218046,549,575,"elephant_broccoli_b.bmp",4981,"blacksquare.bmp",7445,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,19,20.02,retrieval,57,SPACE,"blacksquare.bmp",7437,True,218046,549,575,"elephant_broccoli_b.bmp",4981,"blacksquare.bmp",7445,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,20,21.01,retrieval,2,2,"hat_cake_b.bmp",2580,False,231047,173,200,"hat_cake_b.bmp",2598,"blacksquare.bmp",3937,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,20,21.02,retrieval,57,SPACE,"blacksquare.bmp",3926,True,231047,173,200,"hat_cake_b.bmp",2598,"blacksquare.bmp",3937,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,21,22.01,retrieval,1,1,"icecream_bicycle_b.bmp",8214,True,237782,294,320,"icecream_bicycle_b.bmp",8234,"whiteborder.bmp",403,
9/2/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,18,1,1,21,22.02,retrieval,57,SPACE,"whiteborder.bmp",401,True,237782,294,320,"icecream_bicycle_b.bmp",8234,"whiteborder.bmp",403,
