Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",3755,True,0,26,66,"press spacebar to start perceptual task",3763,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1780,True,3829,240,267,"MutedBallie.avi (174x144)",1794,"blacksquare.bmp",3843,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",3836,True,3829,240,267,"MutedBallie.avi (174x144)",1794,"blacksquare.bmp",3843,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,2,3.01,retrieval,2,2,"chair_refrigerator_b.bmp",4096,False,9733,629,655,"chair_refrigerator_b.bmp",4110,"blacksquare.bmp",3148,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",3145,True,9733,629,655,"chair_refrigerator_b.bmp",4110,"blacksquare.bmp",3148,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,3,4.01,retrieval,1,1,"grapes_balloons_b.bmp",4861,False,17646,26,53,"grapes_balloons_b.bmp",4886,"blacksquare.bmp",2090,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2086,True,17646,26,53,"grapes_balloons_b.bmp",4886,"blacksquare.bmp",2090,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,4,5.01,retrieval,2,2,"spoon_ball_b.bmp",1983,True,24675,173,200,"spoon_ball_b.bmp",2008,"blacksquare.bmp",2290,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2279,True,24675,173,200,"spoon_ball_b.bmp",2008,"blacksquare.bmp",2290,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,5,6.01,retrieval,1,1,"cookie_sock_b.bmp",1870,True,29173,27,53,"cookie_sock_b.bmp",1889,"blacksquare.bmp",2517,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2505,True,29173,27,53,"cookie_sock_b.bmp",1889,"blacksquare.bmp",2517,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,6,7.01,retrieval,2,2,"orange_bread_b.bmp",1429,True,33632,26,53,"orange_bread_b.bmp",1446,"blacksquare.bmp",2799,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2794,True,33632,26,53,"orange_bread_b.bmp",1446,"blacksquare.bmp",2799,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,7,8.01,retrieval,1,1,"butterfly_flowers_b.bmp",2367,False,37930,25,53,"butterfly_flowers_b.bmp",2383,"blacksquare.bmp",2411,
1/21/2015,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,60,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",2410,True,37930,25,53,"butterfly_flowers_b.bmp",2383,"blacksquare.bmp",2411,
