Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",137,True,0,21,49,"press spacebar to start perceptual task",147,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",3034,True,196,375,401,"MutedBallie.avi (174x144)",3053,"blacksquare.bmp",911,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",899,True,196,375,401,"MutedBallie.avi (174x144)",3053,"blacksquare.bmp",911,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,2,3.01,retrieval,1,1,"elephant_bear_b.bmp",2719,False,4561,173,200,"elephant_bear_b.bmp",2745,"blacksquare.bmp",1513,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",1502,True,4561,173,200,"elephant_bear_b.bmp",2745,"blacksquare.bmp",1513,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,3,4.01,retrieval,1,1,"bicycle_clock_b.bmp",2303,True,9019,120,147,"bicycle_clock_b.bmp",2330,"blacksquare.bmp",1674,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1667,True,9019,120,147,"bicycle_clock_b.bmp",2330,"blacksquare.bmp",1674,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,4,5.01,retrieval,1,1,"cake_doll_b.bmp",2393,True,13170,401,427,"cake_doll_b.bmp",2411,"blacksquare.bmp",1714,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1703,True,13170,401,427,"cake_doll_b.bmp",2411,"blacksquare.bmp",1714,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,5,6.01,retrieval,1,1,"egg_hat_b.bmp",1927,False,17722,160,187,"egg_hat_b.bmp",1941,"blacksquare.bmp",1768,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1760,True,17722,160,187,"egg_hat_b.bmp",1941,"blacksquare.bmp",1768,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,6,7.01,retrieval,1,1,"bottle_leaf_b.bmp",2355,True,21618,94,120,"bottle_leaf_b.bmp",2370,"blacksquare.bmp",1205,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",1202,True,21618,94,120,"bottle_leaf_b.bmp",2370,"blacksquare.bmp",1205,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,7,8.01,retrieval,1,1,"dog_bunny_b.bmp",2705,True,25313,147,174,"dog_bunny_b.bmp",2731,"blacksquare.bmp",1098,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",1087,True,25313,147,174,"dog_bunny_b.bmp",2731,"blacksquare.bmp",1098,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,8,9.01,retrieval,1,1,"strawberry_apple_b.bmp",848,False,29316,148,174,"strawberry_apple_b.bmp",870,"blacksquare.bmp",4767,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",4757,True,29316,148,174,"strawberry_apple_b.bmp",870,"blacksquare.bmp",4767,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,9,10.01,retrieval,2,2,"broccoli_icecream_b.bmp",2134,True,35127,120,147,"broccoli_icecream_b.bmp",2155,"blacksquare.bmp",3991,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",3977,True,35127,120,147,"broccoli_icecream_b.bmp",2155,"blacksquare.bmp",3991,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,10,11.01,retrieval,1,1,"crayon_teddybear_b.bmp",2611,True,41420,160,186,"crayon_teddybear_b.bmp",2638,"blacksquare.bmp",1567,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",1558,True,41420,160,186,"crayon_teddybear_b.bmp",2638,"blacksquare.bmp",1567,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,11,12.01,retrieval,1,1,"jacket_pillow_b.bmp",2269,True,45811,187,214,"jacket_pillow_b.bmp",2289,"blacksquare.bmp",1728,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",1724,True,45811,187,214,"jacket_pillow_b.bmp",2289,"blacksquare.bmp",1728,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,12,13.01,retrieval,1,1,"pig_butterfly_b.bmp",3550,True,50042,93,120,"pig_butterfly_b.bmp",3575,"blacksquare.bmp",1741,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",1728,True,50042,93,120,"pig_butterfly_b.bmp",3575,"blacksquare.bmp",1741,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,13,14.01,retrieval,1,1,"spoon_fork_b.bmp",1593,False,55478,119,147,"spoon_fork_b.bmp",1606,"blacksquare.bmp",2317,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",2309,True,55478,119,147,"spoon_fork_b.bmp",1606,"blacksquare.bmp",2317,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,14,15.01,retrieval,1,1,"mouse_refrigerator_b.bmp",4709,False,59548,160,187,"mouse_refrigerator_b.bmp",4726,"blacksquare.bmp",1553,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",1553,True,59548,160,187,"mouse_refrigerator_b.bmp",4726,"blacksquare.bmp",1553,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,15,16.01,retrieval,1,1,"bread_tv_b.bmp",4992,False,66014,107,134,"bread_tv_b.bmp",5007,"blacksquare.bmp",2531,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,15,16.02,retrieval,57,SPACE,"blacksquare.bmp",2524,True,66014,107,134,"bread_tv_b.bmp",5007,"blacksquare.bmp",2531,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,16,17.01,retrieval,2,2,"ball_orange_b.bmp",2,False,73686,120,147,"ball_orange_b.bmp",27,"blacksquare.bmp",1500,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,16,17.02,retrieval,57,SPACE,"blacksquare.bmp",1496,True,73686,120,147,"ball_orange_b.bmp",27,"blacksquare.bmp",1500,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,17,18.01,retrieval,2,2,"sock_shoe_b.bmp",917,False,75360,107,133,"sock_shoe_b.bmp",937,"blacksquare.bmp",6267,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,17,18.02,retrieval,57,SPACE,"blacksquare.bmp",6256,True,75360,107,133,"sock_shoe_b.bmp",937,"blacksquare.bmp",6267,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,18,19.01,retrieval,1,1,"duck_balloons_b.bmp",5152,False,82697,146,173,"duck_balloons_b.bmp",5168,"blacksquare.bmp",2196,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,18,19.02,retrieval,57,SPACE,"blacksquare.bmp",2186,True,82697,146,173,"duck_balloons_b.bmp",5168,"blacksquare.bmp",2196,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,19,20.01,retrieval,1,1,"flowers_cat_b.bmp",2978,True,90234,120,148,"flowers_cat_b.bmp",2999,"blacksquare.bmp",2222,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,19,20.02,retrieval,57,SPACE,"blacksquare.bmp",2213,True,90234,120,148,"flowers_cat_b.bmp",2999,"blacksquare.bmp",2222,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,20,21.01,retrieval,2,2,"pizza_cookie_b.bmp",1284,True,95603,134,160,"pizza_cookie_b.bmp",1299,"blacksquare.bmp",3280,
11/10/2014,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,37,1,1,20,21.02,retrieval,57,SPACE,"blacksquare.bmp",3272,True,95603,134,160,"pizza_cookie_b.bmp",1299,"blacksquare.bmp",3280,
