Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",3226,True,36883,132,160,"elephant_broccoli_b.bmp",1740,"blacksquare.bmp",3228,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,6,7.01,retrieval,2,2,"clock_dog_b.bmp",3062,True,42011,212,240,"clock_dog_b.bmp",3079,"blacksquare.bmp",2223,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2218,True,42011,212,240,"clock_dog_b.bmp",3079,"blacksquare.bmp",2223,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,7,8.01,retrieval,2,2,"crayon_bottle_b.bmp",3740,True,47553,173,201,"crayon_bottle_b.bmp",3761,"blacksquare.bmp",1983,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",1972,True,47553,173,201,"crayon_bottle_b.bmp",3761,"blacksquare.bmp",1983,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,8,9.01,retrieval,1,1,"pillow_egg_b.bmp",2261,True,53498,186,214,"pillow_egg_b.bmp",2275,"blacksquare.bmp",1648,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",1638,True,53498,186,214,"pillow_egg_b.bmp",2275,"blacksquare.bmp",1648,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,9,10.01,retrieval,1,1,"doll_teddybear_b.bmp",4579,True,57635,187,213,"doll_teddybear_b.bmp",4593,"blacksquare.bmp",1942,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",1931,True,57635,187,213,"doll_teddybear_b.bmp",4593,"blacksquare.bmp",1942,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,10,11.01,retrieval,1,1,"bunny_strawberry_b.bmp",1644,False,64383,160,187,"bunny_strawberry_b.bmp",1660,"blacksquare.bmp",2357,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",2344,True,64383,160,187,"bunny_strawberry_b.bmp",1660,"blacksquare.bmp",2357,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,11,12.01,retrieval,2,2,"icecream_bicycle_b.bmp",2395,True,68587,133,160,"icecream_bicycle_b.bmp",2410,"blacksquare.bmp",2196,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",2195,True,68587,133,160,"icecream_bicycle_b.bmp",2410,"blacksquare.bmp",2196,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,12,13.01,retrieval,2,2,"orange_bread_b.bmp",3532,True,73353,133,160,"orange_bread_b.bmp",3548,"blacksquare.bmp",2853,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",2847,True,73353,133,160,"orange_bread_b.bmp",3548,"blacksquare.bmp",2853,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,13,14.01,retrieval,1,1,"pig_duck_b.bmp",2615,True,79914,160,186,"pig_duck_b.bmp",2638,"blacksquare.bmp",2063,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",2052,True,79914,160,186,"pig_duck_b.bmp",2638,"blacksquare.bmp",2063,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,14,15.01,retrieval,1,1,"tv_fork_b.bmp",2926,True,84801,227,253,"tv_fork_b.bmp",2946,"blacksquare.bmp",1433,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",1424,True,84801,227,253,"tv_fork_b.bmp",2946,"blacksquare.bmp",1433,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,15,16.01,retrieval,1,1,"butterfly_flowers_b.bmp",1844,True,89433,133,161,"butterfly_flowers_b.bmp",1860,"blacksquare.bmp",1956,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,15,16.02,retrieval,57,SPACE,"blacksquare.bmp",1955,True,89433,133,161,"butterfly_flowers_b.bmp",1860,"blacksquare.bmp",1956,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,16,17.01,retrieval,2,2,"cat_mouse_b.bmp",8439,True,93410,133,160,"cat_mouse_b.bmp",8461,"blacksquare.bmp",2411,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,16,17.02,retrieval,57,SPACE,"blacksquare.bmp",2409,True,93410,133,160,"cat_mouse_b.bmp",8461,"blacksquare.bmp",2411,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,17,18.01,retrieval,2,2,"grapes_balloons_b.bmp",5429,True,104442,173,200,"grapes_balloons_b.bmp",5450,"blacksquare.bmp",2437,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,17,18.02,retrieval,57,SPACE,"blacksquare.bmp",2425,True,104442,173,200,"grapes_balloons_b.bmp",5450,"blacksquare.bmp",2437,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,18,19.01,retrieval,1,1,"ball_spoon_b.bmp",5638,True,112529,173,200,"ball_spoon_b.bmp",5663,"blacksquare.bmp",1995,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,18,19.02,retrieval,57,SPACE,"blacksquare.bmp",1994,True,112529,173,200,"ball_spoon_b.bmp",5663,"blacksquare.bmp",1995,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,19,20.01,retrieval,2,2,"cookie_sock_b.bmp",4410,True,120387,161,188,"cookie_sock_b.bmp",4432,"blacksquare.bmp",2531,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,19,20.02,retrieval,57,SPACE,"blacksquare.bmp",2528,True,120387,161,188,"cookie_sock_b.bmp",4432,"blacksquare.bmp",2531,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,20,21.01,retrieval,1,1,"refrigerator_chair_b.bmp",2350,True,127538,146,173,"refrigerator_chair_b.bmp",2370,"blacksquare.bmp",2491,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,20,21.02,retrieval,57,SPACE,"blacksquare.bmp",2480,True,127538,146,173,"refrigerator_chair_b.bmp",2370,"blacksquare.bmp",2491,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,21,22.01,retrieval,1,1,"shoe_pizza_b.bmp",2164,True,132572,187,213,"shoe_pizza_b.bmp",2183,"whiteborder.bmp",750,
1/21/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,59,1,1,21,22.02,retrieval,57,SPACE,"whiteborder.bmp",738,True,132572,187,213,"shoe_pizza_b.bmp",2183,"whiteborder.bmp",750,
