Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",7080,True,0,19,45,"press spacebar to start perceptual task",7083,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",681,True,7128,1152,1178,"MutedBallie.avi (174x144)",696,"blacksquare.bmp",3429,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",3428,True,7128,1152,1178,"MutedBallie.avi (174x144)",696,"blacksquare.bmp",3429,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,2,3.01,retrieval,2,2,"chair_refrigerator_b.bmp",890,False,12431,173,200,"chair_refrigerator_b.bmp",910,"blacksquare.bmp",4807,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",4795,True,12431,173,200,"chair_refrigerator_b.bmp",910,"blacksquare.bmp",4807,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,3,4.01,retrieval,2,2,"grapes_balloons_b.bmp",1311,True,18348,134,160,"grapes_balloons_b.bmp",1326,"blacksquare.bmp",2424,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2417,True,18348,134,160,"grapes_balloons_b.bmp",1326,"blacksquare.bmp",2424,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,4,5.01,retrieval,1,1,"spoon_ball_b.bmp",1245,False,22258,147,173,"spoon_ball_b.bmp",1259,"blacksquare.bmp",9118,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",9113,True,22258,147,173,"spoon_ball_b.bmp",1259,"blacksquare.bmp",9118,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,5,6.01,retrieval,2,2,"cookie_sock_b.bmp",2393,False,32808,200,228,"cookie_sock_b.bmp",2409,"blacksquare.bmp",2371,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2362,True,32808,200,228,"cookie_sock_b.bmp",2409,"blacksquare.bmp",2371,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,6,7.01,retrieval,1,1,"orange_bread_b.bmp",2999,False,37816,146,173,"orange_bread_b.bmp",3012,"blacksquare.bmp",1889,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",1880,True,37816,146,173,"orange_bread_b.bmp",3012,"blacksquare.bmp",1889,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,7,8.01,retrieval,1,1,"butterfly_flowers_b.bmp",2162,False,42890,160,187,"butterfly_flowers_b.bmp",2182,"blacksquare.bmp",1741,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",1737,True,42890,160,187,"butterfly_flowers_b.bmp",2182,"blacksquare.bmp",1741,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,8,9.01,retrieval,1,1,"cat_mouse_b.bmp",3836,True,47000,133,161,"cat_mouse_b.bmp",3855,"blacksquare.bmp",1768,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",1760,True,47000,133,161,"cat_mouse_b.bmp",3855,"blacksquare.bmp",1768,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,9,10.01,retrieval,2,2,"duck_pig_b.bmp",8206,False,52784,147,173,"duck_pig_b.bmp",8221,"blacksquare.bmp",1875,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",1869,True,52784,147,173,"duck_pig_b.bmp",8221,"blacksquare.bmp",1875,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,10,11.01,retrieval,2,2,"fork_tv_b.bmp",3697,True,63053,133,160,"fork_tv_b.bmp",3722,"blacksquare.bmp",1687,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",1683,True,63053,133,160,"fork_tv_b.bmp",3722,"blacksquare.bmp",1687,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,11,12.01,retrieval,2,2,"shoe_pizza_b.bmp",6252,True,68622,174,201,"shoe_pizza_b.bmp",6266,"blacksquare.bmp",1834,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",1833,True,68622,174,201,"shoe_pizza_b.bmp",6266,"blacksquare.bmp",1834,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,12,13.01,retrieval,2,2,"bottle_leaf_b.bmp",4353,True,76923,120,148,"bottle_leaf_b.bmp",4378,"blacksquare.bmp",2222,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",2212,True,76923,120,148,"bottle_leaf_b.bmp",4378,"blacksquare.bmp",2222,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,13,14.01,retrieval,1,1,"icecream_broccoli_b.bmp",3814,True,83671,160,188,"icecream_broccoli_b.bmp",3829,"blacksquare.bmp",1955,
5/12/2017,11:36,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,180,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",1943,True,83671,160,188,"icecream_broccoli_b.bmp",3829,"blacksquare.bmp",1955,
