Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",1980,True,0,17,45,"press spacebar to start perceptual task",1981,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",4359,True,2026,1245,1272,"MutedBallie.avi (174x144)",4378,"blacksquare.bmp",1312,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1308,True,2026,1245,1272,"MutedBallie.avi (174x144)",4378,"blacksquare.bmp",1312,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,2,3.01,retrieval,1,1,"cookie_pizza_b.bmp",3652,True,8988,174,201,"cookie_pizza_b.bmp",3668,"blacksquare.bmp",2879,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2875,True,8988,174,201,"cookie_pizza_b.bmp",3668,"blacksquare.bmp",2879,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,3,4.01,retrieval,1,1,"sock_shoe_b.bmp",6701,False,15736,134,160,"sock_shoe_b.bmp",6722,"blacksquare.bmp",2624,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2616,True,15736,134,160,"sock_shoe_b.bmp",6722,"blacksquare.bmp",2624,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,4,5.01,retrieval,1,1,"balloons_duck_b.bmp",4379,False,25242,160,188,"balloons_duck_b.bmp",4404,"blacksquare.bmp",3214,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",3214,True,25242,160,188,"balloons_duck_b.bmp",4404,"blacksquare.bmp",3214,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,5,6.01,retrieval,1,1,"flowers_cat_b.bmp",5103,True,33048,160,187,"flowers_cat_b.bmp",5128,"blacksquare.bmp",3602,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",3594,True,33048,160,187,"flowers_cat_b.bmp",5128,"blacksquare.bmp",3602,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,6,7.01,retrieval,2,2,"pig_butterfly_b.bmp",2558,True,41965,200,227,"pig_butterfly_b.bmp",2571,"blacksquare.bmp",3000,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2998,True,41965,200,227,"pig_butterfly_b.bmp",2571,"blacksquare.bmp",3000,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,7,8.01,retrieval,2,2,"bread_tv_b.bmp",3241,True,47763,172,200,"bread_tv_b.bmp",3266,"blacksquare.bmp",2933,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",2926,True,47763,172,200,"bread_tv_b.bmp",3266,"blacksquare.bmp",2933,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,8,9.01,retrieval,2,2,"ball_orange_b.bmp",11342,False,54162,174,200,"ball_orange_b.bmp",11367,"blacksquare.bmp",15840,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",15832,True,54162,174,200,"ball_orange_b.bmp",11367,"blacksquare.bmp",15840,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,9,10.01,retrieval,1,1,"fork_spoon_b.bmp",1887,True,81569,133,160,"fork_spoon_b.bmp",1901,"blacksquare.bmp",3602,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",3591,True,81569,133,160,"fork_spoon_b.bmp",1901,"blacksquare.bmp",3602,
10/30/2014,11:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,34,1,1,10,11.01,retrieval,2,2,"refrigerator_mouse_b.bmp",2212,True,87232,134,160,"refrigerator_mouse_b.bmp",2237,"blacksquare.bmp",3214,
