Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",13718,True,0,26,53,"press spacebar to start perceptual task",13723,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",543,True,13776,214,241,"MutedBallie.avi (174x144)",562,"blacksquare.bmp",2156,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",2147,True,13776,214,241,"MutedBallie.avi (174x144)",562,"blacksquare.bmp",2156,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,2,3.01,retrieval,2,2,"cake_hat_b.bmp",6184,True,16735,160,188,"cake_hat_b.bmp",6198,"blacksquare.bmp",2866,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2852,True,16735,160,188,"cake_hat_b.bmp",6198,"blacksquare.bmp",2866,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,3,4.01,retrieval,1,1,"leaf_jacket_b.bmp",2419,True,25987,374,401,"leaf_jacket_b.bmp",2437,"blacksquare.bmp",1741,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1728,True,25987,374,401,"leaf_jacket_b.bmp",2437,"blacksquare.bmp",1741,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,4,5.01,retrieval,1,1,"apple_bear_b.bmp",5284,True,30566,160,187,"apple_bear_b.bmp",5301,"blacksquare.bmp",2424,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2412,True,30566,160,187,"apple_bear_b.bmp",5301,"blacksquare.bmp",2424,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,5,6.01,retrieval,2,2,"elephant_broccoli_b.bmp",2621,True,38478,201,228,"elephant_broccoli_b.bmp",2638,"blacksquare.bmp",2503,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2501,True,38478,201,228,"elephant_broccoli_b.bmp",2638,"blacksquare.bmp",2503,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,6,7.01,retrieval,1,1,"clock_dog_b.bmp",2507,True,43847,133,161,"clock_dog_b.bmp",2530,"blacksquare.bmp",2665,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2661,True,43847,133,161,"clock_dog_b.bmp",2530,"blacksquare.bmp",2665,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,7,8.01,retrieval,1,1,"crayon_bottle_b.bmp",1885,True,49203,146,174,"crayon_bottle_b.bmp",1900,"blacksquare.bmp",2344,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",2342,True,49203,146,174,"crayon_bottle_b.bmp",1900,"blacksquare.bmp",2344,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,8,9.01,retrieval,2,2,"pillow_egg_b.bmp",2413,True,53621,294,321,"pillow_egg_b.bmp",2437,"blacksquare.bmp",2196,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",2186,True,53621,294,321,"pillow_egg_b.bmp",2437,"blacksquare.bmp",2196,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,9,10.01,retrieval,2,2,"doll_teddybear_b.bmp",5141,True,58575,173,200,"doll_teddybear_b.bmp",5154,"blacksquare.bmp",2933,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",2926,True,58575,173,200,"doll_teddybear_b.bmp",5154,"blacksquare.bmp",2933,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,10,11.01,retrieval,1,1,"strawberry_bunny_b.bmp",3658,True,66862,148,174,"strawberry_bunny_b.bmp",3682,"blacksquare.bmp",2236,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",2235,True,66862,148,174,"strawberry_bunny_b.bmp",3682,"blacksquare.bmp",2236,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,11,12.01,retrieval,1,1,"icecream_bicycle_b.bmp",2509,True,72954,147,174,"icecream_bicycle_b.bmp",2530,"blacksquare.bmp",3763,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",3761,True,72954,147,174,"icecream_bicycle_b.bmp",2530,"blacksquare.bmp",3763,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,12,13.01,retrieval,1,1,"orange_bread_b.bmp",3471,True,79421,26,52,"orange_bread_b.bmp",3496,"blacksquare.bmp",2222,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",2220,True,79421,26,52,"orange_bread_b.bmp",3496,"blacksquare.bmp",2222,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,13,14.01,retrieval,2,2,"pig_duck_b.bmp",11911,True,85191,134,160,"pig_duck_b.bmp",11930,"blacksquare.bmp",3267,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",3265,True,85191,134,160,"pig_duck_b.bmp",11930,"blacksquare.bmp",3267,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,14,15.01,retrieval,2,2,"tv_fork_b.bmp",2273,True,100548,147,173,"tv_fork_b.bmp",2291,"blacksquare.bmp",2289,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",2281,True,100548,147,173,"tv_fork_b.bmp",2291,"blacksquare.bmp",2289,
3/4/2017,10:04,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,167,1,1,15,16.01,retrieval,2,2,"butterfly_flowers_b.bmp",6277,True,105301,26,53,"butterfly_flowers_b.bmp",6292,"blacksquare.bmp",2478,
