Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/6/2014,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,23,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",2584,True,0,29,55,"press spacebar to start perceptual task",2585,
9/6/2014,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,23,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1317,True,2640,1673,1699,"MutedBallie.avi (174x144)",1339,"blacksquare.bmp",1300,
9/6/2014,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,23,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1289,True,2640,1673,1699,"MutedBallie.avi (174x144)",1339,"blacksquare.bmp",1300,
9/6/2014,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,23,1,1,2,3.01,retrieval,2,2,"cake_hat_b.bmp",4556,True,6978,160,187,"cake_hat_b.bmp",4579,"blacksquare.bmp",2892,
9/6/2014,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,23,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2883,True,6978,160,187,"cake_hat_b.bmp",4579,"blacksquare.bmp",2892,
9/6/2014,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,23,1,1,3,4.01,retrieval,1,1,"leaf_jacket_b.bmp",5847,True,14636,133,160,"leaf_jacket_b.bmp",5865,"blacksquare.bmp",2450,
9/6/2014,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,23,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2444,True,14636,133,160,"leaf_jacket_b.bmp",5865,"blacksquare.bmp",2450,
9/6/2014,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,23,1,1,4,5.01,retrieval,1,1,"apple_bear_b.bmp",2961,True,23111,147,174,"apple_bear_b.bmp",2985,"blacksquare.bmp",2839,
9/6/2014,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,23,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2830,True,23111,147,174,"apple_bear_b.bmp",2985,"blacksquare.bmp",2839,
9/6/2014,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,23,1,1,5,6.01,retrieval,2,2,"elephant_broccoli_b.bmp",2696,True,29109,200,227,"elephant_broccoli_b.bmp",2718,"blacksquare.bmp",2853,
9/6/2014,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,23,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2850,True,29109,200,227,"elephant_broccoli_b.bmp",2718,"blacksquare.bmp",2853,
9/6/2014,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,23,1,1,6,7.01,retrieval,1,1,"clock_dog_b.bmp",4301,True,34907,214,240,"clock_dog_b.bmp",4324,"blacksquare.bmp",2719,
9/6/2014,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,23,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2709,True,34907,214,240,"clock_dog_b.bmp",4324,"blacksquare.bmp",2719,
