Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",11941,True,0,20,47,"press spacebar to start perceptual task",11943,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1214,True,11990,1445,1473,"MutedBallie.avi (174x144)",1231,"blacksquare.bmp",871,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",869,True,11990,1445,1473,"MutedBallie.avi (174x144)",1231,"blacksquare.bmp",871,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,2,3.01,retrieval,2,2,"chair_refrigerator_b.bmp",4434,True,15565,213,240,"chair_refrigerator_b.bmp",4458,"blacksquare.bmp",3388,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",3377,True,15565,213,240,"chair_refrigerator_b.bmp",4458,"blacksquare.bmp",3388,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,3,4.01,retrieval,1,1,"grapes_balloons_b.bmp",2606,True,23651,120,148,"grapes_balloons_b.bmp",2624,"blacksquare.bmp",3040,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",3037,True,23651,120,148,"grapes_balloons_b.bmp",2624,"blacksquare.bmp",3040,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,4,5.01,retrieval,1,1,"spoon_ball_b.bmp",2668,True,29463,132,160,"spoon_ball_b.bmp",2690,"blacksquare.bmp",2518,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2509,True,29463,132,160,"spoon_ball_b.bmp",2690,"blacksquare.bmp",2518,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,5,6.01,retrieval,2,2,"cookie_sock_b.bmp",5902,True,34831,134,160,"cookie_sock_b.bmp",5918,"blacksquare.bmp",2571,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2566,True,34831,134,160,"cookie_sock_b.bmp",5918,"blacksquare.bmp",2571,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,6,7.01,retrieval,2,2,"orange_bread_b.bmp",6830,False,43480,214,240,"orange_bread_b.bmp",6856,"blacksquare.bmp",3186,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",3179,True,43480,214,240,"orange_bread_b.bmp",6856,"blacksquare.bmp",3186,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,7,8.01,retrieval,1,1,"butterfly_flowers_b.bmp",3369,True,53762,174,202,"butterfly_flowers_b.bmp",3386,"blacksquare.bmp",3148,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",3136,True,53762,174,202,"butterfly_flowers_b.bmp",3386,"blacksquare.bmp",3148,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,8,9.01,retrieval,2,2,"cat_mouse_b.bmp",5295,True,60498,160,186,"cat_mouse_b.bmp",5316,"blacksquare.bmp",2879,
8/14/2014,16:57,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,16,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",2876,True,60498,160,186,"cat_mouse_b.bmp",5316,"blacksquare.bmp",2879,
