Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",1335,True,0,18,58,"press spacebar to start perceptual task",1340,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",2919,True,1398,213,240,"MutedBallie.avi (174x144)",2946,"blacksquare.bmp",3200,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",3194,True,1398,213,240,"MutedBallie.avi (174x144)",2946,"blacksquare.bmp",3200,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,2,3.01,retrieval,2,2,"cookie_pizza_b.bmp",2142,False,7784,26,54,"cookie_pizza_b.bmp",2169,"blacksquare.bmp",3588,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",3582,True,7784,26,54,"cookie_pizza_b.bmp",2169,"blacksquare.bmp",3588,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,3,4.01,retrieval,2,2,"sock_shoe_b.bmp",1763,True,13595,160,187,"sock_shoe_b.bmp",1780,"blacksquare.bmp",2813,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2805,True,13595,160,187,"sock_shoe_b.bmp",1780,"blacksquare.bmp",2813,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,4,5.01,retrieval,1,1,"balloons_duck_b.bmp",1289,False,18375,133,160,"balloons_duck_b.bmp",1311,"blacksquare.bmp",2933,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2933,True,18375,133,160,"balloons_duck_b.bmp",1311,"blacksquare.bmp",2933,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,5,6.01,retrieval,1,1,"flowers_cat_b.bmp",1784,True,22779,160,188,"flowers_cat_b.bmp",1807,"blacksquare.bmp",2612,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2600,True,22779,160,188,"flowers_cat_b.bmp",1807,"blacksquare.bmp",2612,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,6,7.01,retrieval,2,2,"pig_butterfly_b.bmp",7439,True,27386,160,186,"pig_butterfly_b.bmp",7457,"blacksquare.bmp",2371,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2369,True,27386,160,186,"pig_butterfly_b.bmp",7457,"blacksquare.bmp",2371,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,7,8.01,retrieval,1,1,"bread_tv_b.bmp",1214,False,37400,147,173,"bread_tv_b.bmp",1232,"blacksquare.bmp",3911,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",3908,True,37400,147,173,"bread_tv_b.bmp",1232,"blacksquare.bmp",3911,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,8,9.01,retrieval,1,1,"ball_orange_b.bmp",1610,True,42716,132,159,"ball_orange_b.bmp",1634,"blacksquare.bmp",2182,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",2175,True,42716,132,159,"ball_orange_b.bmp",1634,"blacksquare.bmp",2182,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,9,10.01,retrieval,57,SPACE,"fork_spoon_b.bmp",3983,True,46691,27,54,"fork_spoon_b.bmp",4003,"blacksquare.bmp",4432,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",4424,True,46691,27,54,"fork_spoon_b.bmp",4003,"blacksquare.bmp",4432,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,10,11.01,retrieval,2,2,"refrigerator_mouse_b.bmp",4418,True,55180,227,253,"refrigerator_mouse_b.bmp",4432,"blacksquare.bmp",3080,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",3075,True,55180,227,253,"refrigerator_mouse_b.bmp",4432,"blacksquare.bmp",3080,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,11,12.01,retrieval,2,2,"chair_grapes_b.bmp",1344,True,62945,160,188,"chair_grapes_b.bmp",1365,"blacksquare.bmp",3066,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",3054,True,62945,160,188,"chair_grapes_b.bmp",1365,"blacksquare.bmp",3066,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,12,13.01,retrieval,2,2,"clock_dog_b.bmp",2319,True,67564,134,160,"clock_dog_b.bmp",2343,"blacksquare.bmp",2330,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",2328,True,67564,134,160,"clock_dog_b.bmp",2343,"blacksquare.bmp",2330,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,13,14.01,retrieval,1,1,"teddybear_doll_b.bmp",1770,True,72397,148,174,"teddybear_doll_b.bmp",1794,"blacksquare.bmp",2438,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",2433,True,72397,148,174,"teddybear_doll_b.bmp",1794,"blacksquare.bmp",2438,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,14,15.01,retrieval,1,1,"bunny_strawberry_b.bmp",1763,True,76803,146,173,"bunny_strawberry_b.bmp",1781,"blacksquare.bmp",2798,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",2797,True,76803,146,173,"bunny_strawberry_b.bmp",1781,"blacksquare.bmp",2798,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,15,16.01,retrieval,1,1,"crayon_bottle_b.bmp",1517,True,81555,134,161,"crayon_bottle_b.bmp",1540,"blacksquare.bmp",3214,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,15,16.02,retrieval,57,SPACE,"blacksquare.bmp",3212,True,81555,134,161,"crayon_bottle_b.bmp",1540,"blacksquare.bmp",3214,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,16,17.01,retrieval,1,1,"pillow_egg_b.bmp",1655,False,86470,132,160,"pillow_egg_b.bmp",1673,"blacksquare.bmp",3107,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,16,17.02,retrieval,57,SPACE,"blacksquare.bmp",3104,True,86470,132,160,"pillow_egg_b.bmp",1673,"blacksquare.bmp",3107,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,17,18.01,retrieval,1,1,"leaf_jacket_b.bmp",1332,False,91410,160,186,"leaf_jacket_b.bmp",1353,"blacksquare.bmp",3414,
10/21/2016,09:34,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,138,1,1,17,18.02,retrieval,57,SPACE,"blacksquare.bmp",3413,True,91410,160,186,"leaf_jacket_b.bmp",1353,"blacksquare.bmp",3414,
