Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/20/2016,10:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,108,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",4828,True,0,21,47,"press spacebar to start perceptual task",4834,
1/20/2016,10:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,108,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",329,True,4881,950,977,"MutedBallie.avi (174x144)",348,"blacksquare.bmp",2183,
1/20/2016,10:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,108,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",2180,True,4881,950,977,"MutedBallie.avi (174x144)",348,"blacksquare.bmp",2183,
1/20/2016,10:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,108,1,1,2,3.01,retrieval,2,2,"chair_refrigerator_b.bmp",3446,False,8389,615,642,"chair_refrigerator_b.bmp",3467,"blacksquare.bmp",1729,
1/20/2016,10:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,108,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",1716,True,8389,615,642,"chair_refrigerator_b.bmp",3467,"blacksquare.bmp",1729,
1/20/2016,10:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,108,1,1,3,4.01,retrieval,2,2,"grapes_balloons_b.bmp",2159,True,14227,173,200,"grapes_balloons_b.bmp",2182,"blacksquare.bmp",1487,
1/20/2016,10:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,108,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1478,True,14227,173,200,"grapes_balloons_b.bmp",2182,"blacksquare.bmp",1487,
1/20/2016,10:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,108,1,1,4,5.01,retrieval,2,2,"spoon_ball_b.bmp",3652,True,18096,334,360,"spoon_ball_b.bmp",3669,"blacksquare.bmp",1808,
1/20/2016,10:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,108,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1806,True,18096,334,360,"spoon_ball_b.bmp",3669,"blacksquare.bmp",1808,
1/20/2016,10:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,108,1,1,5,6.01,retrieval,2,2,"cookie_sock_b.bmp",1986,False,23933,160,187,"cookie_sock_b.bmp",2008,"blacksquare.bmp",1581,
1/20/2016,10:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,108,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1580,True,23933,160,187,"cookie_sock_b.bmp",2008,"blacksquare.bmp",1581,
