Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",9047,True,0,21,48,"press spacebar to start perceptual task",9052,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",2015,True,9100,869,896,"MutedBallie.avi (174x144)",2035,"blacksquare.bmp",1875,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1873,True,9100,869,896,"MutedBallie.avi (174x144)",2035,"blacksquare.bmp",1875,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,2,3.01,retrieval,2,2,"cake_hat_b.bmp",4097,True,13906,159,187,"cake_hat_b.bmp",4124,"blacksquare.bmp",4271,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",4263,True,13906,159,187,"cake_hat_b.bmp",4124,"blacksquare.bmp",4271,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,3,4.01,retrieval,2,2,"leaf_jacket_b.bmp",1170,False,22488,482,508,"leaf_jacket_b.bmp",1191,"blacksquare.bmp",4178,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",4167,True,22488,482,508,"leaf_jacket_b.bmp",1191,"blacksquare.bmp",4178,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,4,5.01,retrieval,2,2,"apple_bear_b.bmp",1063,False,28365,148,174,"apple_bear_b.bmp",1084,"blacksquare.bmp",3067,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",3055,True,28365,148,174,"apple_bear_b.bmp",1084,"blacksquare.bmp",3067,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,5,6.01,retrieval,2,2,"elephant_broccoli_b.bmp",1005,True,32690,161,187,"elephant_broccoli_b.bmp",1031,"blacksquare.bmp",4338,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",4332,True,32690,161,187,"elephant_broccoli_b.bmp",1031,"blacksquare.bmp",4338,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,6,7.01,retrieval,1,1,"clock_dog_b.bmp",5522,True,38246,134,160,"clock_dog_b.bmp",5543,"blacksquare.bmp",4245,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",4236,True,38246,134,160,"clock_dog_b.bmp",5543,"blacksquare.bmp",4245,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,7,8.01,retrieval,1,1,"crayon_bottle_b.bmp",5200,True,48194,133,160,"crayon_bottle_b.bmp",5221,"blacksquare.bmp",3415,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",3402,True,48194,133,160,"crayon_bottle_b.bmp",5221,"blacksquare.bmp",3415,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,8,9.01,retrieval,2,2,"pillow_egg_b.bmp",4037,True,56990,575,602,"pillow_egg_b.bmp",4057,"blacksquare.bmp",4124,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",4120,True,56990,575,602,"pillow_egg_b.bmp",4057,"blacksquare.bmp",4124,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,9,10.01,retrieval,2,2,"doll_teddybear_b.bmp",7271,True,65773,173,201,"doll_teddybear_b.bmp",7296,"blacksquare.bmp",5477,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",5465,True,65773,173,201,"doll_teddybear_b.bmp",7296,"blacksquare.bmp",5477,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,10,11.01,retrieval,1,1,"strawberry_bunny_b.bmp",4921,True,78747,133,160,"strawberry_bunny_b.bmp",4941,"blacksquare.bmp",3922,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",3920,True,78747,133,160,"strawberry_bunny_b.bmp",4941,"blacksquare.bmp",3922,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,11,12.01,retrieval,1,1,"icecream_bicycle_b.bmp",2703,True,87770,161,188,"icecream_bicycle_b.bmp",2718,"blacksquare.bmp",3481,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",3478,True,87770,161,188,"icecream_bicycle_b.bmp",2718,"blacksquare.bmp",3481,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,12,13.01,retrieval,1,1,"orange_bread_b.bmp",2750,True,94157,173,200,"orange_bread_b.bmp",2772,"blacksquare.bmp",3910,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",3907,True,94157,173,200,"orange_bread_b.bmp",2772,"blacksquare.bmp",3910,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,13,14.01,retrieval,2,2,"pig_duck_b.bmp",4569,True,101039,133,160,"pig_duck_b.bmp",4592,"blacksquare.bmp",2424,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",2414,True,101039,133,160,"pig_duck_b.bmp",4592,"blacksquare.bmp",2424,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,14,15.01,retrieval,2,2,"tv_fork_b.bmp",6522,True,108215,160,187,"tv_fork_b.bmp",6547,"blacksquare.bmp",4192,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",4184,True,108215,160,187,"tv_fork_b.bmp",6547,"blacksquare.bmp",4192,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,15,16.01,retrieval,2,2,"butterfly_flowers_b.bmp",4764,True,119141,186,212,"butterfly_flowers_b.bmp",4781,"blacksquare.bmp",4539,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,15,16.02,retrieval,57,SPACE,"blacksquare.bmp",4535,True,119141,186,212,"butterfly_flowers_b.bmp",4781,"blacksquare.bmp",4539,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,16,17.01,retrieval,1,1,"cat_mouse_b.bmp",3564,True,128673,134,160,"cat_mouse_b.bmp",3588,"blacksquare.bmp",3415,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,16,17.02,retrieval,57,SPACE,"blacksquare.bmp",3401,True,128673,134,160,"cat_mouse_b.bmp",3588,"blacksquare.bmp",3415,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,17,18.01,retrieval,2,2,"grapes_balloons_b.bmp",10474,False,135836,133,160,"grapes_balloons_b.bmp",10496,"blacksquare.bmp",3188,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,17,18.02,retrieval,57,SPACE,"blacksquare.bmp",3176,True,135836,133,160,"grapes_balloons_b.bmp",10496,"blacksquare.bmp",3188,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,18,19.01,retrieval,2,2,"ball_spoon_b.bmp",4862,True,149680,160,186,"ball_spoon_b.bmp",4887,"blacksquare.bmp",2799,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,18,19.02,retrieval,57,SPACE,"blacksquare.bmp",2796,True,149680,160,186,"ball_spoon_b.bmp",4887,"blacksquare.bmp",2799,
5/6/2017,14:11,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,175,1,1,19,20.01,retrieval,1,1,"cookie_sock_b.bmp",6042,True,157552,133,160,"cookie_sock_b.bmp",6065,"blacksquare.bmp",3388,
