Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",3319,True,0,27,53,"press spacebar to start perceptual task",3321,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",585,True,3374,1352,1378,"MutedBallie.avi (174x144)",603,"blacksquare.bmp",991,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",980,True,3374,1352,1378,"MutedBallie.avi (174x144)",603,"blacksquare.bmp",991,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,2,3.01,retrieval,1,1,"cake_hat_b.bmp",5558,False,6346,120,147,"cake_hat_b.bmp",5583,"blacksquare.bmp",2464,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2459,True,6346,120,147,"cake_hat_b.bmp",5583,"blacksquare.bmp",2464,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,3,4.01,retrieval,1,1,"leaf_jacket_b.bmp",3707,True,14540,160,187,"leaf_jacket_b.bmp",3722,"blacksquare.bmp",2826,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2825,True,14540,160,187,"leaf_jacket_b.bmp",3722,"blacksquare.bmp",2826,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,4,5.01,retrieval,1,1,"apple_bear_b.bmp",2147,True,21275,133,160,"apple_bear_b.bmp",2169,"blacksquare.bmp",7029,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",7022,True,21275,133,160,"apple_bear_b.bmp",2169,"blacksquare.bmp",7029,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,5,6.01,retrieval,1,1,"elephant_broccoli_b.bmp",5500,False,30633,160,188,"elephant_broccoli_b.bmp",5515,"blacksquare.bmp",1125,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1115,True,30633,160,188,"elephant_broccoli_b.bmp",5515,"blacksquare.bmp",1125,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,6,7.01,retrieval,1,1,"clock_dog_b.bmp",6569,True,37461,134,160,"clock_dog_b.bmp",6588,"blacksquare.bmp",4807,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",4802,True,37461,134,160,"clock_dog_b.bmp",6588,"blacksquare.bmp",4807,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,7,8.01,retrieval,1,1,"crayon_bottle_b.bmp",4680,True,49016,521,548,"crayon_bottle_b.bmp",4700,"blacksquare.bmp",2919,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",2916,True,49016,521,548,"crayon_bottle_b.bmp",4700,"blacksquare.bmp",2919,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,8,9.01,retrieval,2,2,"pillow_egg_b.bmp",5695,True,57183,160,186,"pillow_egg_b.bmp",5717,"blacksquare.bmp",3870,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",3861,True,57183,160,186,"pillow_egg_b.bmp",5717,"blacksquare.bmp",3870,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,9,10.01,retrieval,1,1,"doll_teddybear_b.bmp",3138,False,66956,134,160,"doll_teddybear_b.bmp",3161,"blacksquare.bmp",3066,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",3065,True,66956,134,160,"doll_teddybear_b.bmp",3161,"blacksquare.bmp",3066,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,10,11.01,retrieval,1,1,"strawberry_bunny_b.bmp",7222,True,73343,146,174,"strawberry_bunny_b.bmp",7243,"blacksquare.bmp",4579,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",4572,True,73343,146,174,"strawberry_bunny_b.bmp",7243,"blacksquare.bmp",4579,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,11,12.01,retrieval,1,1,"icecream_bicycle_b.bmp",5912,True,85339,147,174,"icecream_bicycle_b.bmp",5931,"blacksquare.bmp",3120,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",3113,True,85339,147,174,"icecream_bicycle_b.bmp",5931,"blacksquare.bmp",3120,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,12,13.01,retrieval,1,1,"orange_bread_b.bmp",5389,True,94564,174,200,"orange_bread_b.bmp",5409,"blacksquare.bmp",2959,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",2952,True,94564,174,200,"orange_bread_b.bmp",5409,"blacksquare.bmp",2959,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,13,14.01,retrieval,2,2,"pig_duck_b.bmp",5053,True,103132,160,188,"pig_duck_b.bmp",5074,"blacksquare.bmp",2785,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",2781,True,103132,160,188,"pig_duck_b.bmp",5074,"blacksquare.bmp",2785,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,14,15.01,retrieval,2,2,"tv_fork_b.bmp",3807,True,111179,146,174,"tv_fork_b.bmp",3829,"blacksquare.bmp",2611,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",2602,True,111179,146,174,"tv_fork_b.bmp",3829,"blacksquare.bmp",2611,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,15,16.01,retrieval,2,2,"butterfly_flowers_b.bmp",5712,True,117793,187,214,"butterfly_flowers_b.bmp",5730,"blacksquare.bmp",2705,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,15,16.02,retrieval,57,SPACE,"blacksquare.bmp",2696,True,117793,187,214,"butterfly_flowers_b.bmp",5730,"blacksquare.bmp",2705,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,16,17.01,retrieval,2,2,"cat_mouse_b.bmp",2980,False,126442,133,160,"cat_mouse_b.bmp",2999,"blacksquare.bmp",2879,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,16,17.02,retrieval,57,SPACE,"blacksquare.bmp",2875,True,126442,133,160,"cat_mouse_b.bmp",2999,"blacksquare.bmp",2879,
6/15/2015,08:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,79,1,1,17,18.01,retrieval,2,2,"grapes_balloons_b.bmp",5534,False,132480,160,187,"grapes_balloons_b.bmp",5556,"blacksquare.bmp",2946,
