Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",12751,True,0,57,86,"press spacebar to start perceptual task",12760,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1862,True,12846,2155,2181,"MutedBallie.avi (174x144)",1875,"blacksquare.bmp",2652,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",2639,True,12846,2155,2181,"MutedBallie.avi (174x144)",1875,"blacksquare.bmp",2652,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,2,3.01,retrieval,2,2,"chair_refrigerator_b.bmp",3868,True,19554,280,307,"chair_refrigerator_b.bmp",3882,"blacksquare.bmp",3282,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",3280,True,19554,280,307,"chair_refrigerator_b.bmp",3882,"blacksquare.bmp",3282,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,3,4.01,retrieval,1,1,"grapes_balloons_b.bmp",3689,True,27025,132,160,"grapes_balloons_b.bmp",3708,"blacksquare.bmp",2812,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2803,True,27025,132,160,"grapes_balloons_b.bmp",3708,"blacksquare.bmp",2812,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,4,5.01,retrieval,1,1,"spoon_ball_b.bmp",2210,True,33705,147,174,"spoon_ball_b.bmp",2235,"blacksquare.bmp",2424,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2417,True,33705,147,174,"spoon_ball_b.bmp",2235,"blacksquare.bmp",2424,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,5,6.01,retrieval,2,2,"cookie_sock_b.bmp",3382,True,38538,201,228,"cookie_sock_b.bmp",3400,"blacksquare.bmp",2304,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2296,True,38538,201,228,"cookie_sock_b.bmp",3400,"blacksquare.bmp",2304,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,6,7.01,retrieval,1,1,"orange_bread_b.bmp",2196,True,44470,146,174,"orange_bread_b.bmp",2221,"blacksquare.bmp",2412,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2408,True,44470,146,174,"orange_bread_b.bmp",2221,"blacksquare.bmp",2412,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,7,8.01,retrieval,1,1,"butterfly_flowers_b.bmp",3203,True,49277,120,146,"butterfly_flowers_b.bmp",3227,"blacksquare.bmp",1727,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",1721,True,49277,120,146,"butterfly_flowers_b.bmp",3227,"blacksquare.bmp",1727,
9/26/2016,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,136,1,1,8,9.01,retrieval,2,2,"cat_mouse_b.bmp",2208,True,54377,160,188,"cat_mouse_b.bmp",2221,"blacksquare.bmp",3308,
