Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",2706,True,0,20,47,"press spacebar to start perceptual task",2718,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",329,True,2765,736,762,"MutedBallie.avi (174x144)",349,"blacksquare.bmp",911,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",906,True,2765,736,762,"MutedBallie.avi (174x144)",349,"blacksquare.bmp",911,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,2,3.01,retrieval,2,2,"cookie_pizza_b.bmp",2108,True,4787,173,200,"cookie_pizza_b.bmp",2129,"blacksquare.bmp",1487,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",1476,True,4787,173,200,"cookie_pizza_b.bmp",2129,"blacksquare.bmp",1487,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,3,4.01,retrieval,1,1,"sock_shoe_b.bmp",2454,True,8603,160,186,"sock_shoe_b.bmp",2478,"blacksquare.bmp",1071,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1062,True,8603,160,186,"sock_shoe_b.bmp",2478,"blacksquare.bmp",1071,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,4,5.01,retrieval,1,1,"balloons_duck_b.bmp",2173,True,12338,174,200,"balloons_duck_b.bmp",2197,"blacksquare.bmp",1031,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1019,True,12338,174,200,"balloons_duck_b.bmp",2197,"blacksquare.bmp",1031,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,5,6.01,retrieval,2,2,"flowers_cat_b.bmp",2025,True,15766,133,160,"flowers_cat_b.bmp",2048,"blacksquare.bmp",1152,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1149,True,15766,133,160,"flowers_cat_b.bmp",2048,"blacksquare.bmp",1152,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,6,7.01,retrieval,1,1,"pig_butterfly_b.bmp",2366,True,19126,508,535,"pig_butterfly_b.bmp",2383,"blacksquare.bmp",1125,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",1112,True,19126,508,535,"pig_butterfly_b.bmp",2383,"blacksquare.bmp",1125,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,7,8.01,retrieval,1,1,"bread_tv_b.bmp",1721,True,23169,174,201,"bread_tv_b.bmp",1741,"blacksquare.bmp",1205,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",1199,True,23169,174,201,"bread_tv_b.bmp",1741,"blacksquare.bmp",1205,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,8,9.01,retrieval,1,1,"ball_orange_b.bmp",2032,False,26316,120,147,"ball_orange_b.bmp",2048,"blacksquare.bmp",938,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",928,True,26316,120,147,"ball_orange_b.bmp",2048,"blacksquare.bmp",938,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,9,10.01,retrieval,2,2,"fork_spoon_b.bmp",2551,True,29449,147,173,"fork_spoon_b.bmp",2572,"blacksquare.bmp",937,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",933,True,29449,147,173,"fork_spoon_b.bmp",2572,"blacksquare.bmp",937,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,10,11.01,retrieval,1,1,"refrigerator_mouse_b.bmp",2282,True,33131,133,160,"refrigerator_mouse_b.bmp",2303,"blacksquare.bmp",977,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",967,True,33131,133,160,"refrigerator_mouse_b.bmp",2303,"blacksquare.bmp",977,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,11,12.01,retrieval,1,1,"chair_grapes_b.bmp",1543,True,36571,254,282,"chair_grapes_b.bmp",1566,"blacksquare.bmp",1165,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",1158,True,36571,254,282,"chair_grapes_b.bmp",1566,"blacksquare.bmp",1165,
12/8/2015,11:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,94,1,1,12,13.01,retrieval,1,1,"clock_dog_b.bmp",1373,True,39584,174,200,"clock_dog_b.bmp",1393,"blacksquare.bmp",1446,
