Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",12148,True,0,25,52,"press spacebar to start perceptual task",12157,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",630,True,12209,2235,2262,"MutedBallie.avi (174x144)",642,"blacksquare.bmp",3429,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",3423,True,12209,2235,2262,"MutedBallie.avi (174x144)",642,"blacksquare.bmp",3429,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,2,3.01,retrieval,2,2,"chair_refrigerator_b.bmp",2351,False,18542,147,173,"chair_refrigerator_b.bmp",2370,"blacksquare.bmp",3964,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",3957,True,18542,147,173,"chair_refrigerator_b.bmp",2370,"blacksquare.bmp",3964,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,3,4.01,retrieval,1,1,"grapes_balloons_b.bmp",4302,False,25049,160,187,"grapes_balloons_b.bmp",4324,"blacksquare.bmp",1956,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1948,True,25049,160,187,"grapes_balloons_b.bmp",4324,"blacksquare.bmp",1956,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,4,5.01,retrieval,2,2,"spoon_ball_b.bmp",2479,True,31516,146,173,"spoon_ball_b.bmp",2504,"blacksquare.bmp",2048,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2039,True,31516,146,173,"spoon_ball_b.bmp",2504,"blacksquare.bmp",2048,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,5,6.01,retrieval,1,1,"cookie_sock_b.bmp",3839,True,36241,188,214,"cookie_sock_b.bmp",3856,"blacksquare.bmp",2611,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2610,True,36241,188,214,"cookie_sock_b.bmp",3856,"blacksquare.bmp",2611,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,6,7.01,retrieval,2,2,"orange_bread_b.bmp",6538,True,42922,147,174,"orange_bread_b.bmp",6560,"blacksquare.bmp",2223,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2217,True,42922,147,174,"orange_bread_b.bmp",6560,"blacksquare.bmp",2223,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,7,8.01,retrieval,2,2,"butterfly_flowers_b.bmp",8930,True,51879,134,160,"butterfly_flowers_b.bmp",8945,"blacksquare.bmp",4137,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",4127,True,51879,134,160,"butterfly_flowers_b.bmp",8945,"blacksquare.bmp",4137,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,8,9.01,retrieval,1,1,"cat_mouse_b.bmp",3407,True,65121,119,147,"cat_mouse_b.bmp",3427,"blacksquare.bmp",2103,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",2091,True,65121,119,147,"cat_mouse_b.bmp",3427,"blacksquare.bmp",2103,
3/1/2017,13:13,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,164,1,1,9,10.01,retrieval,1,1,"duck_pig_b.bmp",4870,True,70798,146,173,"duck_pig_b.bmp",4887,"blacksquare.bmp",1822,
