Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",3403,True,0,21,48,"press spacebar to start perceptual task",3415,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",541,True,3463,226,254,"MutedBallie.avi (174x144)",561,"blacksquare.bmp",1755,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1746,True,3463,226,254,"MutedBallie.avi (174x144)",561,"blacksquare.bmp",1755,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,2,3.01,retrieval,2,2,"chair_refrigerator_b.bmp",3221,True,6033,40,67,"chair_refrigerator_b.bmp",3240,"blacksquare.bmp",2665,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2656,True,6033,40,67,"chair_refrigerator_b.bmp",3240,"blacksquare.bmp",2665,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,3,4.01,retrieval,1,1,"grapes_balloons_b.bmp",3410,True,12005,26,53,"grapes_balloons_b.bmp",3427,"blacksquare.bmp",2799,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2794,True,12005,26,53,"grapes_balloons_b.bmp",3427,"blacksquare.bmp",2799,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,4,5.01,retrieval,1,1,"spoon_ball_b.bmp",4803,True,18284,26,53,"spoon_ball_b.bmp",4820,"blacksquare.bmp",2999,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2991,True,18284,26,53,"spoon_ball_b.bmp",4820,"blacksquare.bmp",2999,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,5,6.01,retrieval,2,2,"cookie_sock_b.bmp",4328,True,26156,27,54,"cookie_sock_b.bmp",4350,"blacksquare.bmp",3000,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2993,True,26156,27,54,"cookie_sock_b.bmp",4350,"blacksquare.bmp",3000,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,6,7.01,retrieval,1,1,"orange_bread_b.bmp",3155,True,33560,27,53,"orange_bread_b.bmp",3173,"blacksquare.bmp",2625,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2618,True,33560,27,53,"orange_bread_b.bmp",3173,"blacksquare.bmp",2625,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,7,8.01,retrieval,1,1,"butterfly_flowers_b.bmp",2243,True,39411,40,66,"butterfly_flowers_b.bmp",2263,"blacksquare.bmp",2518,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",2506,True,39411,40,66,"butterfly_flowers_b.bmp",2263,"blacksquare.bmp",2518,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,8,9.01,retrieval,2,2,"cat_mouse_b.bmp",2033,True,44258,26,53,"cat_mouse_b.bmp",2048,"blacksquare.bmp",2853,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",2841,True,44258,26,53,"cat_mouse_b.bmp",2048,"blacksquare.bmp",2853,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,9,10.01,retrieval,2,2,"duck_pig_b.bmp",3958,True,49212,26,53,"duck_pig_b.bmp",3976,"blacksquare.bmp",2733,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",2732,True,49212,26,53,"duck_pig_b.bmp",3976,"blacksquare.bmp",2733,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,10,11.01,retrieval,1,1,"fork_tv_b.bmp",1865,True,55974,25,52,"fork_tv_b.bmp",1888,"blacksquare.bmp",2571,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",2564,True,55974,25,52,"fork_tv_b.bmp",1888,"blacksquare.bmp",2571,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,11,12.01,retrieval,1,1,"shoe_pizza_b.bmp",3694,True,60485,27,53,"shoe_pizza_b.bmp",3709,"blacksquare.bmp",2759,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",2747,True,60485,27,53,"shoe_pizza_b.bmp",3709,"blacksquare.bmp",2759,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,12,13.01,retrieval,1,1,"bottle_leaf_b.bmp",1938,True,67006,26,53,"bottle_leaf_b.bmp",1955,"blacksquare.bmp",2624,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",2614,True,67006,26,53,"bottle_leaf_b.bmp",1955,"blacksquare.bmp",2624,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,13,14.01,retrieval,2,2,"icecream_broccoli_b.bmp",6400,True,71638,26,53,"icecream_broccoli_b.bmp",6413,"blacksquare.bmp",2893,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",2890,True,71638,26,53,"icecream_broccoli_b.bmp",6413,"blacksquare.bmp",2893,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,14,15.01,retrieval,2,2,"teddybear_crayon_b.bmp",4437,True,80997,26,53,"teddybear_crayon_b.bmp",4458,"blacksquare.bmp",2371,
1/21/2015,16:48,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,56,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",2370,True,80997,26,53,"teddybear_crayon_b.bmp",4458,"blacksquare.bmp",2371,
