Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",10639,True,0,25,51,"press spacebar to start perceptual task",10644,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",686,True,10695,1071,1098,"MutedBallie.avi (174x144)",709,"blacksquare.bmp",2304,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",2294,True,10695,1071,1098,"MutedBallie.avi (174x144)",709,"blacksquare.bmp",2304,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,2,3.01,retrieval,1,1,"elephant_bear_b.bmp",25747,True,14806,174,200,"elephant_bear_b.bmp",25773,"blacksquare.bmp",16374,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",16373,True,14806,174,200,"elephant_bear_b.bmp",25773,"blacksquare.bmp",16374,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,3,4.01,retrieval,2,2,"bicycle_clock_b.bmp",8251,True,57153,469,496,"bicycle_clock_b.bmp",8274,"blacksquare.bmp",2705,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2691,True,57153,469,496,"bicycle_clock_b.bmp",8274,"blacksquare.bmp",2705,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,4,5.01,retrieval,2,2,"cake_doll_b.bmp",4252,True,68628,133,160,"cake_doll_b.bmp",4271,"blacksquare.bmp",1848,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1846,True,68628,133,160,"cake_doll_b.bmp",4271,"blacksquare.bmp",1848,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,5,6.01,retrieval,2,2,"egg_hat_b.bmp",5153,False,74907,173,201,"egg_hat_b.bmp",5168,"blacksquare.bmp",3120,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",3110,True,74907,173,201,"egg_hat_b.bmp",5168,"blacksquare.bmp",3120,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,6,7.01,retrieval,2,2,"bottle_leaf_b.bmp",1972,True,83396,120,146,"bottle_leaf_b.bmp",1995,"blacksquare.bmp",1782,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",1781,True,83396,120,146,"bottle_leaf_b.bmp",1995,"blacksquare.bmp",1782,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,7,8.01,retrieval,2,2,"dog_bunny_b.bmp",6815,True,87319,132,160,"dog_bunny_b.bmp",6841,"blacksquare.bmp",4406,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",4396,True,87319,132,160,"dog_bunny_b.bmp",6841,"blacksquare.bmp",4406,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,8,9.01,retrieval,1,1,"strawberry_apple_b.bmp",2328,True,98726,146,173,"strawberry_apple_b.bmp",2343,"blacksquare.bmp",1688,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",1678,True,98726,146,173,"strawberry_apple_b.bmp",2343,"blacksquare.bmp",1688,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,9,10.01,retrieval,1,1,"broccoli_icecream_b.bmp",4615,True,102930,146,173,"broccoli_icecream_b.bmp",4633,"blacksquare.bmp",2531,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",2530,True,102930,146,173,"broccoli_icecream_b.bmp",4633,"blacksquare.bmp",2531,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,10,11.01,retrieval,2,2,"crayon_teddybear_b.bmp",7274,True,110267,133,160,"crayon_teddybear_b.bmp",7297,"blacksquare.bmp",3266,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",3262,True,110267,133,160,"crayon_teddybear_b.bmp",7297,"blacksquare.bmp",3266,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,11,12.01,retrieval,2,2,"jacket_pillow_b.bmp",3335,True,120990,148,174,"jacket_pillow_b.bmp",3361,"blacksquare.bmp",1848,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",1846,True,120990,148,174,"jacket_pillow_b.bmp",3361,"blacksquare.bmp",1848,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,12,13.01,retrieval,2,2,"pig_butterfly_b.bmp",1910,True,126373,133,160,"pig_butterfly_b.bmp",1928,"blacksquare.bmp",1594,
11/11/2016,15:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,145,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",1586,True,126373,133,160,"pig_butterfly_b.bmp",1928,"blacksquare.bmp",1594,
