Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",20263,True,0,417,443,"press spacebar to start perceptual task",20298,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",523,True,20741,2409,2436,"MutedBallie.avi (174x144)",549,"blacksquare.bmp",951,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",940,True,20741,2409,2436,"MutedBallie.avi (174x144)",549,"blacksquare.bmp",951,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,2,3.01,retrieval,2,2,"cookie_pizza_b.bmp",2272,True,24677,173,201,"cookie_pizza_b.bmp",2289,"blacksquare.bmp",2036,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2022,True,24677,173,201,"cookie_pizza_b.bmp",2289,"blacksquare.bmp",2036,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,3,4.01,retrieval,1,1,"sock_shoe_b.bmp",2145,True,29203,226,254,"sock_shoe_b.bmp",2169,"blacksquare.bmp",1700,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1695,True,29203,226,254,"sock_shoe_b.bmp",2169,"blacksquare.bmp",1700,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,4,5.01,retrieval,2,2,"balloons_duck_b.bmp",2097,False,33326,134,160,"balloons_duck_b.bmp",2116,"blacksquare.bmp",1741,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1740,True,33326,134,160,"balloons_duck_b.bmp",2116,"blacksquare.bmp",1741,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,5,6.01,retrieval,2,2,"flowers_cat_b.bmp",2679,True,37343,187,213,"flowers_cat_b.bmp",2705,"blacksquare.bmp",1688,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1684,True,37343,187,213,"flowers_cat_b.bmp",2705,"blacksquare.bmp",1688,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,6,7.01,retrieval,1,1,"pig_butterfly_b.bmp",2268,True,41949,146,173,"pig_butterfly_b.bmp",2290,"blacksquare.bmp",1981,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",1976,True,41949,146,173,"pig_butterfly_b.bmp",2290,"blacksquare.bmp",1981,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,7,8.01,retrieval,2,2,"bread_tv_b.bmp",3001,False,46393,148,174,"bread_tv_b.bmp",3026,"blacksquare.bmp",3107,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",3102,True,46393,148,174,"bread_tv_b.bmp",3026,"blacksquare.bmp",3107,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,8,9.01,retrieval,1,1,"ball_orange_b.bmp",2187,False,52700,120,146,"ball_orange_b.bmp",2209,"blacksquare.bmp",2799,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",2795,True,52700,120,146,"ball_orange_b.bmp",2209,"blacksquare.bmp",2799,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,9,10.01,retrieval,2,2,"fork_spoon_b.bmp",2352,True,57854,160,188,"fork_spoon_b.bmp",2369,"blacksquare.bmp",2317,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",2314,True,57854,160,188,"fork_spoon_b.bmp",2369,"blacksquare.bmp",2317,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,10,11.01,retrieval,2,2,"refrigerator_mouse_b.bmp",2055,False,62728,160,187,"refrigerator_mouse_b.bmp",2075,"blacksquare.bmp",1661,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",1651,True,62728,160,187,"refrigerator_mouse_b.bmp",2075,"blacksquare.bmp",1661,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,11,12.01,retrieval,1,1,"chair_grapes_b.bmp",3661,True,66651,173,200,"chair_grapes_b.bmp",3682,"blacksquare.bmp",1915,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",1903,True,66651,173,200,"chair_grapes_b.bmp",3682,"blacksquare.bmp",1915,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,12,13.01,retrieval,1,1,"clock_dog_b.bmp",2153,True,72448,134,160,"clock_dog_b.bmp",2169,"blacksquare.bmp",5316,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",5310,True,72448,134,160,"clock_dog_b.bmp",2169,"blacksquare.bmp",5316,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,13,14.01,retrieval,2,2,"teddybear_doll_b.bmp",2615,True,80093,133,160,"teddybear_doll_b.bmp",2637,"blacksquare.bmp",1915,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",1912,True,80093,133,160,"teddybear_doll_b.bmp",2637,"blacksquare.bmp",1915,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,14,15.01,retrieval,1,1,"bunny_strawberry_b.bmp",2966,False,84805,148,174,"bunny_strawberry_b.bmp",2986,"blacksquare.bmp",4245,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",4239,True,84805,148,174,"bunny_strawberry_b.bmp",2986,"blacksquare.bmp",4245,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,15,16.01,retrieval,2,2,"crayon_bottle_b.bmp",6165,True,92210,214,240,"crayon_bottle_b.bmp",6185,"blacksquare.bmp",3148,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,15,16.02,retrieval,57,SPACE,"blacksquare.bmp",3138,True,92210,214,240,"crayon_bottle_b.bmp",6185,"blacksquare.bmp",3148,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,16,17.01,retrieval,1,1,"pillow_egg_b.bmp",3459,True,101783,160,186,"pillow_egg_b.bmp",3482,"blacksquare.bmp",2236,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,16,17.02,retrieval,57,SPACE,"blacksquare.bmp",2228,True,101783,160,186,"pillow_egg_b.bmp",3482,"blacksquare.bmp",2236,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,17,18.01,retrieval,1,1,"leaf_jacket_b.bmp",2423,True,107687,147,173,"leaf_jacket_b.bmp",2438,"blacksquare.bmp",1981,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,17,18.02,retrieval,57,SPACE,"blacksquare.bmp",1969,True,107687,147,173,"leaf_jacket_b.bmp",2438,"blacksquare.bmp",1981,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,18,19.01,retrieval,1,1,"bear_apple_b.bmp",3225,False,112279,214,240,"bear_apple_b.bmp",3241,"blacksquare.bmp",1955,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,18,19.02,retrieval,57,SPACE,"blacksquare.bmp",1950,True,112279,214,240,"bear_apple_b.bmp",3241,"blacksquare.bmp",1955,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,19,20.01,retrieval,1,1,"elephant_broccoli_b.bmp",2882,True,117716,159,186,"elephant_broccoli_b.bmp",2905,"blacksquare.bmp",1768,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,19,20.02,retrieval,57,SPACE,"blacksquare.bmp",1762,True,117716,159,186,"elephant_broccoli_b.bmp",2905,"blacksquare.bmp",1768,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,20,21.01,retrieval,2,2,"hat_cake_b.bmp",2575,True,122575,134,160,"hat_cake_b.bmp",2598,"blacksquare.bmp",1741,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,20,21.02,retrieval,57,SPACE,"blacksquare.bmp",1736,True,122575,134,160,"hat_cake_b.bmp",2598,"blacksquare.bmp",1741,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,21,22.01,retrieval,2,2,"icecream_bicycle_b.bmp",1914,True,127074,186,214,"icecream_bicycle_b.bmp",1928,"whiteborder.bmp",402,
8/6/2015,14:17,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,86,1,1,21,22.02,retrieval,57,SPACE,"whiteborder.bmp",402,True,127074,186,214,"icecream_bicycle_b.bmp",1928,"whiteborder.bmp",402,
