Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/25/2017,17:16,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,161,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",9823,True,0,68,94,"press spacebar to start perceptual task",9828,
2/25/2017,17:16,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,161,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",2437,True,9922,2437,2463,"MutedBallie.avi (174x144)",2450,"blacksquare.bmp",1139,
2/25/2017,17:16,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,161,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1130,True,9922,2437,2463,"MutedBallie.avi (174x144)",2450,"blacksquare.bmp",1139,
2/25/2017,17:16,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,161,1,1,2,3.01,retrieval,2,2,"elephant_bear_b.bmp",5924,False,15974,200,226,"elephant_bear_b.bmp",5946,"blacksquare.bmp",3990,
2/25/2017,17:16,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,161,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",3985,True,15974,200,226,"elephant_bear_b.bmp",5946,"blacksquare.bmp",3990,
2/25/2017,17:16,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,161,1,1,3,4.01,retrieval,2,2,"bicycle_clock_b.bmp",2256,False,26136,187,214,"bicycle_clock_b.bmp",2275,"blacksquare.bmp",3469,
2/25/2017,17:16,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,161,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",3461,True,26136,187,214,"bicycle_clock_b.bmp",2275,"blacksquare.bmp",3469,
2/25/2017,17:16,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,161,1,1,4,5.01,retrieval,2,2,"cake_doll_b.bmp",2605,False,32094,173,200,"cake_doll_b.bmp",2624,"blacksquare.bmp",3669,
2/25/2017,17:16,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,161,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",3660,True,32094,173,200,"cake_doll_b.bmp",2624,"blacksquare.bmp",3669,
2/25/2017,17:16,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,161,1,1,5,6.01,retrieval,1,1,"egg_hat_b.bmp",2233,True,38587,188,214,"egg_hat_b.bmp",2249,"blacksquare.bmp",2277,
