Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/3/2014,10:12,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,21,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",6097,True,0,23,49,"press spacebar to start perceptual task",6106,
9/3/2014,10:12,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,21,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",3443,True,6155,2115,2141,"MutedBallie.avi (174x144)",3468,"blacksquare.bmp",2050,
9/3/2014,10:12,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,21,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",2043,True,6155,2115,2141,"MutedBallie.avi (174x144)",3468,"blacksquare.bmp",2050,
9/3/2014,10:12,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,21,1,1,2,3.01,retrieval,2,2,"elephant_bear_b.bmp",6864,True,13814,159,186,"elephant_bear_b.bmp",6882,"blacksquare.bmp",3602,
9/3/2014,10:12,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,21,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",3597,True,13814,159,186,"elephant_bear_b.bmp",6882,"blacksquare.bmp",3602,
9/3/2014,10:12,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,21,1,1,3,4.01,retrieval,1,1,"bicycle_clock_b.bmp",4472,True,24484,134,160,"bicycle_clock_b.bmp",4485,"blacksquare.bmp",3040,
9/3/2014,10:12,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,21,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",3039,True,24484,134,160,"bicycle_clock_b.bmp",4485,"blacksquare.bmp",3040,
9/3/2014,10:12,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,21,1,1,4,5.01,retrieval,1,1,"cake_doll_b.bmp",4121,True,32169,147,173,"cake_doll_b.bmp",4138,"blacksquare.bmp",3254,
9/3/2014,10:12,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,21,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",3242,True,32169,147,173,"cake_doll_b.bmp",4138,"blacksquare.bmp",3254,
9/3/2014,10:12,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,21,1,1,5,6.01,retrieval,2,2,"egg_hat_b.bmp",8082,True,39734,146,174,"egg_hat_b.bmp",8099,"blacksquare.bmp",4419,
