Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
8/12/2016,14:52,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,129,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",7941,True,0,22,49,"press spacebar to start perceptual task",7953,
8/12/2016,14:52,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,129,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",8966,True,8002,3762,3789,"MutedBallie.avi (174x144)",8983,"blacksquare.bmp",9092,
8/12/2016,14:52,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,129,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",9087,True,8002,3762,3789,"MutedBallie.avi (174x144)",8983,"blacksquare.bmp",9092,
8/12/2016,14:52,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,129,1,1,2,3.01,retrieval,2,2,"elephant_bear_b.bmp",40156,False,29866,160,187,"elephant_bear_b.bmp",40179,"blacksquare.bmp",2558,
8/12/2016,14:52,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,129,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2545,True,29866,160,187,"elephant_bear_b.bmp",40179,"blacksquare.bmp",2558,
8/12/2016,14:52,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,129,1,1,3,4.01,retrieval,2,2,"bicycle_clock_b.bmp",2167,True,72790,160,187,"bicycle_clock_b.bmp",2182,"blacksquare.bmp",2491,
8/12/2016,14:52,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,129,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2486,True,72790,160,187,"bicycle_clock_b.bmp",2182,"blacksquare.bmp",2491,
8/12/2016,14:52,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,129,1,1,4,5.01,retrieval,2,2,"cake_doll_b.bmp",2088,True,77650,147,173,"cake_doll_b.bmp",2103,"blacksquare.bmp",1901,
8/12/2016,14:52,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,129,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1898,True,77650,147,173,"cake_doll_b.bmp",2103,"blacksquare.bmp",1901,
8/12/2016,14:52,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,129,1,1,5,6.01,retrieval,2,2,"egg_hat_b.bmp",10089,False,81827,334,361,"egg_hat_b.bmp",10109,"blacksquare.bmp",1727,
8/12/2016,14:52,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,129,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1726,True,81827,334,361,"egg_hat_b.bmp",10109,"blacksquare.bmp",1727,
8/12/2016,14:52,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,129,1,1,6,7.01,retrieval,2,2,"bottle_leaf_b.bmp",100299,True,94024,147,174,"bottle_leaf_b.bmp",100321,"blacksquare.bmp",2678,
8/12/2016,14:52,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,129,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2665,True,94024,147,174,"bottle_leaf_b.bmp",100321,"blacksquare.bmp",2678,
