Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",11815,True,0,47,71,"press spacebar to start perceptual task",11822,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1528,True,11893,228,254,"MutedBallie.avi (174x144)",1553,"blacksquare.bmp",4365,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",4361,True,11893,228,254,"MutedBallie.avi (174x144)",1553,"blacksquare.bmp",4365,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,2,3.01,retrieval,1,1,"cookie_pizza_b.bmp",8394,True,18065,27,54,"cookie_pizza_b.bmp",8407,"blacksquare.bmp",3469,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",3462,True,18065,27,54,"cookie_pizza_b.bmp",8407,"blacksquare.bmp",3469,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,3,4.01,retrieval,2,2,"sock_shoe_b.bmp",3333,True,29995,26,53,"sock_shoe_b.bmp",3347,"blacksquare.bmp",790,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",788,True,29995,26,53,"sock_shoe_b.bmp",3347,"blacksquare.bmp",790,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,4,5.01,retrieval,2,2,"balloons_duck_b.bmp",9697,True,34185,27,53,"balloons_duck_b.bmp",9721,"blacksquare.bmp",1085,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1073,True,34185,27,53,"balloons_duck_b.bmp",9721,"blacksquare.bmp",1085,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,5,6.01,retrieval,1,1,"flowers_cat_b.bmp",3824,True,45044,26,53,"flowers_cat_b.bmp",3842,"blacksquare.bmp",1045,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1039,True,45044,26,53,"flowers_cat_b.bmp",3842,"blacksquare.bmp",1045,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,6,7.01,retrieval,2,2,"pig_butterfly_b.bmp",2918,True,49984,27,53,"pig_butterfly_b.bmp",2933,"blacksquare.bmp",2236,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2227,True,49984,27,53,"pig_butterfly_b.bmp",2933,"blacksquare.bmp",2236,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,7,8.01,retrieval,2,2,"bread_tv_b.bmp",3066,True,55206,146,173,"bread_tv_b.bmp",3080,"blacksquare.bmp",2290,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",2285,True,55206,146,173,"bread_tv_b.bmp",3080,"blacksquare.bmp",2290,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,8,9.01,retrieval,1,1,"ball_orange_b.bmp",5310,True,60749,93,119,"ball_orange_b.bmp",5329,"blacksquare.bmp",2304,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",2292,True,60749,93,119,"ball_orange_b.bmp",5329,"blacksquare.bmp",2304,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,9,10.01,retrieval,1,1,"fork_spoon_b.bmp",5830,True,68501,26,53,"fork_spoon_b.bmp",5850,"blacksquare.bmp",1795,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",1782,True,68501,26,53,"fork_spoon_b.bmp",5850,"blacksquare.bmp",1795,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,10,11.01,retrieval,2,2,"refrigerator_mouse_b.bmp",2055,True,76199,53,80,"refrigerator_mouse_b.bmp",2075,"blacksquare.bmp",1728,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",1716,True,76199,53,80,"refrigerator_mouse_b.bmp",2075,"blacksquare.bmp",1728,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,11,12.01,retrieval,2,2,"chair_grapes_b.bmp",4884,True,80082,106,133,"chair_grapes_b.bmp",4900,"blacksquare.bmp",858,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",854,True,80082,106,133,"chair_grapes_b.bmp",4900,"blacksquare.bmp",858,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,12,13.01,retrieval,2,2,"clock_dog_b.bmp",2995,True,85973,106,133,"clock_dog_b.bmp",3012,"blacksquare.bmp",1447,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",1445,True,85973,106,133,"clock_dog_b.bmp",3012,"blacksquare.bmp",1447,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,13,14.01,retrieval,1,1,"teddybear_doll_b.bmp",5821,True,90565,27,53,"teddybear_doll_b.bmp",5838,"blacksquare.bmp",2209,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",2197,True,90565,27,53,"teddybear_doll_b.bmp",5838,"blacksquare.bmp",2209,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,14,15.01,retrieval,1,1,"bunny_strawberry_b.bmp",5383,True,98665,936,964,"bunny_strawberry_b.bmp",5409,"blacksquare.bmp",897,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",896,True,98665,936,964,"bunny_strawberry_b.bmp",5409,"blacksquare.bmp",897,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,15,16.01,retrieval,1,1,"crayon_bottle_b.bmp",3858,True,105935,107,133,"crayon_bottle_b.bmp",3883,"blacksquare.bmp",1996,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,15,16.02,retrieval,57,SPACE,"blacksquare.bmp",1986,True,105935,107,133,"crayon_bottle_b.bmp",3883,"blacksquare.bmp",1996,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,16,17.01,retrieval,2,2,"pillow_egg_b.bmp",4414,True,111947,26,53,"pillow_egg_b.bmp",4432,"blacksquare.bmp",1165,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,16,17.02,retrieval,57,SPACE,"blacksquare.bmp",1156,True,111947,26,53,"pillow_egg_b.bmp",4432,"blacksquare.bmp",1165,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,17,18.01,retrieval,2,2,"leaf_jacket_b.bmp",2801,True,117597,26,52,"leaf_jacket_b.bmp",2825,"blacksquare.bmp",965,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,17,18.02,retrieval,57,SPACE,"blacksquare.bmp",958,True,117597,26,52,"leaf_jacket_b.bmp",2825,"blacksquare.bmp",965,
3/15/2017,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,170,1,1,18,19.01,retrieval,1,1,"bear_apple_b.bmp",2594,True,121439,107,133,"bear_apple_b.bmp",2611,"blacksquare.bmp",952,
