Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/31/2017,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,182,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",3294,True,0,61,80,"press spacebar to start perceptual task",3308,
5/31/2017,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,182,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",108,True,3388,2141,2167,"MutedBallie.avi (174x144)",121,"blacksquare.bmp",1687,
5/31/2017,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,182,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1681,True,3388,2141,2167,"MutedBallie.avi (174x144)",121,"blacksquare.bmp",1687,
5/31/2017,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,182,1,1,2,3.01,retrieval,1,1,"cookie_pizza_b.bmp",3037,False,7363,174,201,"cookie_pizza_b.bmp",3052,"blacksquare.bmp",2813,
5/31/2017,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,182,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2809,True,7363,174,201,"cookie_pizza_b.bmp",3052,"blacksquare.bmp",2813,
5/31/2017,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,182,1,1,3,4.01,retrieval,1,1,"sock_shoe_b.bmp",2897,True,13429,146,173,"sock_shoe_b.bmp",2919,"blacksquare.bmp",1969,
5/31/2017,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,182,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1962,True,13429,146,173,"sock_shoe_b.bmp",2919,"blacksquare.bmp",1969,
5/31/2017,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,182,1,1,4,5.01,retrieval,1,1,"balloons_duck_b.bmp",3825,True,18490,159,187,"balloons_duck_b.bmp",3842,"blacksquare.bmp",2491,
5/31/2017,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,182,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2480,True,18490,159,187,"balloons_duck_b.bmp",3842,"blacksquare.bmp",2491,
5/31/2017,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,182,1,1,5,6.01,retrieval,2,2,"flowers_cat_b.bmp",3233,True,25010,173,200,"flowers_cat_b.bmp",3254,"blacksquare.bmp",2222,
