Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/28/2016,16:33,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,124,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",2273,True,0,27,54,"press spacebar to start perceptual task",2277,
5/28/2016,16:33,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,124,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",2936,True,2331,2530,2556,"MutedBallie.avi (174x144)",2959,"blacksquare.bmp",3817,
5/28/2016,16:33,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,124,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",3805,True,2331,2530,2556,"MutedBallie.avi (174x144)",2959,"blacksquare.bmp",3817,
5/28/2016,16:33,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,124,1,1,2,3.01,retrieval,1,1,"chair_refrigerator_b.bmp",4031,True,11663,120,146,"chair_refrigerator_b.bmp",4044,"blacksquare.bmp",1647,
5/28/2016,16:33,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,124,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",1641,True,11663,120,146,"chair_refrigerator_b.bmp",4044,"blacksquare.bmp",1647,
5/28/2016,16:33,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,124,1,1,3,4.01,retrieval,2,2,"grapes_balloons_b.bmp",3273,True,17500,160,187,"grapes_balloons_b.bmp",3293,"blacksquare.bmp",2799,
5/28/2016,16:33,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,124,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2796,True,17500,160,187,"grapes_balloons_b.bmp",3293,"blacksquare.bmp",2799,
5/28/2016,16:33,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,124,1,1,4,5.01,retrieval,2,2,"spoon_ball_b.bmp",2230,True,23779,120,147,"spoon_ball_b.bmp",2249,"blacksquare.bmp",2438,
5/28/2016,16:33,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,124,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2436,True,23779,120,147,"spoon_ball_b.bmp",2249,"blacksquare.bmp",2438,
5/28/2016,16:33,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_4.csv,124,1,1,5,6.01,retrieval,1,1,"cookie_sock_b.bmp",2692,True,28613,120,146,"cookie_sock_b.bmp",2705,"blacksquare.bmp",2277,
